[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  20k   83k|   0     0 |   0     0 | 152   635 
  3   1  96   0   0   1|   0     0 |  37k 1111k|   0     0 | 203   915 
  1   1  99   0   0   0|   0     0 |  43k 1287k|   0     0 | 202  1000 
  2   1  97   0   0   1|   0     0 |  49k 1310k|   0     0 | 197  1048 
  0   1  98   0   0   1|   0     0 |  45k 1348k|   0     0 | 196  1039 
  0   1  98   0   0   1|   0     0 |  42k 1258k|   0     0 | 198   980 
  1   1  98   0   0   1|   0     0 |  49k 1314k|   0     0 | 231  1019 
  1   1  98   0   0   1|   0     0 |  46k 1360k|   0     0 | 294  1002 
  1   1  98   0   0   1|   0     0 |  44k 1332k|   0     0 | 279  1067 
  2   0  98   0   0   1|   0     0 |  47k 1253k|   0     0 | 237   961 
  1   1  98   0   0   1|   0     0 |  44k 1307k|   0     0 | 240   964 
  1   1  98   0   0   0|   0     0 |  43k 1291k|   0     0 | 245   979 
  1   0  99   0   0   1|   0     0 |  47k 1244k|   0     0 | 263   991 
  1   1  98   0   0   1|   0  8192B|  43k 1270k|   0     0 | 289  1002 
  1   0  98   0   0   1|   0     0 |  46k 1385k|   0     0 | 287  1010 
  1   1  97   1   0   1|   0    28k|  50k 1322k|   0     0 | 186  1036 
  1   1  98   0   0   1|   0     0 |  43k 1278k|   0     0 | 262  1031 
  1   1  99   0   0   0|   0     0 |  46k 1385k|   0     0 | 226  1063 
  1   2  97   0   0   1|   0     0 |  49k 1293k|   0     0 | 159  1008 
  1   1  98   0   0   1|   0     0 |  41k 1238k|   0     0 | 203   925 
  1   1  98   0   0   1|   0     0 |  44k 1307k|   0     0 | 279   987 
  1   1  97   0   0   2|   0     0 |  51k 1351k|   0     0 | 102  1015 
  0   0  99   0   0   1|   0     0 |  47k 1410k|   0     0 |  76  1013 
  1   1  98   0   0   1|   0    24k|  44k 1324k|   0     0 |  58   989 
  1   0  98   0   0   1|   0     0 |  48k 1289k|   0     0 |  69   969 
  0   1  98   0   0   1|   0     0 |  43k 1287k|   0     0 |  62   955 
  1   1  98   0   0   1|   0     0 |  45k 1352k|   0     0 | 234  1034 
  1   1  98   0   0   1|   0     0 |  50k 1326k|   0     0 | 318  1015 
  1   0  98   0   0   1|   0     0 |  43k 1278k|   0     0 | 295   989 
