[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  51k  162k|   0     0 |   0     0 |  19   889 
  4   6  90   0   0   0|   0     0 |8310k  269k|   0     0 |  18  3250 
  4  19  76   0   0   1|   0     0 |  14M  447k|   0     0 |  18  4587 
  9  13  74   0   0   4|   0     0 |  14M  456k|   0     0 |  18  4721 
  9  17  69   0   0   5|   0     0 |  14M  464k|   0     0 |  19  4004 
  5  13  80   0   0   1|   0     0 |  15M  494k|   0     0 |  18  4600 
  3  19  75   0   0   2|   0     0 |  15M  482k|   0     0 |  18  4373 
  6  13  79   0   0   2|   0     0 |  14M  462k|   0     0 |  18  4531 
  5  16  76   0   0   3|   0     0 |  14M  470k|   0     0 |  18  4230 
  9  13  78   0   0   0|   0     0 |  15M  484k|   0     0 |  19  4915 
  5  21  71   0   0   2|   0     0 |  15M  483k|   0     0 |  18  5012 
  6  20  71   0   0   2|   0     0 |  15M  495k|   0     0 |  18  4976 
  8  13  77   0   0   2|   0     0 |  14M  472k|   0     0 |  18  4848 
  6  17  72   0   0   5|   0     0 |  14M  464k|   0     0 |  18  4108 
  5  15  79   0   0   1|   0  4096B|  15M  501k|   0     0 |  18  4771 
  7  18  75   0   0   0|   0     0 |  15M  482k|   0     0 |  19  4414 
  5  15  76   0   0   4|   0     0 |  16M  519k|   0     0 |  18  4705 
 11  10  76   0   0   3|   0     0 |  14M  473k|   0     0 |  18  3945 
  6  19  71   0   0   5|   0     0 |  15M  489k|   0     0 |  18  4081 
  8  15  70   0   0   7|   0     0 |  14M  476k|   0     0 |  19  3944 
  6  16  76   0   0   2|   0     0 |  15M  489k|   0     0 |  18  4341 
  6  18  74   0   0   2|   0     0 |  15M  482k|   0     0 |  18  4490 
  9  13  76   0   0   3|   0     0 |  15M  485k|   0     0 |  18  4419 
  6  15  77   0   0   2|   0     0 |  15M  488k|   0     0 |  19  4247 
  5  16  76   0   0   2|   0  4096B|  15M  482k|   0     0 |  18  4190 
  8  14  75   0   0   2|   0     0 |  15M  508k|   0     0 |  18  4500 
  4  13  81   0   0   2|   0     0 |  16M  507k|   0     0 |  18  4620 
  6  22  72   0   0   0|   0     0 |  15M  494k|   0     0 |  18  4635 
  8  15  71   0   0   5|   0     0 |  15M  477k|   0     0 |  18  4124 
  7  13  77   0   0   2|   0     0 |  15M  490k|   0     0 |  19  4298 
  8  19  72   0   0   1|   0     0 |  14M  470k|   0     0 |  18  4090 
  7  18  71   3   0   1|   0    40k|  15M  488k|   0     0 |  18  4416 
  6  15  74   0   0   5|   0     0 |  15M  481k|   0     0 |  18  4343 
  8  16  75   0   0   1|   0     0 |  15M  484k|   0     0 |  19  4602 
  5  14  78   0   0   4|   0  4096B|  15M  478k|   0     0 |  18  4041 
  7  16  70   0   0   7|   0     0 |  15M  483k|   0     0 |  18  4324 
  5  20  75   0   0   1|   0     0 |  15M  493k|   0     0 |  18  4203 
  7  11  79   0   0   2|   0     0 |  16M  510k|   0     0 |  18  4456 
 10  15  71   0   0   3|   0     0 |  14M  465k|   0     0 |  19  4364 
  6  12  81   0   0   1|   0     0 |  15M  490k|   0     0 |  18  4482 
  5  12  81   0   0   2|   0     0 |  15M  484k|   0     0 |  18  4428 
  9  12  77   0   0   2|   0     0 |  15M  490k|   0     0 |  18  4473 
  6  14  79   0   0   1|   0     0 |  14M  468k|   0     0 |  18  4358 
  7  16  74   0   0   3|   0     0 |  14M  464k|   0     0 |  19  4044 
  6  17  74   0   0   2|   0     0 |  15M  484k|   0     0 |  17  4301 
  4  12  83   0   0   1|   0     0 |  16M  516k|   0     0 |  19  4868 
  7  14  76   0   0   2|   0     0 |  15M  497k|   0     0 |  18  4544 
  7  19  72   0   0   2|   0     0 |  15M  495k|   0     0 |  18  4575 
  6  14  80   0   0   0|   0     0 |  15M  488k|   0     0 |  19  4245 
  5  15  78   0   0   2|   0  4096B|  15M  487k|   0     0 |  18  4776 
 12  15  69   0   0   4|   0    16k|  14M  472k|   0     0 |  18  4378 
  4  10  87   0   0   0|   0     0 |  14M  472k|   0     0 |  18  4708 
  6  13  78   0   0   3|   0     0 |  15M  506k|   0     0 |  18  4680 
  6  19  73   0   0   2|   0     0 |  14M  470k|   0     0 |  19  4366 
  4  12  84   0   0   0|   0     0 |  16M  519k|   0     0 |  18  4726 
  5  14  79   0   0   2|   0     0 |  15M  492k|   0     0 |  18  4043 
  7  17  74   0   0   2|   0     0 |  15M  488k|   0     0 |  18  4335 
  7  17  75   0   0   1|   0     0 |  15M  499k|   0     0 |  19  4492 
  4  20  76   0   0   1|   0     0 |  14M  474k|   0     0 |  18  4161 
  4  16  74   0   0   6|   0     0 |  15M  480k|   0     0 |  18  4184 
  6  14  79   0   0   1|   0     0 |  15M  485k|   0     0 |  18  4267 
  6  15  74   2   0   3|   0    56k|  15M  495k|   0     0 |  18  4491 
  8  16  75   0   0   1|   0     0 |  15M  494k|   0     0 |  19  4403 
  6  14  77   0   0   2|   0     0 |  15M  483k|   0     0 |  17  4189 
  8  19  71   0   0   1|   0     0 |  14M  460k|   0     0 |  19  4107 
  6  17  75   0   0   2|   0    40k|  15M  481k|   0     0 |  18  4467 
  4  15  79   0   0   2|   0     0 |  15M  491k|   0     0 |  18  4722 
  4  16  80   0   0   1|   0     0 |  14M  471k|   0     0 |  19  4427 
  8  18  72   0   0   2|   0     0 |  14M  466k|   0     0 |  18  4165 
  6  12  81   0   0   1|   0     0 |  15M  488k|   0     0 |  18  4174 
  3  13  83   0   0   1|   0     0 |  13M  420k|   0     0 |  18  4208 
