[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  55k  615k|   0     0 |   0     0 | 958  2652 
 24   6  68   0   0   1|   0     0 |6780k   18M|   0     0 |2079  6807 
 13   5  81   0   0   1|   0     0 |7627k   21M|   0     0 |1873  6855 
 14   6  79   0   0   1|   0     0 |7709k   21M|   0     0 |1842  6892 
 10   5  84   0   0   1|   0     0 |7508k   20M|   0     0 |1905  6966 
 10   5  84   0   0   1|   0     0 |8128k   22M|   0     0 |2014  7128 
 15   6  78   0   0   1|   0    48k|8106k   22M|   0     0 |1959  6866 
 10   6  83   0   0   1|   0     0 |7396k   20M|   0     0 |1859  6385 
 10   6  84   0   0   1|   0     0 |7762k   21M|   0     0 |1887  6651 
 12   5  82   0   0   1|   0     0 |7433k   20M|   0     0 |1807  6789 
 15   5  79   0   0   1|   0     0 |7673k   21M|   0     0 |1928  6799 
 13   5  81   0   0   1|   0     0 |6742k   18M|   0     0 |1762  6226 
 10   5  84   0   0   1|   0     0 |7421k   20M|   0     0 |1790  6379 
 10   5  84   0   0   1|   0     0 |7813k   21M|   0     0 |1957  7167 
 10   5  84   0   0   1|   0     0 |7427k   20M|   0     0 |1778  6525 
  9   4  86   0   0   1|   0     0 |7898k   21M|   0     0 |1961  6683 
 10   6  84   0   0   1|   0     0 |7520k   20M|   0     0 |1814  6174 
 10   4  86   0   0   0|   0     0 |7261k   20M|   0     0 |1714  6252 
 10   5  85   0   0   0|   0     0 |7491k   20M|   0     0 |1865  6583 
 10   7  83   0   0   0|   0   144k|7506k   20M|   0     0 |1780  6430 
 10   6  83   0   0   1|   0     0 |7861k   21M|   0     0 |1916  6613 
  9   6  84   0   0   1|   0     0 |7786k   21M|   0     0 |1782  6319 
  9   6  84   0   0   1|   0     0 |7297k   20M|   0     0 |1795  6180 
 10   5  84   0   0   1|   0     0 |7648k   21M|   0     0 |1750  6618 
 11   4  84   0   0   0|   0     0 |7414k   20M|   0     0 |1763  6422 
  8   6  85   0   0   1|   0     0 |7981k   22M|   0     0 |1906  6804 
  9   6  84   0   0   1|   0     0 |7465k   20M|   0     0 |1816  6642 
  9   5  85   0   0   0|   0     0 |7463k   20M|   0     0 |1814  6781 
 10   4  85   0   0   1|   0     0 |7323k   20M|   0     0 |1697  6493 
 10   5  85   0   0   0|   0     0 |7898k   21M|   0     0 |1959  6929 
  9   5  85   0   0   1|   0    32k|7569k   20M|   0     0 |1795  6556 
 10   6  84   0   0   1|   0     0 |7794k   21M|   0     0 |1844  6438 
 11   5  84   0   0   0|   0     0 |7818k   21M|   0     0 |1800  7071 
  9   5  86   0   0   1|   0     0 |7378k   20M|   0     0 |1746  6147 
  9   6  84   0   0   1|   0     0 |7937k   21M|   0     0 |1938  6739 
 10   5  85   0   0   1|   0  8192B|7521k   20M|   0     0 |2001  6929 
 11   5  83   0   0   0|   0    20k|7781k   21M|   0     0 |1983  6867 
  9   5  85   0   0   1|   0     0 |7683k   21M|   0     0 |1901  6655 
 10   4  86   0   0   1|   0     0 |7295k   20M|   0     0 |1764  6309 
  9   6  85   0   0   1|   0     0 |7563k   20M|   0     0 |1977  6543 
 10   5  85   0   0   1|   0    36k|7564k   20M|   0     0 |2008  6741 
  9   6  84   0   0   1|   0     0 |7608k   21M|   0     0 |1988  6731 
 10   5  85   0   0   1|   0     0 |7576k   20M|   0     0 |2062  6777 
  9   5  85   0   0   1|   0     0 |7475k   20M|   0     0 |1933  6468 
