[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  54k  608k|   0     0 |   0     0 | 944  2647 
 20   2  77   0   0   1|   0     0 |1120k 3049k|   0     0 |1010  2582 
 23   7  69   0   0   1|   0     0 |7456k   20M|   0     0 |2141  6934 
 17   7  73   0   0   2|   0     0 |8339k   22M|   0     0 |2076  7016 
 12   6  81   0   0   1|   0     0 |7792k   21M|   0     0 |1720  6750 
 10   7  81   0   0   2|   0     0 |8713k   24M|   0     0 |1955  7172 
 12   8  78   0   0   1|   0     0 |8693k   23M|   0     0 |2238  7057 
 14   6  79   0   0   1|   0     0 |8435k   23M|   0     0 |2076  7396 
 11   7  81   0   0   1|   0     0 |8278k   22M|   0     0 |1891  6879 
 13   6  80   0   0   1|   0     0 |8644k   23M|   0     0 |1926  7873 
 17   8  73   0   0   2|   0     0 |8830k   24M|   0     0 |2112  7209 
 11   6  81   0   0   2|   0     0 |9119k   25M|   0     0 |2091  7080 
 11   8  80   0   0   1|   0     0 |8449k   23M|   0     0 |1976  7400 
 12   6  81   0   0   1|   0     0 |8101k   22M|   0     0 |1914  6770 
  9   9  81   0   0   2|   0     0 |9083k   24M|   0     0 |2112  7311 
 11   7  81   0   0   1|   0     0 |8493k   23M|   0     0 |2024  6989 
 12   7  81   0   0   1|   0     0 |9346k   25M|   0     0 |1843  7515 
 13   6  81   0   0   1|   0     0 |8516k   23M|   0     0 |1680  7214 
 13   6  81   0   0   0|   0     0 |8509k   23M|   0     0 |1689  7236 
 11   7  81   0   0   1|   0     0 |8501k   23M|   0     0 |1767  7494 
 12   6  82   0   0   0|   0  4096B|8878k   24M|   0     0 |1921  8039 
 13   8  79   0   0   1|   0     0 |8525k   23M|   0     0 |2104  6853 
 12   6  82   0   0   0|   0     0 |8873k   24M|   0     0 |1867  7514 
 11   7  82   0   0   0|   0    44k|8603k   23M|   0     0 |1853  7390 
