[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   1   0   0|  52k  157k|   0     0 |   0     0 |  19   724 
  2   7  90   0   0   1|   0     0 |  13M  422k|   0     0 |  18  4354 
  4  14  76   4   0   1|   0    72k|  14M  458k|   0     0 |  18  3994 
  4  11  84   0   0   1|   0     0 |  14M  466k|   0     0 |  19  3907 
  4  10  83   0   0   3|   0     0 |  15M  500k|   0     0 |  18  4444 
  3   8  89   0   0   0|   0     0 |  15M  488k|   0     0 |  18  4070 
  6   6  88   0   0   1|   0     0 |  14M  453k|   0     0 |  18  4190 
  4  11  83   0   0   2|   0     0 |  14M  462k|   0     0 |  18  3986 
  3   8  88   0   0   1|   0     0 |  15M  482k|   0     0 |  19  4273 
  3  10  87   0   0   0|   0     0 |  15M  497k|   0     0 |  18  3923 
  2  10  87   0   0   1|   0     0 |  15M  480k|   0     0 |  18  4190 
  2  11  85   0   0   1|   0     0 |  14M  468k|   0     0 |  18  4068 
  2  10  85   0   0   2|   0     0 |  15M  481k|   0     0 |  18  4383 
  2   9  88   0   0   1|   0     0 |  15M  490k|   0     0 |  19  4400 
  7   9  83   0   0   1|   0     0 |  15M  482k|   0     0 |  18  3956 
  6   8  85   0   0   1|   0     0 |  15M  487k|   0     0 |  18  4199 
  3   9  87   0   0   1|   0     0 |  15M  485k|   0     0 |  18  4184 
  4  12  84   0   0   0|   0     0 |  14M  461k|   0     0 |  18  3838 
  3  12  83   0   0   2|   0     0 |  14M  467k|   0     0 |  19  4196 
  2  12  85   0   0   1|   0     0 |  15M  491k|   0     0 |  18  4261 
  4   7  88   0   0   1|   0     0 |  15M  479k|   0     0 |  18  3919 
  6   9  86   0   0   0|   0     0 |  15M  478k|   0     0 |  18  4087 
  4  13  81   0   0   2|   0     0 |  14M  472k|   0     0 |  18  3877 
  2   9  89   0   0   0|   0     0 |  15M  477k|   0     0 |  19  4093 
  6   9  84   0   0   1|   0     0 |  14M  464k|   0     0 |  18  3688 
  3   6  88   0   0   2|   0     0 |  11M  349k|   0     0 |  18  4110 
  3   7  89   0   0   0|   0     0 |8797k  281k|   0     0 |  18  3450 
  4  11  81   0   0   3|   0     0 |  14M  451k|   0     0 |  19  4074 
  1   8  90   0   0   1|   0     0 |  15M  481k|   0     0 |  18  4352 
  4  10  86   0   0   0|   0     0 |  14M  475k|   0     0 |  18  3762 
  8   8  83   0   0   2|   0     0 |  15M  487k|   0     0 |  18  3943 
  5   9  85   0   0   1|   0     0 |  15M  484k|   0     0 |  18  3802 
  6  10  81   2   0   1|   0    92k|  14M  465k|   0     0 |  18  4012 
  3   9  86   0   0   2|   0     0 |  14M  476k|   0     0 |  19  3775 
  2   9  88   0   0   1|   0     0 |  15M  475k|   0     0 |  18  3628 
  2   6  92   0   0   0|   0     0 |  15M  495k|   0     0 |  18  3639 
  9   9  81   0   0   2|   0     0 |  14M  474k|   0     0 |  18  3559 
  4   9  87   0   0   0|   0     0 |  14M  473k|   0     0 |  19  3507 
  2   8  89   0   0   1|   0     0 |  14M  461k|   0     0 |  18  3482 
  5  10  85   0   0   0|   0     0 |  14M  453k|   0     0 |  18  3383 
  2   7  91   0   0   0|   0     0 |  15M  486k|   0     0 |  18  3772 
  2   9  88   0   0   1|   0     0 |  14M  470k|   0     0 |  18  3513 
  7   7  86   0   0   1|   0     0 |  14M  473k|   0     0 |  19  3621 
  3   7  90   0   0   0|   0     0 |  15M  496k|   0     0 |  18  3897 
  5  12  81   0   0   1|   0     0 |  15M  478k|   0     0 |  18  3585 
  4  11  84   0   0   0|   0     0 |  15M  480k|   0     0 |  18  3659 
  3   7  88   0   0   2|   0     0 |  14M  464k|   0     0 |  18  3855 
  2  13  84   0   0   1|   0     0 |  13M  437k|   0     0 |  19  3944 
  4  11  82   0   0   2|   0     0 |  15M  480k|   0     0 |  18  3868 
  4  10  86   0   0   0|   0     0 |  14M  467k|   0     0 |  18  3712 
  3  10  86   0   0   1|   0     0 |  15M  489k|   0     0 |  18  4268 
  5  14  78   0   0   2|   0     0 |  15M  504k|   0     0 |  18  4487 
  4   9  86   0   0   1|   0     0 |  14M  461k|   0     0 |  19  4016 
  4   8  87   0   0   1|   0     0 |  15M  481k|   0     0 |  18  3984 
  2   7  90   0   0   1|   0     0 |  15M  493k|   0     0 |  18  3618 
  3  10  85   0   0   2|   0     0 |  14M  474k|   0     0 |  18  3646 
  4   6  89   0   0   1|   0     0 |  15M  486k|   0     0 |  18  3860 
  3   9  87   0   0   0|   0     0 |  14M  459k|   0     0 |  19  3727 
  5  10  84   0   0   0|   0     0 |  14M  463k|   0     0 |  18  3621 
  5  10  84   0   0   1|   0     0 |  15M  486k|   0     0 |  18  3836 
  4   9  83   0   0   3|   0     0 |  14M  472k|   0     0 |  18  3958 
  5   8  88   0   0   0|   0     0 |  15M  485k|   0     0 |  19  4464 
  5  11  80   3   0   1|   0    24k|  14M  463k|   0     0 |  18  4061 
  3  10  84   0   0   2|   0  8192B|  14M  474k|   0     0 |  18  4099 
  3  10  87   0   0   0|   0     0 |  14M  465k|   0     0 |  18  3747 
  2  12  85   0   0   1|   0     0 |  15M  503k|   0     0 |  18  4342 
  6   6  88   0   0   1|   0     0 |  15M  494k|   0     0 |  19  4014 
  2  11  87   0   0   0|   0     0 |  14M  459k|   0     0 |  18  3818 
  3  11  85   0   0   1|   0     0 |  15M  502k|   0     0 |  18  4269 
  3   9  87   0   0   1|   0     0 |  14M  476k|   0     0 |  18  3675 
  2  11  87   0   0   0|   0     0 |  14M  444k|   0     0 |  18  3826 
