[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  51k  158k|   0     0 |   0     0 |  19  1018 
  2   4  92   0   0   1|   0     0 |8586k  276k|   0     0 |  19  4068 
  2  12  84   0   0   2|   0     0 |  14M  451k|   0     0 |  18  5862 
  5  13  83   0   0   0|   0     0 |  14M  465k|   0     0 |  18  5927 
  4   8  86   0   0   2|   0     0 |  14M  449k|   0     0 |  18  5336 
  3   8  86   0   0   2|   0     0 |  15M  504k|   0     0 |  18  5758 
  8  11  79   0   0   2|   0     0 |  15M  479k|   0     0 |  19  5325 
  6   7  88   0   0   0|   0     0 |  14M  461k|   0     0 |  18  5402 
  3  12  82   0   0   2|   0     0 |  14M  475k|   0     0 |  18  5169 
  9   7  83   0   0   1|   0     0 |  15M  485k|   0     0 |  18  5498 
  4  10  84   0   0   1|   0     0 |  15M  476k|   0     0 |  18  5835 
  6  13  82   0   0   0|   0     0 |  15M  503k|   0     0 |  19  6279 
  7  12  77   0   0   4|   0     0 |  14M  474k|   0     0 |  18  5670 
  6  10  84   0   0   0|   0     0 |  14M  460k|   0     0 |  18  5411 
  3  10  84   0   0   2|   0     0 |  15M  500k|   0     0 |  18  5953 
  6  12  81   0   0   1|   0     0 |  15M  488k|   0     0 |  18  5740 
  6  12  80   0   0   2|   0     0 |  16M  515k|   0     0 |  19  6260 
  2   8  89   0   0   0|   0     0 |  15M  478k|   0     0 |  18  5388 
  6  13  80   0   0   1|   0     0 |  15M  485k|   0     0 |  18  5555 
  5  12  80   0   0   2|   0  4096B|  15M  480k|   0     0 |  18  5510 
  2  13  83   0   0   2|   0     0 |  15M  489k|   0     0 |  18  5435 
  6  11  81   1   0   1|   0    24k|  15M  489k|   0     0 |  19  5456 
  5  11  84   0   0   0|   0     0 |  15M  481k|   0     0 |  18  5491 
  5   8  86   0   0   1|   0     0 |  15M  491k|   0     0 |  18  5385 
  3  12  81   0   0   3|   0     0 |  15M  487k|   0     0 |  18  5117 
  3  10  86   0   0   0|   0     0 |  15M  507k|   0     0 |  18  5599 
  3   7  87   0   0   2|   0     0 |  15M  506k|   0     0 |  18  6128 
  4  10  84   0   0   1|   0     0 |  15M  496k|   0     0 |  19  5257 
  3   9  86   0   0   2|   0     0 |  15M  478k|   0     0 |  18  5340 
  3  12  82   0   0   2|   0     0 |  15M  490k|   0     0 |  18  5929 
  7  10  80   0   0   2|   0     0 |  14M  471k|   0     0 |  18  5295 
  6  10  84   0   0   0|   0     0 |  15M  484k|   0     0 |  19  5545 
  4   9  85   0   0   1|   0     0 |  15M  484k|   0     0 |  18  5348 
  5  11  83   0   0   1|   0     0 |  15M  495k|   0     0 |  18  5555 
  2  13  82   0   0   2|   0     0 |  14M  474k|   0     0 |  18  5442 
  3  14  81   0   0   2|   0  4096B|  15M  483k|   0     0 |  18  5795 
  5  12  80   0   0   2|   0     0 |  15M  496k|   0     0 |  19  5613 
  7   9  84   0   0   1|   0     0 |  16M  514k|   0     0 |  18  5695 
