[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  54k  608k|   0     0 |   0     0 | 966  2687 
 25   6  69   0   0   1|   0     0 |6504k   18M|   0     0 |1873  6258 
 12   6  81   0   0   0|   0     0 |7825k   21M|   0     0 |1871  6708 
 14   5  80   0   0   1|   0     0 |7187k   19M|   0     0 |1797  6431 
 11   4  85   0   0   1|   0     0 |7155k   19M|   0     0 |1615  6248 
 10   7  82   0   0   1|   0     0 |7931k   21M|   0     0 |1923  6808 
 14   6  80   0   0   0|   0     0 |7773k   21M|   0     0 |1830  6898 
 12   6  82   0   0   0|   0     0 |7325k   20M|   0     0 |1661  6675 
 11   5  84   0   0   0|   0     0 |7513k   20M|   0     0 |1682  6573 
 10   5  83   0   0   1|   0     0 |7607k   20M|   0     0 |1931  6807 
 15   5  78   0   0   1|   0     0 |7249k   20M|   0     0 |1815  6185 
 13   6  81   0   0   1|   0  4096B|7545k   20M|   0     0 |1788  6410 
 10   5  84   0   0   0|   0     0 |7828k   21M|   0     0 |1796  6829 
 11   6  83   0   0   0|   0     0 |7194k   19M|   0     0 |1678  5963 
  9   6  84   0   0   1|   0     0 |7865k   21M|   0     0 |1939  6700 
 10   5  84   0   0   1|   0     0 |7782k   21M|   0     0 |1908  6654 
  9   6  83   1   0   1|   0    44k|8049k   22M|   0     0 |1826  6503 
 10   5  84   0   0   1|   0     0 |7645k   21M|   0     0 |1687  6549 
 10   5  85   0   0   1|   0     0 |7433k   20M|   0     0 |1709  6137 
  9   5  86   0   0   1|   0     0 |7633k   21M|   0     0 |1814  6352 
  9   5  85   0   0   1|   0     0 |7726k   21M|   0     0 |1809  6788 
  9   7  83   0   0   1|   0    36k|7773k   21M|   0     0 |1794  6208 
  9   5  85   0   0   1|   0     0 |7607k   21M|   0     0 |1818  6471 
  9   5  85   0   0   1|   0     0 |7735k   21M|   0     0 |1754  6619 
 10   5  85   0   0   0|   0     0 |7510k   20M|   0     0 |1744  6788 
 11   6  83   0   0   1|   0     0 |8035k   22M|   0     0 |1805  7414 
 10   5  84   0   0   1|   0    32k|8036k   22M|   0     0 |1828  6559 
  9   6  84   0   0   1|   0     0 |7815k   21M|   0     0 |1823  6597 
