[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  52k  206k|   0     0 |   0     0 | 201   828 
  0   1  98   0   0   1|   0     0 | 145k 4330k|   0     0 | 264  2050 
  2   1  95   0   0   2|   0     0 | 160k 4649k|   0     0 | 459  2064 
  1   2  95   0   0   2|   0     0 | 158k 4732k|   0     0 | 479  2117 
  2   2  95   0   0   2|   0     0 | 169k 5059k|   0     0 | 526  2148 
  2   2  94   0   0   4|   0     0 | 170k 4943k|   0     0 | 540  2157 
  1   3  95   0   0   2|   0     0 | 153k 4592k|   0     0 | 557  2102 
  1   1  95   0   0   3|   0     0 | 159k 4760k|   0     0 | 747  2110 
  2   3  95   0   0   1|   0     0 | 167k 4833k|   0     0 | 665  2104 
  1   3  94   0   0   3|   0     0 | 169k 5080k|   0     0 | 457  2210 
  2   2  95   0   0   2|   0     0 | 163k 4892k|   0     0 | 302  2182 
  2   2  94   0   0   3|   0     0 | 163k 4710k|   0     0 | 373  2100 
  1   2  95   0   0   2|   0     0 | 161k 4806k|   0     0 | 690  2204 
  1   3  94   0   0   2|   0     0 | 164k 4917k|   0     0 | 749  2192 
  2   1  95   0   0   2|   0     0 | 167k 4857k|   0     0 | 726  2217 
  1   2  95   0   0   2|   0     0 | 164k 4904k|   0     0 | 530  2157 
  2   1  95   0   0   3|   0     0 | 160k 4793k|   0     0 | 726  2057 
  2   2  94   0   0   1|   0     0 | 164k 4751k|   0     0 | 634  2036 
  1   1  96   0   0   2|   0     0 | 154k 4621k|   0     0 | 615  2094 
  2   2  96   0   0   1|   0     0 | 170k 5074k|   0     0 | 695  2293 
  2   3  93   0   0   2|   0     0 | 165k 4800k|   0     0 | 590  2048 
  2   2  95   0   0   2|   0     0 | 164k 4895k|   0     0 | 619  2115 
  1   1  96   0   0   2|   0     0 | 160k 4786k|   0     0 | 753  2164 
  2   4  91   0   0   2|   0     0 | 167k 4772k|   0     0 | 696  2200 
  2   2  95   0   0   2|   0     0 | 157k 4691k|   0     0 | 589  2047 
