[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  52k  206k|   0     0 |   0     0 | 198   817 
  2   3  92   0   0   3|   0     0 | 144k 4307k|   0     0 | 389  2118 
  2   3  93   0   0   2|   0    20k| 163k 4722k|   0     0 | 670  2168 
  1   1  96   0   0   2|   0     0 | 160k 4793k|   0     0 | 719  2201 
  2   2  94   0   0   2|   0     0 | 172k 5166k|   0     0 | 551  2242 
  2   1  96   0   0   2|   0     0 | 173k 5017k|   0     0 | 465  2243 
  2   3  93   0   0   2|   0     0 | 158k 4727k|   0     0 | 671  2221 
  2   2  94   0   0   4|   0     0 | 158k 4711k|   0     0 | 728  2136 
  4   3  92   0   0   2|   0     0 | 172k 5014k|   0     0 | 720  2245 
  1   2  95   0   0   2|   0     0 | 173k 5190k|   0     0 | 530  2286 
  2   2  92   0   0   4|   0     0 | 164k 4904k|   0     0 | 580  2290 
  1   4  93   0   0   3|   0     0 | 166k 4824k|   0     0 | 582  2321 
  1   3  94   0   0   3|   0     0 | 165k 4945k|   0     0 | 661  2295 
  3   1  94   0   0   3|   0     0 | 169k 5063k|   0     0 | 417  2345 
  2   2  94   0   0   2|   0     0 | 173k 5025k|   0     0 | 499  2355 
  1   3  92   0   0   4|   0     0 | 165k 4954k|   0     0 | 739  2326 
  2   2  93   0   0   3|   0     0 | 169k 5059k|   0     0 | 654  2295 
  2   1  95   0   0   2|   0     0 | 163k 4722k|   0     0 | 609  2143 
  1   2  95   0   0   2|   0     0 | 159k 4774k|   0     0 | 642  2278 
  2   2  96   0   0   1|   0     0 | 169k 5055k|   0     0 | 595  2348 
  2   2  94   0   0   2|   0     0 | 173k 5029k|   0     0 | 587  2260 
  1   3  93   0   0   3|   0     0 | 163k 4875k|   0     0 | 746  2204 
  1   2  95   0   0   3|   0     0 | 165k 4925k|   0     0 | 393  2303 
  2   2  94   0   0   3|   0     0 | 173k 5028k|   0     0 | 541  2292 
  2   2  94   0   0   2|   0     0 | 158k 4727k|   0     0 | 691  2083 
  0   2  98   0   0   1|   0     0 | 124k 3735k|   0     0 | 399  1857 
