[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  56k  622k|   0     0 |   0     0 | 926  2560 
 31   7  60   0   0   1|   0   124k|7323k   20M|   0     0 |2276  7355 
 16   8  74   0   0   2|   0     0 |8077k   22M|   0     0 |1988  7183 
 15   7  77   0   0   1|   0     0 |8225k   22M|   0     0 |1836  7122 
 13   8  79   0   0   0|   0     0 |8887k   24M|   0     0 |1736  7672 
 14   8  78   0   0   1|   0     0 |8659k   23M|   0     0 |2086  7904 
 15   7  78   0   0   1|   0     0 |8407k   23M|   0     0 |1895  7411 
 12   7  80   0   0   1|   0     0 |8155k   22M|   0     0 |1838  7119 
 12   8  79   0   0   1|   0     0 |8565k   23M|   0     0 |1902  7488 
 14   7  78   0   0   1|   0     0 |8790k   24M|   0     0 |2111  7474 
 16   8  75   0   0   1|   0     0 |8681k   23M|   0     0 |2116  7039 
 17   7  75   0   0   1|   0     0 |8105k   22M|   0     0 |1864  7165 
 12   7  81   0   0   0|   0     0 |8655k   23M|   0     0 |1959  7242 
 11   7  81   0   0   1|   0     0 |8690k   23M|   0     0 |1816  7178 
 12   7  81   0   0   1|   0     0 |8546k   23M|   0     0 |2123  7450 
 10   7  81   0   0   1|   0     0 |8743k   24M|   0     0 |1890  7219 
 10   7  82   0   0   1|   0     0 |8631k   23M|   0     0 |2026  7323 
 11   7  82   0   0   0|   0     0 |8474k   23M|   0     0 |2107  7482 
 11   6  82   0   0   1|   0     0 |8342k   22M|   0     0 |1720  6830 
 10   6  83   0   0   1|   0     0 |8917k   24M|   0     0 |1783  7419 
 10   7  81   0   0   1|   0     0 |8201k   22M|   0     0 |1894  7234 
 11   6  82   0   0   1|   0     0 |8498k   23M|   0     0 |1923  7342 
 11   6  82   0   0   1|   0     0 |8379k   23M|   0     0 |1677  6922 
 11   7  81   0   0   1|   0     0 |8840k   24M|   0     0 |1853  7352 
 12   6  82   0   0   1|   0     0 |8230k   22M|   0     0 |1868  7190 
 11   6  81   0   0   1|   0     0 |9232k   25M|   0     0 |1964  7425 
 10   8  81   0   0   1|   0     0 |8943k   24M|   0     0 |1937  7642 
 11   7  82   0   0   0|   0     0 |8128k   22M|   0     0 |1698  6762 
 12   6  81   0   0   1|   0     0 |8782k   24M|   0     0 |1931  7249 
 11   6  83   0   0   1|   0     0 |8396k   23M|   0     0 |2177  7605 
 11   7  82   0   0   0|   0     0 |8539k   23M|   0     0 |2170  7235 
 11   5  82   0   0   1|   0    32k|8616k   23M|   0     0 |2035  7564 
 10   7  83   0   0   1|   0    96k|8277k   22M|   0     0 |1885  7100 
