[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  52k  161k|   0     0 |   0     0 |  19   929 
  4   9  85   0   0   1|   0     0 |  13M  425k|   0     0 |  19  5881 
  2  10  85   0   0   2|   0     0 |  14M  458k|   0     0 |  18  5952 
  5   9  85   0   0   1|   0     0 |  14M  469k|   0     0 |  18  6139 
  3  13  83   0   0   1|   0     0 |  15M  501k|   0     0 |  18  5853 
  6   8  83   0   0   3|   0     0 |  15M  490k|   0     0 |  18  5661 
  6   9  84   0   0   1|   0     0 |  14M  454k|   0     0 |  19  5710 
  8   9  82   0   0   1|   0     0 |  14M  462k|   0     0 |  18  5305 
  7  13  78   0   0   2|   0     0 |  15M  485k|   0     0 |  18  5466 
  7   9  82   0   0   2|   0     0 |  15M  497k|   0     0 |  18  5393 
  2   9  87   0   0   1|   0     0 |  15M  480k|   0     0 |  18  5772 
  6   8  84   0   0   2|   0     0 |  14M  468k|   0     0 |  19  5243 
  5  10  84   0   0   1|   0     0 |  15M  484k|   0     0 |  18  5980 
  4  13  81   0   0   1|   0     0 |  15M  490k|   0     0 |  18  5932 
  4  12  81   0   0   2|   0     0 |  15M  483k|   0     0 |  18  5939 
  2   9  86   0   0   2|   0     0 |  15M  488k|   0     0 |  18  6145 
  3  10  85   0   0   1|   0     0 |  15M  485k|   0     0 |  18  5888 
  5   8  86   0   0   1|   0     0 |  14M  468k|   0     0 |  19  5596 
  5   9  84   0   0   2|   0     0 |  14M  463k|   0     0 |  18  5965 
  7  13  79   0   0   1|   0     0 |  15M  497k|   0     0 |  18  5646 
  4  14  78   0   0   4|   0     0 |  15M  481k|   0     0 |  18  5409 
  6  13  80   0   0   1|   0     0 |  15M  478k|   0     0 |  19  5454 
  3  11  86   0   0   0|   0     0 |  14M  473k|   0     0 |  18  5879 
  4  13  80   0   0   2|   0     0 |  15M  481k|   0     0 |  18  5338 
  3   7  90   0   0   0|   0     0 |  14M  462k|   0     0 |  18  5082 
  3  11  86   0   0   0|   0     0 |  11M  350k|   0     0 |  19  5067 
  2   7  90   0   0   1|   0     0 |8768k  284k|   0     0 |  18  4333 
  2   6  91   0   0   1|   0     0 |  14M  449k|   0     0 |  18  5198 
  4  15  79   0   0   1|   0     0 |  15M  484k|   0     0 |  18  5646 
  9  15  73   0   0   3|   0     0 |  14M  483k|   0     0 |  18  5391 
  6   9  85   0   0   0|   0     0 |  15M  488k|   0     0 |  19  5808 
  3  12  80   2   0   2|   0   136k|  15M  479k|   0     0 |  18  5820 
  5   7  87   0   0   1|   0     0 |  14M  471k|   0     0 |  18  5733 
  3  13  80   0   0   3|   0     0 |  14M  473k|   0     0 |  18  5846 
  6   8  85   0   0   1|   0     0 |  15M  479k|   0     0 |  18  6163 
  3  11  83   0   0   2|   0     0 |  15M  500k|   0     0 |  19  5688 
  4  10  84   0   0   1|   0  4096B|  14M  471k|   0     0 |  18  5234 
  3  11  83   0   0   3|   0     0 |  14M  474k|   0     0 |  18  5528 
  4  11  84   0   0   1|   0     0 |  14M  462k|   0     0 |  18  4858 
  4  10  84   0   0   2|   0     0 |  14M  455k|   0     0 |  18  5145 
  3  10  85   0   0   2|   0     0 |  15M  486k|   0     0 |  19  5897 
  4  10  83   0   0   2|   0     0 |  14M  473k|   0     0 |  18  5514 
  4  12  81   0   0   2|   0     0 |  14M  473k|   0     0 |  18  5429 
  7  12  80   0   0   1|   0     0 |  15M  497k|   0     0 |  18  5910 
  6   9  84   0   0   1|   0     0 |  15M  479k|   0     0 |  18  5752 
  3  11  81   0   0   4|   0     0 |  15M  481k|   0     0 |  19  5650 
  6   9  85   0   0   0|   0     0 |  14M  466k|   0     0 |  18  6228 
  2  10  86   0   0   1|   0     0 |  13M  439k|   0     0 |  18  5744 
  7   9  81   0   0   3|   0     0 |  15M  480k|   0     0 |  18  5846 
  3   9  87   0   0   0|   0     0 |  14M  470k|   0     0 |  18  5959 
  3   7  88   0   0   2|   0     0 |  15M  491k|   0     0 |  19  5492 
  6  11  82   0   0   1|   0     0 |  15M  505k|   0     0 |  18  5927 
  3   8  87   0   0   2|   0     0 |  14M  462k|   0     0 |  18  5663 
  3  11  83   0   0   2|   0     0 |  15M  484k|   0     0 |  18  6023 
  7  10  82   0   0   1|   0     0 |  15M  495k|   0     0 |  19  5263 
  5   5  88   0   0   1|   0     0 |  14M  476k|   0     0 |  18  4934 
  5  10  84   0   0   1|   0     0 |  15M  487k|   0     0 |  18  5383 
  6   8  83   0   0   3|   0     0 |  14M  459k|   0     0 |  18  5122 
  3   9  85   0   0   2|   0     0 |  14M  467k|   0     0 |  18  5887 
  4  10  84   0   0   1|   0     0 |  15M  489k|   0     0 |  19  5839 
  2  11  85   0   0   1|   0     0 |  14M  473k|   0     0 |  18  5256 
  3   7  86   2   0   1|   0    20k|  15M  483k|   0     0 |  18  5985 
  3  11  84   0   0   2|   0  8192B|  14M  467k|   0     0 |  18  6131 
  6  10  82   0   0   2|   0     0 |  14M  475k|   0     0 |  18  5710 
  5   6  90   0   0   0|   0     0 |  14M  468k|   0     0 |  19  5122 
  4  11  84   0   0   0|   0     0 |  15M  503k|   0     0 |  18  5642 
  7   9  82   0   0   2|   0     0 |  15M  497k|   0     0 |  18  5452 
  5   8  88   0   0   0|   0     0 |  14M  460k|   0     0 |  18  5761 
  5   9  84   0   0   2|   0     0 |  15M  504k|   0     0 |  18  5720 
  7  10  82   0   0   1|   0     0 |  15M  479k|   0     0 |  19  5737 
  7   8  85   0   0   1|   0     0 |  13M  444k|   0     0 |  18  5528 
