[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  51k  201k|   0     0 |   0     0 | 207   843 
  2   1  96   0   0   2|   0     0 | 162k 4684k|   0     0 | 630  2289 
  1   1  94   0   0   4|   0     0 | 158k 4729k|   0     0 | 609  2246 
  2   2  95   0   0   2|   0     0 | 153k 4569k|   0     0 | 353  2136 
  2   2  94   0   0   3|   0     0 | 174k 5058k|   0     0 | 310  2382 
  1   4  92   0   0   3|   0     0 | 168k 5018k|   0     0 | 303  2273 
  1   2  95   0   0   3|   0     0 | 163k 4897k|   0     0 | 440  2172 
  3   2  93   0   0   3|   0     0 | 165k 4759k|   0     0 | 673  2059 
  1   3  94   0   0   3|   0     0 | 162k 4842k|   0     0 | 448  2142 
  1   2  95   0   0   3|   0     0 | 163k 4883k|   0     0 | 789  2342 
  3   2  93   0   0   2|   0     0 | 176k 5129k|   0     0 | 841  2380 
  2   2  94   0   0   3|   0     0 | 163k 4879k|   0     0 | 541  2217 
  2   2  94   0   0   2|   0     0 | 163k 4888k|   0     0 | 644  2219 
  1   2  94   0   0   4|   0     0 | 168k 5035k|   0     0 | 533  2308 
  3   3  92   0   0   3|   0     0 | 170k 4931k|   0     0 | 628  2336 
  3   3  93   0   0   1|   0     0 | 188k 5608k|   0     0 | 439  2461 
  2   5  91   0   0   2|   0  8192B| 168k 4969k|   0     0 | 631  2175 
  1   2  96   0   0   2|   0     0 | 168k 4854k|   0     0 | 628  2119 
  2   1  95   0   0   3|   0     0 | 166k 4953k|   0     0 | 535  2198 
  1   2  94   0   0   3|   0     0 | 167k 5006k|   0     0 | 667  2181 
  2   3  94   0   0   2|   0     0 | 174k 5062k|   0     0 | 766  2304 
  2   4  92   0   0   3|   0    72k| 171k 5121k|   0     0 | 466  2293 
  1   1  97   0   0   2|   0     0 | 163k 4887k|   0     0 | 700  2122 
  1   2  95   0   0   2|   0     0 | 174k 5062k|   0     0 | 410  2087 
  2   3  93   0   0   3|   0     0 | 173k 5190k|   0     0 | 802  2166 
