[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  12k   54k|   0     0 |   0     0 | 196   815 
  3   3  92   0   0   3|   0     0 |4650k  165k|   0     0 | 751  3348 
  1   2  95   0   0   2|   0     0 |4499k  156k|   0     0 | 683  2922 
  2   2  95   0   0   2|   0     0 |4537k  157k|   0     0 | 643  2633 
  1   3  94   0   0   3|   0     0 |4498k  157k|   0     0 | 633  2719 
  1   2  94   0   0   3|   0     0 |4434k  154k|   0     0 | 589  2854 
  1   2  96   0   0   2|   0     0 |4558k  158k|   0     0 | 749  2879 
  2   2  93   0   0   3|   0     0 |4337k  152k|   0     0 | 705  2717 
  2   4  93   0   0   2|   0     0 |4642k  161k|   0     0 | 765  3007 
  1   4  93   0   0   1|   0     0 |4527k  157k|   0     0 | 716  2802 
  2   4  93   0   0   1|   0     0 |4503k  158k|   0     0 | 569  2634 
  1   3  95   0   0   2|   0     0 |4626k  160k|   0     0 | 718  2706 
  2   1  95   0   0   3|   0     0 |4549k  158k|   0     0 | 612  2790 
  2   3  93   0   0   2|   0     0 |4407k  155k|   0     0 | 662  2656 
  1   3  94   0   0   2|   0     0 |4549k  158k|   0     0 | 680  2820 
  3   2  93   0   0   3|   0     0 |4398k  153k|   0     0 | 607  2730 
  2   3  93   0   0   2|   0     0 |4579k  162k|   0     0 | 623  2765 
  2   3  93   0   0   3|   0     0 |4435k  154k|   0     0 | 624  2867 
  2   1  94   0   0   4|   0     0 |4373k  151k|   0     0 | 658  2758 
  1   3  92   0   0   4|   0     0 |4406k  155k|   0     0 | 597  2885 
  2   2  94   0   0   2|   0     0 |4627k  159k|   0     0 | 666  2964 
  1   1  96   0   0   2|   0     0 |4435k  153k|   0     0 | 710  2851 
  2   2  94   0   0   2|   0    48k|4618k  162k|   0     0 | 720  2973 
  1   2  95   1   0   1|   0  4096B|4489k  155k|   0     0 | 582  2651 
  1   2  95   0   0   2|   0     0 |4498k  156k|   0     0 | 649  2814 
  2   3  94   0   0   2|   0     0 |4510k  158k|   0     0 | 650  2845 
  1   3  94   0   0   2|   0     0 |4556k  159k|   0     0 | 673  2923 
  2   2  94   0   0   2|   0     0 |4562k  158k|   0     0 | 727  2837 
  2   3  94   0   0   1|   0     0 |4520k  159k|   0     0 | 581  2806 
  1   3  93   0   0   4|   0     0 |4473k  156k|   0     0 | 659  2640 
  2   3  93   0   0   3|   0     0 |4395k  152k|   0     0 | 718  2645 
  3   2  93   0   0   3|   0     0 |4539k  160k|   0     0 | 750  2753 
  1   3  92   0   0   4|   0     0 |4555k  158k|   0     0 | 734  2882 
  2   3  94   0   0   1|   0     0 |4544k  158k|   0     0 | 631  2770 
  1   1  96   0   0   2|   0     0 |4467k  158k|   0     0 | 745  2839 
  1   2  94   0   0   3|   0  8192B|4554k  158k|   0     0 | 724  2716 
  2   2  94   0   0   2|   0     0 |4579k  159k|   0     0 | 632  2796 
  3   3  93   0   0   2|   0     0 |4404k  154k|   0     0 | 615  2728 
  2   2  94   0   0   3|   0     0 |4480k  155k|   0     0 | 705  2821 
  1   3  94   0   0   2|   0     0 |4443k  153k|   0     0 | 633  2773 
  2   3  94   0   0   2|   0     0 |4361k  154k|   0     0 | 567  2743 
  1   3  94   0   0   3|   0     0 |4465k  155k|   0     0 | 574  2755 
