Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,134,0.007422,543439,3,131,0,0.000000
1,0,0.000000,0,144,0.006972,593161,1,143,0,0.000000
2,0,0.000000,0,137,0.007221,568242,0,137,0,0.000000
3,0,0.000000,0,140,0.007124,576575,1,139,0,0.000000
4,0,0.000000,0,148,0.006755,601495,3,145,0,0.000000
5,0,0.000000,0,144,0.006933,589032,2,142,0,0.000000
6,0,0.000000,0,137,0.007386,564111,1,136,0,0.000000
7,0,0.000000,0,138,0.007239,568263,1,137,0,0.000000
8,0,0.000000,0,145,0.006798,597309,1,144,0,0.000000
9,0,0.000000,0,140,0.007167,576561,1,139,0,0.000000
10,0,0.000000,0,141,0.007084,580707,1,140,0,0.000000
11,0,0.000000,0,140,0.007143,568317,3,137,0,0.000000
12,0,0.000000,0,138,0.007233,568269,1,137,0,0.000000
13,0,0.000000,0,146,0.006849,597326,2,144,0,0.000000
14,0,0.000000,0,140,0.007176,568323,3,137,0,0.000000
15,0,0.000000,0,145,0.006854,597303,1,144,0,0.000000
16,0,0.000000,0,136,0.007343,564106,0,136,0,0.000000
17,0,0.000000,0,133,0.007484,543394,2,131,0,0.000000
18,0,0.000000,0,133,0.007558,543401,2,131,0,0.000000
19,0,0.000000,0,146,0.006802,605574,0,146,0,0.000000
20,0,0.000000,0,142,0.007095,588960,0,142,0,0.000000
21,0,0.000000,0,141,0.007058,580717,1,140,0,0.000000
22,0,0.000000,0,142,0.007036,580730,2,140,0,0.000000
23,0,0.000000,0,137,0.007302,559996,2,135,0,0.000000
24,0,0.000000,0,138,0.007256,572386,0,138,0,0.000000
25,0,0.000000,0,151,0.006661,605693,5,146,0,0.000000
26,0,0.000000,0,145,0.006813,601430,0,145,0,0.000000
27,0,0.000000,0,146,0.006840,597344,2,144,0,0.000000
28,0,0.000000,0,145,0.006905,597295,1,144,0,0.000000
29,0,0.000000,0,132,0.007574,539270,2,130,0,0.000000
30,0,0.000000,0,139,0.007173,572405,1,138,0,0.000000
31,0,0.000000,0,138,0.007253,564136,2,136,0,0.000000
32,0,0.000000,0,145,0.006864,593182,2,143,0,0.000000
33,0,0.000000,0,142,0.007083,588984,0,142,0,0.000000
34,0,0.000000,0,145,0.006883,593170,2,143,0,0.000000
35,0,0.000000,0,141,0.007047,576586,2,139,0,0.000000
36,0,0.000000,0,137,0.007304,568240,0,137,0,0.000000
37,0,0.000000,0,140,0.007208,580676,0,140,0,0.000000
38,0,0.000000,0,135,0.007354,555829,1,134,0,0.000000
39,0,0.000000,0,143,0.007008,593134,0,143,0,0.000000
40,0,0.000000,0,135,0.007405,551708,2,133,0,0.000000
41,0,0.000000,0,144,0.006919,593155,1,143,0,0.000000
42,0,0.000000,0,146,0.006837,601445,1,145,0,0.000000
43,0,0.000000,0,126,0.008019,518497,1,125,0,0.000000
44,0,0.000000,0,140,0.007059,568295,3,137,0,0.000000
45,0,0.000000,0,137,0.007312,560002,2,135,0,0.000000
46,0,0.000000,0,151,0.006663,613939,3,148,0,0.000000
47,0,0.000000,0,135,0.007365,551700,2,133,0,0.000000
48,0,0.000000,0,140,0.007121,580692,0,140,0,0.000000
49,0,0.000000,0,134,0.007482,551691,1,133,0,0.000000
50,0,0.000000,0,138,0.007206,572402,0,138,0,0.000000
51,0,0.000000,0,132,0.007595,547514,0,132,0,0.000000
52,0,0.000000,0,140,0.007115,568314,3,137,0,0.000000
53,0,0.000000,0,144,0.006919,593153,1,143,0,0.000000
54,0,0.000000,0,138,0.007280,568251,1,137,0,0.000000
55,0,0.000000,0,131,0.007598,539225,1,130,0,0.000000
56,0,0.000000,0,141,0.007087,580727,1,140,0,0.000000
57,0,0.000000,0,135,0.007459,559942,0,135,0,0.000000
58,0,0.000000,0,145,0.006836,597293,1,144,0,0.000000
59,0,0.000000,0,140,0.007171,572452,2,138,0,0.000000
60,0,0.000000,0,140,0.007133,568319,3,137,0,0.000000
61,0,0.000000,0,135,0.007393,555829,1,134,0,0.000000
62,0,0.000000,0,137,0.007280,568246,0,137,0,0.000000
63,0,0.000000,0,136,0.007387,564092,0,136,0,0.000000
64,0,0.000000,0,137,0.007296,568242,0,137,0,0.000000
65,0,0.000000,0,136,0.007349,543475,5,131,0,0.000000
66,0,0.000000,0,143,0.006960,593138,0,143,0,0.000000
67,0,0.000000,0,144,0.006994,589018,2,142,0,0.000000
68,0,0.000000,0,140,0.007098,576579,1,139,0,0.000000
69,0,0.000000,0,149,0.006712,618012,0,149,0,0.000000
70,0,0.000000,0,1,0.008548,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.920,0.01
   0.940,0.02
   0.980,0.03
   1.000,0.08
   1.100,0.16
   1.200,0.30
   1.300,1.11
   1.400,3.11
   1.500,6.28
   1.600,9.81
   1.700,13.26
   1.800,16.46
   1.900,18.81
   2.000,20.74
   2.100,22.48
   2.200,23.83
   2.300,24.79
   2.400,25.70
   2.500,26.41
   2.600,27.14
   2.700,27.59
   2.800,28.19
   2.900,28.69
   3.000,29.18
   3.100,29.72
   3.200,30.16
   3.300,30.58
   3.400,31.11
   3.500,31.61
   3.600,32.03
   3.700,32.55
   3.800,32.99
   3.900,33.45
   4.000,33.79
   4.100,34.25
   4.200,34.67
   4.300,35.18
   4.400,35.74
   4.500,36.22
   4.600,36.65
   4.700,37.15
   4.800,37.69
   4.900,38.03
   5.000,38.47
   5.100,38.85
   5.200,39.32
   5.300,39.83
   5.400,40.32
   5.500,40.72
   5.600,41.23
   5.700,41.65
   5.800,42.20
   5.900,42.49
   6.000,42.96
   6.100,43.44
   6.200,43.92
   6.300,44.37
   6.400,44.98
   6.500,45.62
   6.600,46.27
   6.700,46.94
   6.800,47.75
   6.900,48.77
   7.000,49.62
   7.100,50.52
   7.200,51.50
   7.300,52.40
   7.400,53.56
   7.500,54.65
   7.600,55.75
   7.700,56.99
   7.800,57.95
   7.900,58.99
   8.000,59.82
   8.100,60.58
   8.200,61.52
   8.300,62.27
   8.400,63.07
   8.500,63.73
   8.600,64.51
   8.700,65.41
   8.800,66.07
   8.900,66.62
   9.000,67.28
   9.100,67.80
   9.200,68.49
   9.300,69.13
   9.400,69.76
   9.500,70.39
   9.600,70.83
   9.700,71.29
   9.800,71.81
   9.900,72.22
  10.000,74.83
  11.000,79.98
  12.000,84.74
  13.000,88.68
  14.000,92.95
  15.000,95.97
  16.000,98.79
  17.000,99.44
  18.000,99.63
  19.000,99.68
  20.000,99.73
  21.000,99.77
  22.000,99.81
  24.000,99.90
  25.000,99.91
  26.000,99.93
  27.000,99.94
  31.000,99.96
  32.000,99.97
  33.000,99.98
  45.000,99.99
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
