Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,160,0.006228,651283,3,157,0,0.000000
1,0,0.000000,0,143,0.006970,589011,1,142,0,0.000000
2,0,0.000000,0,128,0.007846,526789,1,127,0,0.000000
3,0,0.000000,0,136,0.007346,564110,0,136,0,0.000000
4,0,0.000000,0,134,0.007458,543423,3,131,0,0.000000
5,0,0.000000,0,132,0.007529,539262,2,130,0,0.000000
6,0,0.000000,0,135,0.007440,555815,1,134,0,0.000000
7,0,0.000000,0,138,0.007243,568261,1,137,0,0.000000
8,0,0.000000,0,132,0.007569,543385,1,131,0,0.000000
9,0,0.000000,0,132,0.007514,543381,1,131,0,0.000000
10,0,0.000000,0,136,0.007383,559965,1,135,0,0.000000
11,0,0.000000,0,134,0.007479,547556,2,132,0,0.000000
12,0,0.000000,0,139,0.007190,568290,2,137,0,0.000000
13,0,0.000000,0,137,0.007293,568256,0,137,0,0.000000
14,0,0.000000,0,139,0.007105,560044,4,135,0,0.000000
15,0,0.000000,0,139,0.007276,572415,1,138,0,0.000000
16,0,0.000000,0,131,0.007542,539245,1,130,0,0.000000
17,0,0.000000,0,139,0.007272,576530,0,139,0,0.000000
18,0,0.000000,0,130,0.007687,522713,4,126,0,0.000000
19,0,0.000000,0,136,0.007347,564094,0,136,0,0.000000
20,0,0.000000,0,135,0.007399,559932,0,135,0,0.000000
21,0,0.000000,0,135,0.007400,559940,0,135,0,0.000000
22,0,0.000000,0,135,0.007403,555825,1,134,0,0.000000
23,0,0.000000,0,135,0.007402,547575,3,132,0,0.000000
24,0,0.000000,0,141,0.007086,580717,1,140,0,0.000000
25,0,0.000000,0,145,0.006892,584918,4,141,0,0.000000
26,0,0.000000,0,133,0.007515,547535,1,132,0,0.000000
27,0,0.000000,0,135,0.007401,551702,2,133,0,0.000000
28,0,0.000000,0,131,0.007551,543374,0,131,0,0.000000
29,0,0.000000,0,139,0.007220,572409,1,138,0,0.000000
30,0,0.000000,0,140,0.007182,572454,2,138,0,0.000000
31,0,0.000000,0,136,0.007257,559961,1,135,0,0.000000
32,0,0.000000,0,139,0.007181,568280,2,137,0,0.000000
33,0,0.000000,0,134,0.007497,547560,2,132,0,0.000000
34,0,0.000000,0,128,0.007776,530916,0,128,0,0.000000
35,0,0.000000,0,134,0.007482,547542,2,132,0,0.000000
36,0,0.000000,0,133,0.007511,543408,2,131,0,0.000000
37,0,0.000000,0,128,0.007793,530914,0,128,0,0.000000
38,0,0.000000,0,137,0.007378,568230,0,137,0,0.000000
39,0,0.000000,0,138,0.007154,568267,1,137,0,0.000000
40,0,0.000000,0,135,0.007418,559960,0,135,0,0.000000
41,0,0.000000,0,143,0.007061,584876,2,141,0,0.000000
42,0,0.000000,0,136,0.007257,559981,1,135,0,0.000000
43,0,0.000000,0,136,0.007386,559967,1,135,0,0.000000
44,0,0.000000,0,126,0.007900,522622,0,126,0,0.000000
45,0,0.000000,0,130,0.007708,530948,2,128,0,0.000000
46,0,0.000000,0,135,0.007391,547563,3,132,0,0.000000
47,0,0.000000,0,150,0.006730,613920,2,148,0,0.000000
48,0,0.000000,0,133,0.007436,539285,3,130,0,0.000000
49,0,0.000000,0,135,0.007431,555825,1,134,0,0.000000
50,0,0.000000,0,129,0.007695,535076,0,129,0,0.000000
51,0,0.000000,0,135,0.007407,555827,1,134,0,0.000000
52,0,0.000000,0,135,0.007423,559968,0,135,0,0.000000
53,0,0.000000,0,140,0.007210,580692,0,140,0,0.000000
54,0,0.000000,0,135,0.007325,543453,4,131,0,0.000000
55,0,0.000000,0,128,0.007789,530902,0,128,0,0.000000
56,0,0.000000,0,138,0.007296,564134,2,136,0,0.000000
57,0,0.000000,0,135,0.007378,559940,0,135,0,0.000000
58,0,0.000000,0,139,0.007196,572435,1,138,0,0.000000
59,0,0.000000,0,132,0.007550,547488,0,132,0,0.000000
60,0,0.000000,0,132,0.007604,543383,1,131,0,0.000000
61,0,0.000000,0,134,0.007419,547560,2,132,0,0.000000
62,0,0.000000,0,135,0.007408,547581,3,132,0,0.000000
63,0,0.000000,0,134,0.007453,551683,1,133,0,0.000000
64,0,0.000000,0,129,0.007806,535064,0,129,0,0.000000
65,0,0.000000,0,136,0.007313,564090,0,136,0,0.000000
66,0,0.000000,0,132,0.007532,547502,0,132,0,0.000000
67,0,0.000000,0,139,0.007240,555919,5,134,0,0.000000
68,0,0.000000,0,128,0.007779,530920,0,128,0,0.000000
69,0,0.000000,0,132,0.007572,543369,1,131,0,0.000000
70,0,0.000000,0,1,0.010633,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.930,0.01
   0.970,0.02
   1.000,0.04
   1.100,0.11
   1.200,0.35
   1.300,1.23
   1.400,3.08
   1.500,5.91
   1.600,9.20
   1.700,12.76
   1.800,15.60
   1.900,17.94
   2.000,19.99
   2.100,21.56
   2.200,22.75
   2.300,23.75
   2.400,24.55
   2.500,25.20
   2.600,25.86
   2.700,26.58
   2.800,27.04
   2.900,27.60
   3.000,28.05
   3.100,28.48
   3.200,28.90
   3.300,29.51
   3.400,30.00
   3.500,30.39
   3.600,30.97
   3.700,31.42
   3.800,31.91
   3.900,32.42
   4.000,32.88
   4.100,33.33
   4.200,33.80
   4.300,34.28
   4.400,34.61
   4.500,35.00
   4.600,35.37
   4.700,35.78
   4.800,36.20
   4.900,36.58
   5.000,37.00
   5.100,37.40
   5.200,37.76
   5.300,38.26
   5.400,38.58
   5.500,38.99
   5.600,39.42
   5.700,39.98
   5.800,40.46
   5.900,40.92
   6.000,41.35
   6.100,41.87
   6.200,42.35
   6.300,42.80
   6.400,43.27
   6.500,43.88
   6.600,44.53
   6.700,45.14
   6.800,45.79
   6.900,46.58
   7.000,47.29
   7.100,48.09
   7.200,48.99
   7.300,49.88
   7.400,50.81
   7.500,51.84
   7.600,52.92
   7.700,53.78
   7.800,54.96
   7.900,56.15
   8.000,57.10
   8.100,58.05
   8.200,58.92
   8.300,59.75
   8.400,60.64
   8.500,61.43
   8.600,62.09
   8.700,62.70
   8.800,63.37
   8.900,64.11
   9.000,64.86
   9.100,65.67
   9.200,66.35
   9.300,67.37
   9.400,68.07
   9.500,68.61
   9.600,69.27
   9.700,69.86
   9.800,70.38
   9.900,70.90
  10.000,74.03
  11.000,78.84
  12.000,83.55
  13.000,87.48
  14.000,91.45
  15.000,94.21
  16.000,97.85
  17.000,98.99
  18.000,99.43
  19.000,99.61
  20.000,99.66
  21.000,99.72
  22.000,99.79
  23.000,99.83
  24.000,99.84
  25.000,99.88
  26.000,99.93
  27.000,99.94
  28.000,99.95
  30.000,99.96
  34.000,99.97
  52.000,99.98
  54.000,99.99
  57.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
