Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,142,0.007032,576621,3,139,0,0.000000
1,0,0.000000,0,131,0.007625,539241,1,130,0,0.000000
2,0,0.000000,0,117,0.008539,485288,0,117,0,0.000000
3,0,0.000000,0,120,0.008288,493611,1,119,0,0.000000
4,0,0.000000,0,126,0.007955,514378,2,124,0,0.000000
5,0,0.000000,0,120,0.008274,489476,2,118,0,0.000000
6,0,0.000000,0,115,0.008716,472881,1,114,0,0.000000
7,0,0.000000,0,114,0.008741,468707,1,113,0,0.000000
8,0,0.000000,0,120,0.008363,493603,1,119,0,0.000000
9,0,0.000000,0,116,0.008629,477021,1,115,0,0.000000
10,0,0.000000,0,122,0.008178,501899,1,121,0,0.000000
11,0,0.000000,0,121,0.008253,497755,1,120,0,0.000000
12,0,0.000000,0,132,0.007586,543379,1,131,0,0.000000
13,0,0.000000,0,125,0.008013,510228,2,123,0,0.000000
14,0,0.000000,0,121,0.008227,497757,1,120,0,0.000000
15,0,0.000000,0,122,0.008170,497778,2,120,0,0.000000
16,0,0.000000,0,124,0.008135,501961,3,121,0,0.000000
17,0,0.000000,0,121,0.008217,497755,1,120,0,0.000000
18,0,0.000000,0,126,0.007968,522628,0,126,0,0.000000
19,0,0.000000,0,116,0.008591,481132,0,116,0,0.000000
20,0,0.000000,0,121,0.008237,485385,4,117,0,0.000000
21,0,0.000000,0,127,0.007849,526758,0,127,0,0.000000
22,0,0.000000,0,126,0.007951,522624,0,126,0,0.000000
23,0,0.000000,0,118,0.008516,489412,0,118,0,0.000000
24,0,0.000000,0,109,0.009167,447983,1,108,0,0.000000
25,0,0.000000,0,121,0.008214,493630,2,119,0,0.000000
26,0,0.000000,0,119,0.008407,485336,2,117,0,0.000000
27,0,0.000000,0,120,0.008330,497738,0,120,0,0.000000
28,0,0.000000,0,121,0.008297,493624,2,119,0,0.000000
29,0,0.000000,0,123,0.008116,497801,3,120,0,0.000000
30,0,0.000000,0,120,0.008320,497740,0,120,0,0.000000
31,0,0.000000,0,124,0.008072,506082,2,122,0,0.000000
32,0,0.000000,0,118,0.008440,489438,0,118,0,0.000000
33,0,0.000000,0,121,0.008237,493636,2,119,0,0.000000
34,0,0.000000,0,117,0.008562,477052,2,115,0,0.000000
35,0,0.000000,0,123,0.008124,510162,0,123,0,0.000000
36,0,0.000000,0,123,0.008130,501918,2,121,0,0.000000
37,0,0.000000,0,126,0.007914,514374,2,124,0,0.000000
38,0,0.000000,0,126,0.007930,522620,0,126,0,0.000000
39,0,0.000000,0,120,0.008386,489480,2,118,0,0.000000
40,0,0.000000,0,114,0.008749,464594,2,112,0,0.000000
41,0,0.000000,0,119,0.008400,493580,0,119,0,0.000000
42,0,0.000000,0,118,0.008463,489428,0,118,0,0.000000
43,0,0.000000,0,120,0.008298,497730,0,120,0,0.000000
44,0,0.000000,0,125,0.008021,514345,1,124,0,0.000000
45,0,0.000000,0,122,0.008168,506044,0,122,0,0.000000
46,0,0.000000,0,124,0.008080,506072,2,122,0,0.000000
47,0,0.000000,0,121,0.008284,497755,1,120,0,0.000000
48,0,0.000000,0,117,0.008545,485290,0,117,0,0.000000
49,0,0.000000,0,118,0.008453,485313,1,117,0,0.000000
50,0,0.000000,0,119,0.008444,489455,1,118,0,0.000000
51,0,0.000000,0,116,0.008554,468749,3,113,0,0.000000
52,0,0.000000,0,131,0.007634,535114,2,129,0,0.000000
53,0,0.000000,0,122,0.008230,497780,2,120,0,0.000000
54,0,0.000000,0,120,0.008299,489480,2,118,0,0.000000
55,0,0.000000,0,116,0.008587,477023,1,115,0,0.000000
56,0,0.000000,0,121,0.008309,501890,0,121,0,0.000000
57,0,0.000000,0,125,0.007918,514357,1,124,0,0.000000
58,0,0.000000,0,120,0.008385,497742,0,120,0,0.000000
59,0,0.000000,0,116,0.008629,481146,0,116,0,0.000000
60,0,0.000000,0,119,0.008386,489464,1,118,0,0.000000
61,0,0.000000,0,125,0.007999,506099,3,122,0,0.000000
62,0,0.000000,0,113,0.008827,464561,1,112,0,0.000000
63,0,0.000000,0,124,0.008106,510193,1,123,0,0.000000
64,0,0.000000,0,121,0.008260,501870,0,121,0,0.000000
65,0,0.000000,0,121,0.008248,497771,1,120,0,0.000000
66,0,0.000000,0,115,0.008694,476986,0,115,0,0.000000
67,0,0.000000,0,121,0.008240,497745,1,120,0,0.000000
68,0,0.000000,0,116,0.008622,477031,1,115,0,0.000000
69,0,0.000000,0,119,0.008389,489465,1,118,0,0.000000
70,0,0.000000,0,1,0.012759,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.08
   1.300,0.12
   1.400,0.15
   1.500,0.24
   1.600,0.55
   1.700,1.24
   1.800,2.37
   1.900,3.93
   2.000,5.83
   2.100,8.32
   2.200,10.22
   2.300,12.37
   2.400,14.39
   2.500,15.93
   2.600,17.48
   2.700,18.62
   2.800,19.72
   2.900,20.63
   3.000,21.36
   3.100,21.95
   3.200,22.57
   3.300,23.18
   3.400,23.75
   3.500,24.31
   3.600,24.73
   3.700,25.23
   3.800,25.59
   3.900,26.04
   4.000,26.44
   4.100,26.97
   4.200,27.39
   4.300,27.83
   4.400,28.30
   4.500,28.69
   4.600,29.07
   4.700,29.45
   4.800,29.75
   4.900,30.28
   5.000,30.61
   5.100,31.04
   5.200,31.43
   5.300,31.88
   5.400,32.24
   5.500,32.61
   5.600,33.11
   5.700,33.47
   5.800,34.06
   5.900,34.44
   6.000,34.83
   6.100,35.34
   6.200,35.89
   6.300,36.30
   6.400,36.89
   6.500,37.29
   6.600,37.85
   6.700,38.32
   6.800,38.86
   6.900,39.48
   7.000,40.13
   7.100,40.75
   7.200,41.43
   7.300,42.33
   7.400,43.05
   7.500,43.66
   7.600,44.38
   7.700,45.38
   7.800,46.06
   7.900,46.90
   8.000,47.96
   8.100,48.80
   8.200,49.64
   8.300,50.71
   8.400,51.66
   8.500,52.66
   8.600,53.57
   8.700,54.63
   8.800,55.47
   8.900,56.41
   9.000,57.63
   9.100,58.89
   9.200,59.92
   9.300,60.82
   9.400,61.68
   9.500,62.66
   9.600,63.59
   9.700,64.43
   9.800,65.14
   9.900,65.71
  10.000,69.34
  11.000,74.68
  12.000,79.16
  13.000,85.51
  14.000,88.82
  15.000,91.23
  16.000,96.03
  17.000,97.75
  18.000,98.99
  19.000,99.56
  20.000,99.70
  21.000,99.75
  22.000,99.81
  23.000,99.85
  24.000,99.86
  26.000,99.89
  27.000,99.93
  28.000,99.95
  29.000,99.96
  31.000,99.98
  32.000,99.99
  46.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
