Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,158,0.006323,642987,3,155,0,0.000000
1,0,0.000000,0,121,0.008239,497759,1,120,0,0.000000
2,0,0.000000,0,124,0.008080,514322,0,124,0,0.000000
3,0,0.000000,0,130,0.007661,535097,1,129,0,0.000000
4,0,0.000000,0,132,0.007584,539250,2,130,0,0.000000
5,0,0.000000,0,131,0.007619,535120,2,129,0,0.000000
6,0,0.000000,0,131,0.007631,535096,2,129,0,0.000000
7,0,0.000000,0,131,0.007625,543358,0,131,0,0.000000
8,0,0.000000,0,131,0.007642,535106,2,129,0,0.000000
9,0,0.000000,0,120,0.008321,497734,0,120,0,0.000000
10,0,0.000000,0,121,0.008154,497755,1,120,0,0.000000
11,0,0.000000,0,130,0.007797,530958,2,128,0,0.000000
12,0,0.000000,0,123,0.008123,501932,2,121,0,0.000000
13,0,0.000000,0,124,0.008045,510199,1,123,0,0.000000
14,0,0.000000,0,131,0.007626,535114,2,129,0,0.000000
15,0,0.000000,0,129,0.007746,522695,3,126,0,0.000000
16,0,0.000000,0,126,0.007932,522616,0,126,0,0.000000
17,0,0.000000,0,128,0.007807,526801,1,127,0,0.000000
18,0,0.000000,0,127,0.007868,526756,0,127,0,0.000000
19,0,0.000000,0,119,0.008400,481214,3,116,0,0.000000
20,0,0.000000,0,125,0.007891,514337,1,124,0,0.000000
21,0,0.000000,0,129,0.007848,535068,0,129,0,0.000000
22,0,0.000000,0,120,0.008341,497708,0,120,0,0.000000
23,0,0.000000,0,127,0.007858,522647,1,126,0,0.000000
24,0,0.000000,0,124,0.008062,506068,2,122,0,0.000000
25,0,0.000000,0,124,0.008058,506074,2,122,0,0.000000
26,0,0.000000,0,127,0.007869,526766,0,127,0,0.000000
27,0,0.000000,0,134,0.007457,539302,4,130,0,0.000000
28,0,0.000000,0,116,0.008592,477023,1,115,0,0.000000
29,0,0.000000,0,130,0.007711,530962,2,128,0,0.000000
30,0,0.000000,0,129,0.007742,535078,0,129,0,0.000000
31,0,0.000000,0,133,0.007520,547521,1,132,0,0.000000
32,0,0.000000,0,131,0.007622,535124,2,129,0,0.000000
33,0,0.000000,0,126,0.007931,518495,1,125,0,0.000000
34,0,0.000000,0,128,0.007702,526769,1,127,0,0.000000
35,0,0.000000,0,128,0.007917,522668,2,126,0,0.000000
36,0,0.000000,0,125,0.008008,514355,1,124,0,0.000000
37,0,0.000000,0,123,0.008032,510176,0,123,0,0.000000
38,0,0.000000,0,124,0.008133,497816,4,120,0,0.000000
39,0,0.000000,0,131,0.007644,543354,0,131,0,0.000000
40,0,0.000000,0,122,0.008173,506020,0,122,0,0.000000
41,0,0.000000,0,119,0.008289,493582,0,119,0,0.000000
42,0,0.000000,0,128,0.007909,526787,1,127,0,0.000000
43,0,0.000000,0,131,0.007630,543374,0,131,0,0.000000
44,0,0.000000,0,127,0.007885,518512,2,125,0,0.000000
45,0,0.000000,0,124,0.008043,510205,1,123,0,0.000000
46,0,0.000000,0,122,0.008193,501897,1,121,0,0.000000
47,0,0.000000,0,130,0.007700,539214,0,130,0,0.000000
48,0,0.000000,0,124,0.007925,510185,1,123,0,0.000000
49,0,0.000000,0,133,0.007634,535148,4,129,0,0.000000
50,0,0.000000,0,122,0.008179,501917,1,121,0,0.000000
51,0,0.000000,0,129,0.007741,522683,3,126,0,0.000000
52,0,0.000000,0,122,0.008188,497776,2,120,0,0.000000
53,0,0.000000,0,127,0.007868,526770,0,127,0,0.000000
54,0,0.000000,0,124,0.007964,510215,1,123,0,0.000000
55,0,0.000000,0,133,0.007568,551656,0,133,0,0.000000
56,0,0.000000,0,114,0.008751,472856,0,114,0,0.000000
57,0,0.000000,0,109,0.009023,447992,1,108,0,0.000000
58,0,0.000000,0,132,0.007741,535133,3,129,0,0.000000
59,0,0.000000,0,125,0.007991,518458,0,125,0,0.000000
60,0,0.000000,0,124,0.008063,506064,2,122,0,0.000000
61,0,0.000000,0,125,0.007993,518464,0,125,0,0.000000
62,0,0.000000,0,131,0.007629,539249,1,130,0,0.000000
63,0,0.000000,0,137,0.007292,568238,0,137,0,0.000000
64,0,0.000000,0,134,0.007452,551667,1,133,0,0.000000
65,0,0.000000,0,131,0.007628,535124,2,129,0,0.000000
66,0,0.000000,0,127,0.007869,518522,2,125,0,0.000000
67,0,0.000000,0,130,0.007688,535089,1,129,0,0.000000
68,0,0.000000,0,127,0.007871,522639,1,126,0,0.000000
69,0,0.000000,0,128,0.007805,530908,0,128,0,0.000000
70,0,0.000000,0,1,0.004568,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.04
   1.200,0.07
   1.300,0.09
   1.400,0.16
   1.500,0.39
   1.600,1.09
   1.700,2.67
   1.800,4.66
   1.900,6.94
   2.000,9.29
   2.100,11.56
   2.200,13.83
   2.300,15.72
   2.400,17.44
   2.500,18.73
   2.600,19.89
   2.700,20.76
   2.800,21.53
   2.900,22.23
   3.000,23.05
   3.100,23.64
   3.200,24.19
   3.300,24.68
   3.400,25.24
   3.500,25.64
   3.600,26.12
   3.700,26.54
   3.800,26.98
   3.900,27.41
   4.000,27.84
   4.100,28.19
   4.200,28.70
   4.300,29.09
   4.400,29.54
   4.500,30.00
   4.600,30.59
   4.700,30.96
   4.800,31.43
   4.900,31.98
   5.000,32.46
   5.100,32.91
   5.200,33.40
   5.300,33.93
   5.400,34.39
   5.500,34.81
   5.600,35.24
   5.700,35.67
   5.800,36.02
   5.900,36.59
   6.000,37.02
   6.100,37.55
   6.200,38.05
   6.300,38.63
   6.400,39.17
   6.500,39.69
   6.600,40.38
   6.700,41.04
   6.800,41.50
   6.900,42.24
   7.000,43.00
   7.100,43.79
   7.200,44.60
   7.300,45.60
   7.400,46.64
   7.500,47.63
   7.600,48.75
   7.700,49.75
   7.800,50.61
   7.900,51.80
   8.000,52.90
   8.100,53.94
   8.200,54.98
   8.300,55.86
   8.400,56.97
   8.500,57.93
   8.600,59.04
   8.700,60.01
   8.800,60.81
   8.900,61.84
   9.000,62.66
   9.100,63.32
   9.200,64.29
   9.300,65.03
   9.400,65.70
   9.500,66.43
   9.600,67.09
   9.700,67.58
   9.800,68.17
   9.900,68.73
  10.000,71.49
  11.000,76.93
  12.000,81.50
  13.000,86.73
  14.000,90.26
  15.000,93.51
  16.000,97.67
  17.000,98.98
  18.000,99.47
  19.000,99.62
  20.000,99.66
  21.000,99.74
  22.000,99.79
  23.000,99.85
  24.000,99.88
  25.000,99.90
  26.000,99.92
  27.000,99.97
  28.000,99.98
  29.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
