[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  12k   41k|   0     0 |   0     0 |  18   755 
  1   5  91   0   0   3|   0     0 | 426k   12M|   0     0 |  19  2075 
  2   3  94   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1838 
  4   8  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2012 
  2   6  89   0   0   3|   0     0 | 426k   12M|   0     0 |  18  1838 
  2   5  91   0   0   2|   0     0 | 443k   12M|   0     0 |  18  1743 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1754 
  1   5  92   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1764 
  1   9  88   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1715 
  1   6  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1980 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1959 
  4   6  86   2   0   2|   0    40k| 441k   12M|   0     0 |  18  2046 
  0   7  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1871 
  1   5  94   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1919 
  3   7  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1887 
  2   4  92   0   0   2|   0  4096B| 437k   12M|   0     0 |  19  1938 
  0   6  92   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1821 
  2   6  90   0   0   2|   0     0 | 446k   12M|   0     0 |  18  1797 
  2   7  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1911 
  2   7  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1799 
  2   7  88   0   0   3|   0     0 | 441k   12M|   0     0 |  19  1773 
  2   5  93   0   0   0|   0     0 | 441k   12M|   0     0 |  18  1707 
  2   6  90   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1787 
  2   4  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1907 
  2   5  91   0   0   2|   0     0 | 428k   12M|   0     0 |  19  1984 
  0  10  88   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1738 
  2   5  93   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1781 
  2   8  88   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1752 
  2   8  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1757 
  2   8  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1828 
  3   7  87   0   0   3|   0     0 | 434k   12M|   0     0 |  19  1842 
  1   5  92   0   0   2|   0  4096B| 436k   12M|   0     0 |  18  1963 
  0   8  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1762 
  2   4  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1780 
  0  10  89   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1780 
  0   7  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1721 
  4   5  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1735 
  3   8  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1673 
  1   9  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1829 
