[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   50k|   0     0 |   0     0 | 181   751 
  2   3  94   0   0   2|   0     0 |4027k  141k|   0     0 | 170  2866 
  2   4  94   0   0   1|   0     0 |4030k  142k|   0     0 | 377  2543 
  2   3  94   0   0   2|   0     0 |3910k  135k|   0     0 | 849  2253 
  1   2  95   0   0   2|   0     0 |3983k  137k|   0     0 | 943  2213 
  2   1  94   0   0   3|   0     0 |3992k  140k|   0     0 |1018  2388 
  1   3  95   0   0   1|   0     0 |3945k  137k|   0     0 | 979  2458 
  2   2  95   0   0   1|   0    20k|4082k  142k|   0     0 | 280  2587 
  2   2  94   0   0   2|   0     0 |4146k  145k|   0     0 | 647  2556 
  2   2  95   0   0   2|   0     0 |4021k  138k|   0     0 | 757  2462 
  1   3  95   0   0   2|   0     0 |3899k  135k|   0     0 | 795  2398 
  2   2  95   0   0   2|   0     0 |3905k  137k|   0     0 | 948  2246 
  1   2  97   0   0   1|   0     0 |3975k  137k|   0     0 | 168  2445 
  2   2  94   0   0   2|   0     0 |4070k  140k|   0     0 | 667  2383 
  2   2  94   0   0   3|   0     0 |4082k  144k|   0     0 |1008  2529 
  2   2  94   0   0   2|   0     0 |3970k  137k|   0     0 |1114  2535 
  1   2  95   0   0   2|   0     0 |4107k  141k|   0     0 |1116  2560 
  1   2  95   0   0   2|   0     0 |3942k  140k|   0     0 |1029  2420 
  2   2  94   0   0   2|   0     0 |3992k  139k|   0     0 |1032  2468 
  2   3  94   0   0   2|   0     0 |3966k  138k|   0     0 | 359  2558 
  1   2  94   0   0   3|   0     0 |3824k  134k|   0     0 | 861  2412 
  1   2  96   0   0   2|   0     0 |3896k  134k|   0     0 |1041  2392 
  2   2  92   2   0   3|   0    64k|3847k  134k|   0     0 | 715  2471 
  2   2  95   0   0   2|   0     0 |3979k  140k|   0     0 | 861  2316 
  1   2  95   0   0   2|   0     0 |4084k  140k|   0     0 |1061  2430 
  2   2  95   0   0   2|   0     0 |3968k  136k|   0     0 |1093  2524 
  1   3  94   0   0   2|   0     0 |3918k  138k|   0     0 | 877  2479 
  2   2  93   0   0   3|   0     0 |3918k  135k|   0     0 | 916  2448 
  1   2  94   0   0   3|   0     0 |3877k  135k|   0     0 | 835  2378 
  3   2  93   0   0   3|   0     0 |3979k  140k|   0     0 | 770  2299 
  1   3  93   0   0   3|   0     0 |4111k  142k|   0     0 |1032  2367 
  3   3  94   0   0   1|   0     0 |3928k  137k|   0     0 |  78  2510 
  1   2  95   0   0   2|   0  8192B|3971k  140k|   0     0 |1065  2622 
  1   3  94   0   0   2|   0     0 |4005k  139k|   0     0 | 684  2473 
  2   3  94   0   0   2|   0     0 |4098k  141k|   0     0 | 994  2583 
  2   3  93   0   0   3|   0     0 |4074k  144k|   0     0 |1013  2357 
  1   2  95   0   0   3|   0     0 |4172k  144k|   0     0 | 537  2413 
  1   3  95   0   0   2|   0     0 |4156k  144k|   0     0 | 989  2369 
  1   3  94   0   0   2|   0     0 |4049k  142k|   0     0 |1016  2370 
  1   3  94   0   0   2|   0     0 |4148k  144k|   0     0 | 902  2404 
  2   1  95   0   0   2|   0     0 |4043k  140k|   0     0 | 755  2187 
  2   2  93   0   0   3|   0     0 |4024k  141k|   0     0 | 494  2214 
  1   2  95   0   0   2|   0     0 |3965k  138k|   0     0 | 757  2389 
  2   2  95   0   0   1|   0     0 |4033k  139k|   0     0 | 191  2387 
  2   2  93   0   0   3|   0     0 |3963k  139k|   0     0 | 483  2283 
  0   2  96   0   0   2|   0     0 |3965k  136k|   0     0 | 361  2359 
  2   2  94   0   0   2|   0     0 |4000k  138k|   0     0 | 413  2503 
  2   3  93   0   0   2|   0     0 |4065k  142k|   0     0 | 364  2386 
  2   2  94   0   0   3|   0     0 |4098k  141k|   0     0 | 355  2349 
  1   3  95   0   0   2|   0     0 |3996k  139k|   0     0 | 730  2223 
  2   2  95   0   0   2|   0     0 |3981k  140k|   0     0 | 919  2157 
  1   2  95   0   0   2|   0     0 |4002k  138k|   0     0 | 423  2276 
  1   3  92   1   0   4|   0    20k|4017k  138k|   0     0 | 672  2273 
  1   3  94   0   0   3|   0    56k|4048k  143k|   0     0 | 878  2295 
