Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,116,0.008602,468775,3,113,0,0.000000
1,0,0.000000,0,119,0.008367,489471,1,118,0,0.000000
2,0,0.000000,0,114,0.008674,472846,0,114,0,0.000000
3,0,0.000000,0,116,0.008750,477015,1,115,0,0.000000
4,0,0.000000,0,114,0.008720,472860,0,114,0,0.000000
5,0,0.000000,0,115,0.008692,464613,3,112,0,0.000000
6,0,0.000000,0,117,0.008582,481175,1,116,0,0.000000
7,0,0.000000,0,121,0.008251,493612,2,119,0,0.000000
8,0,0.000000,0,116,0.008589,481142,0,116,0,0.000000
9,0,0.000000,0,115,0.008688,468744,2,113,0,0.000000
10,0,0.000000,0,118,0.008470,489440,0,118,0,0.000000
11,0,0.000000,0,120,0.008362,493609,1,119,0,0.000000
12,0,0.000000,0,125,0.008003,514343,1,124,0,0.000000
13,0,0.000000,0,122,0.008192,493655,3,119,0,0.000000
14,0,0.000000,0,123,0.008050,506049,1,122,0,0.000000
15,0,0.000000,0,124,0.008097,514334,0,124,0,0.000000
16,0,0.000000,0,134,0.007484,539302,4,130,0,0.000000
17,0,0.000000,0,120,0.008300,493613,1,119,0,0.000000
18,0,0.000000,0,116,0.008637,477019,1,115,0,0.000000
19,0,0.000000,0,116,0.008597,481148,0,116,0,0.000000
20,0,0.000000,0,118,0.008495,489428,0,118,0,0.000000
21,0,0.000000,0,122,0.008169,489529,4,118,0,0.000000
22,0,0.000000,0,118,0.008498,489436,0,118,0,0.000000
23,0,0.000000,0,124,0.008032,514308,0,124,0,0.000000
24,0,0.000000,0,123,0.008150,510164,0,123,0,0.000000
25,0,0.000000,0,118,0.008412,485319,1,117,0,0.000000
26,0,0.000000,0,118,0.008527,481184,2,116,0,0.000000
27,0,0.000000,0,119,0.008368,485332,2,117,0,0.000000
28,0,0.000000,0,117,0.008561,485292,0,117,0,0.000000
29,0,0.000000,0,119,0.008380,477082,4,115,0,0.000000
30,0,0.000000,0,118,0.008471,485319,1,117,0,0.000000
31,0,0.000000,0,126,0.007954,514370,2,124,0,0.000000
32,0,0.000000,0,113,0.008825,468714,0,113,0,0.000000
33,0,0.000000,0,122,0.008191,506022,0,122,0,0.000000
34,0,0.000000,0,120,0.008329,485369,3,117,0,0.000000
35,0,0.000000,0,119,0.008398,489471,1,118,0,0.000000
36,0,0.000000,0,113,0.008845,468686,0,113,0,0.000000
37,0,0.000000,0,117,0.008498,477024,2,115,0,0.000000
38,0,0.000000,0,118,0.008542,481196,2,116,0,0.000000
39,0,0.000000,0,116,0.008618,481140,0,116,0,0.000000
40,0,0.000000,0,124,0.008033,506072,2,122,0,0.000000
41,0,0.000000,0,106,0.009326,431410,2,104,0,0.000000
42,0,0.000000,0,107,0.009480,443810,0,107,0,0.000000
43,0,0.000000,0,110,0.009068,456256,0,110,0,0.000000
44,0,0.000000,0,106,0.009308,439654,0,106,0,0.000000
45,0,0.000000,0,112,0.009026,464550,0,112,0,0.000000
46,0,0.000000,0,113,0.008863,464575,1,112,0,0.000000
47,0,0.000000,0,118,0.008477,489436,0,118,0,0.000000
48,0,0.000000,0,117,0.008517,477050,2,115,0,0.000000
49,0,0.000000,0,125,0.008016,514345,1,124,0,0.000000
50,0,0.000000,0,121,0.008264,497751,1,120,0,0.000000
51,0,0.000000,0,121,0.008237,501884,0,121,0,0.000000
52,0,0.000000,0,125,0.007994,506081,3,122,0,0.000000
53,0,0.000000,0,118,0.008470,481180,2,116,0,0.000000
54,0,0.000000,0,120,0.008338,493621,1,119,0,0.000000
55,0,0.000000,0,121,0.008199,489501,3,118,0,0.000000
56,0,0.000000,0,120,0.008288,489486,2,118,0,0.000000
57,0,0.000000,0,120,0.008457,497734,0,120,0,0.000000
58,0,0.000000,0,117,0.008510,481181,1,116,0,0.000000
59,0,0.000000,0,116,0.008633,481142,0,116,0,0.000000
60,0,0.000000,0,114,0.008780,472860,0,114,0,0.000000
61,0,0.000000,0,120,0.008316,497736,0,120,0,0.000000
62,0,0.000000,0,115,0.008670,464624,3,112,0,0.000000
63,0,0.000000,0,124,0.008084,510193,1,123,0,0.000000
64,0,0.000000,0,119,0.008393,489455,1,118,0,0.000000
65,0,0.000000,0,118,0.008451,485297,1,117,0,0.000000
66,0,0.000000,0,117,0.008545,481171,1,116,0,0.000000
67,0,0.000000,0,121,0.008227,501884,0,121,0,0.000000
68,0,0.000000,0,108,0.009314,447948,0,108,0,0.000000
69,0,0.000000,0,117,0.008494,481163,1,116,0,0.000000
70,0,0.000000,0,1,0.008347,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.02
   1.300,0.04
   1.400,0.05
   1.500,0.19
   1.600,0.51
   1.700,1.04
   1.800,2.02
   1.900,3.41
   2.000,5.24
   2.100,7.07
   2.200,9.23
   2.300,11.17
   2.400,12.83
   2.500,14.43
   2.600,16.05
   2.700,17.13
   2.800,18.39
   2.900,19.15
   3.000,19.98
   3.100,20.60
   3.200,21.05
   3.300,21.54
   3.400,21.98
   3.500,22.61
   3.600,23.10
   3.700,23.41
   3.800,23.76
   3.900,24.17
   4.000,24.57
   4.100,24.98
   4.200,25.44
   4.300,25.79
   4.400,26.07
   4.500,26.51
   4.600,26.95
   4.700,27.38
   4.800,27.71
   4.900,28.32
   5.000,28.79
   5.100,29.27
   5.200,29.82
   5.300,30.11
   5.400,30.57
   5.500,30.96
   5.600,31.32
   5.700,31.70
   5.800,32.15
   5.900,32.52
   6.000,32.96
   6.100,33.36
   6.200,33.85
   6.300,34.24
   6.400,34.64
   6.500,35.21
   6.600,35.70
   6.700,36.20
   6.800,36.80
   6.900,37.35
   7.000,37.92
   7.100,38.44
   7.200,39.06
   7.300,39.65
   7.400,40.23
   7.500,40.99
   7.600,41.57
   7.700,42.31
   7.800,43.08
   7.900,44.07
   8.000,45.04
   8.100,45.99
   8.200,46.96
   8.300,47.68
   8.400,48.66
   8.500,49.61
   8.600,50.75
   8.700,51.85
   8.800,52.97
   8.900,53.92
   9.000,55.08
   9.100,56.14
   9.200,57.07
   9.300,58.37
   9.400,59.60
   9.500,60.77
   9.600,62.00
   9.700,62.84
   9.800,63.88
   9.900,65.08
  10.000,69.54
  11.000,75.21
  12.000,79.12
  13.000,84.98
  14.000,87.91
  15.000,90.47
  16.000,94.85
  17.000,97.23
  18.000,98.95
  19.000,99.37
  20.000,99.65
  21.000,99.72
  22.000,99.75
  23.000,99.79
  24.000,99.82
  25.000,99.89
  26.000,99.92
  27.000,99.96
  28.000,99.98
  29.000,99.99
  31.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
