Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,504,0.001978,2090498,0,504,0,0.000000
1,0,0.000000,0,489,0.002035,2028260,0,489,0,0.000000
2,0,0.000000,0,493,0.002027,2044844,0,493,0,0.000000
3,0,0.000000,0,496,0.002011,2057308,0,496,0,0.000000
4,0,0.000000,0,484,0.002059,2007530,0,484,0,0.000000
5,0,0.000000,0,496,0.002012,2057268,0,496,0,0.000000
6,0,0.000000,0,490,0.002035,2032412,0,490,0,0.000000
7,0,0.000000,0,488,0.002046,2024134,0,488,0,0.000000
8,0,0.000000,0,501,0.001989,2078026,0,501,0,0.000000
9,0,0.000000,0,495,0.002013,2053146,0,495,0,0.000000
10,0,0.000000,0,493,0.002024,2044840,0,493,0,0.000000
11,0,0.000000,0,495,0.002010,2053156,0,495,0,0.000000
12,0,0.000000,0,489,0.002043,2028242,0,489,0,0.000000
13,0,0.000000,0,494,0.002020,2049016,0,494,0,0.000000
14,0,0.000000,0,490,0.002037,2032440,0,490,0,0.000000
15,0,0.000000,0,480,0.002078,1990904,0,480,0,0.000000
16,0,0.000000,0,490,0.002036,2032420,0,490,0,0.000000
17,0,0.000000,0,488,0.002042,2024116,0,488,0,0.000000
18,0,0.000000,0,498,0.002003,2065602,0,498,0,0.000000
19,0,0.000000,0,502,0.001987,2082190,0,502,0,0.000000
20,0,0.000000,0,495,0.002015,2053162,0,495,0,0.000000
21,0,0.000000,0,485,0.002056,2011672,0,485,0,0.000000
22,0,0.000000,0,474,0.002100,1966054,0,474,0,0.000000
23,0,0.000000,0,497,0.002009,2061460,0,497,0,0.000000
24,0,0.000000,0,499,0.002001,2069768,0,499,0,0.000000
25,0,0.000000,0,496,0.002010,2057286,0,496,0,0.000000
26,0,0.000000,0,491,0.002033,2036554,0,491,0,0.000000
27,0,0.000000,0,501,0.001988,2078044,0,501,0,0.000000
28,0,0.000000,0,491,0.002033,2036550,0,491,0,0.000000
29,0,0.000000,0,487,0.002049,2019988,0,487,0,0.000000
30,0,0.000000,0,476,0.002095,1974356,0,476,0,0.000000
31,0,0.000000,0,496,0.002009,2057290,0,496,0,0.000000
32,0,0.000000,0,483,0.002065,2003370,0,483,0,0.000000
33,0,0.000000,0,516,0.001931,2140238,0,516,0,0.000000
34,0,0.000000,0,474,0.002105,1966058,0,474,0,0.000000
35,0,0.000000,0,486,0.002050,2015820,0,486,0,0.000000
36,0,0.000000,0,497,0.002009,2061454,0,497,0,0.000000
37,0,0.000000,0,480,0.002068,1990930,0,480,0,0.000000
38,0,0.000000,0,486,0.002060,2015814,0,486,0,0.000000
39,0,0.000000,0,479,0.002083,1986786,0,479,0,0.000000
40,0,0.000000,0,478,0.002084,1982678,0,478,0,0.000000
