Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,504,0.001979,2090498,0,504,0,0.000000
1,0,0.000000,0,487,0.002043,2019966,0,487,0,0.000000
2,0,0.000000,0,498,0.002007,2065582,0,498,0,0.000000
3,0,0.000000,0,499,0.001999,2069750,0,499,0,0.000000
4,0,0.000000,0,482,0.002067,1999236,0,482,0,0.000000
5,0,0.000000,0,498,0.002003,2065564,0,498,0,0.000000
6,0,0.000000,0,484,0.002063,2007524,0,484,0,0.000000
7,0,0.000000,0,487,0.002048,2019986,0,487,0,0.000000
8,0,0.000000,0,501,0.001991,2078028,0,501,0,0.000000
9,0,0.000000,0,498,0.002002,2065588,0,498,0,0.000000
10,0,0.000000,0,490,0.002037,2032396,0,490,0,0.000000
11,0,0.000000,0,500,0.001989,2073896,0,500,0,0.000000
12,0,0.000000,0,492,0.002030,2040684,0,492,0,0.000000
13,0,0.000000,0,493,0.002026,2044870,0,493,0,0.000000
14,0,0.000000,0,488,0.002043,2024142,0,488,0,0.000000
15,0,0.000000,0,487,0.002047,2019942,0,487,0,0.000000
16,0,0.000000,0,491,0.002030,2036568,0,491,0,0.000000
17,0,0.000000,0,490,0.002034,2032408,0,490,0,0.000000
18,0,0.000000,0,497,0.002007,2061456,0,497,0,0.000000
19,0,0.000000,0,498,0.002005,2065598,0,498,0,0.000000
20,0,0.000000,0,496,0.002011,2057312,0,496,0,0.000000
21,0,0.000000,0,483,0.002065,2003376,0,483,0,0.000000
22,0,0.000000,0,474,0.002100,1966052,0,474,0,0.000000
23,0,0.000000,0,496,0.002013,2057312,0,496,0,0.000000
24,0,0.000000,0,503,0.001971,2086362,0,503,0,0.000000
25,0,0.000000,0,496,0.001995,2057286,0,496,0,0.000000
26,0,0.000000,0,493,0.002025,2044846,0,493,0,0.000000
27,0,0.000000,0,500,0.001993,2073894,0,500,0,0.000000
28,0,0.000000,0,494,0.002020,2048996,0,494,0,0.000000
29,0,0.000000,0,488,0.002044,2024138,0,488,0,0.000000
30,0,0.000000,0,480,0.002077,1990944,0,480,0,0.000000
31,0,0.000000,0,493,0.002023,2044842,0,493,0,0.000000
32,0,0.000000,0,486,0.002052,2015820,0,486,0,0.000000
33,0,0.000000,0,512,0.001947,2123646,0,512,0,0.000000
34,0,0.000000,0,474,0.002107,1966056,0,474,0,0.000000
35,0,0.000000,0,484,0.002057,2007530,0,484,0,0.000000
36,0,0.000000,0,488,0.002045,2024120,0,488,0,0.000000
37,0,0.000000,0,482,0.002061,1999226,0,482,0,0.000000
38,0,0.000000,0,486,0.002059,2015816,0,486,0,0.000000
39,0,0.000000,0,479,0.002085,1986786,0,479,0,0.000000
40,0,0.000000,0,474,0.002103,1966086,0,474,0,0.000000
41,0,0.000000,0,494,0.002018,2049006,0,494,0,0.000000
42,0,0.000000,0,482,0.002072,1999238,0,482,0,0.000000
43,0,0.000000,0,489,0.002040,2028254,0,489,0,0.000000
44,0,0.000000,0,477,0.002089,1978508,0,477,0,0.000000
45,0,0.000000,0,495,0.002015,2053168,0,495,0,0.000000
46,0,0.000000,0,496,0.002009,2057276,0,496,0,0.000000
47,0,0.000000,0,493,0.002026,2044852,0,493,0,0.000000
48,0,0.000000,0,482,0.002066,1999242,0,482,0,0.000000
49,0,0.000000,0,490,0.002038,2032402,0,490,0,0.000000
50,0,0.000000,0,482,0.002070,1999224,0,482,0,0.000000
51,0,0.000000,0,498,0.002001,2065598,0,498,0,0.000000
52,0,0.000000,0,499,0.001996,2069680,0,499,0,0.000000
53,0,0.000000,0,485,0.002059,2011668,0,485,0,0.000000
54,0,0.000000,0,484,0.002050,2007536,0,484,0,0.000000
55,0,0.000000,0,497,0.002006,2061468,0,497,0,0.000000
56,0,0.000000,0,482,0.002066,1999224,0,482,0,0.000000
57,0,0.000000,0,487,0.002048,2019938,0,487,0,0.000000
58,0,0.000000,0,491,0.002033,2036572,0,491,0,0.000000
59,0,0.000000,0,490,0.002035,2032392,0,490,0,0.000000
60,0,0.000000,0,489,0.002038,2028256,0,489,0,0.000000
61,0,0.000000,0,491,0.002029,2036570,0,491,0,0.000000
62,0,0.000000,0,487,0.002049,2019972,0,487,0,0.000000
63,0,0.000000,0,476,0.002096,1974334,0,476,0,0.000000
64,0,0.000000,0,493,0.002024,2044846,0,493,0,0.000000
65,0,0.000000,0,485,0.002055,2011670,0,485,0,0.000000
66,0,0.000000,0,485,0.002056,2011684,0,485,0,0.000000
67,0,0.000000,0,498,0.002003,2065592,0,498,0,0.000000
68,0,0.000000,0,478,0.002086,1982638,0,478,0,0.000000
69,0,0.000000,0,491,0.002032,2036592,0,491,0,0.000000
70,0,0.000000,0,495,0.002014,2053140,0,495,0,0.000000
