Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,525,0.001891,2177606,0,525,0,0.000000
1,0,0.000000,0,499,0.002003,2069730,0,499,0,0.000000
2,0,0.000000,0,496,0.001999,2057296,0,496,0,0.000000
3,0,0.000000,0,495,0.002018,2053158,0,495,0,0.000000
4,0,0.000000,0,492,0.002027,2040712,0,492,0,0.000000
5,0,0.000000,0,488,0.002043,2024086,0,488,0,0.000000
6,0,0.000000,0,475,0.002100,1970194,0,475,0,0.000000
7,0,0.000000,0,476,0.002091,1974360,0,476,0,0.000000
8,0,0.000000,0,479,0.002085,1986786,0,479,0,0.000000
9,0,0.000000,0,476,0.002103,1974324,0,476,0,0.000000
10,0,0.000000,0,473,0.002106,1961880,0,473,0,0.000000
11,0,0.000000,0,492,0.002031,2040726,0,492,0,0.000000
12,0,0.000000,0,475,0.002093,1970168,0,475,0,0.000000
13,0,0.000000,0,475,0.002097,1970202,0,475,0,0.000000
14,0,0.000000,0,472,0.002127,1957782,0,472,0,0.000000
15,0,0.000000,0,482,0.002066,1999212,0,482,0,0.000000
16,0,0.000000,0,472,0.002116,1957738,0,472,0,0.000000
17,0,0.000000,0,490,0.002030,2032432,0,490,0,0.000000
18,0,0.000000,0,485,0.002058,2011666,0,485,0,0.000000
19,0,0.000000,0,487,0.002053,2019980,0,487,0,0.000000
20,0,0.000000,0,493,0.002020,2044850,0,493,0,0.000000
21,0,0.000000,0,479,0.002078,1986808,0,479,0,0.000000
22,0,0.000000,0,475,0.002096,1970186,0,475,0,0.000000
23,0,0.000000,0,494,0.002024,2049024,0,494,0,0.000000
24,0,0.000000,0,489,0.002022,2028290,0,489,0,0.000000
25,0,0.000000,0,478,0.002096,1982630,0,478,0,0.000000
26,0,0.000000,0,479,0.002082,1986764,0,479,0,0.000000
27,0,0.000000,0,476,0.002099,1974364,0,476,0,0.000000
28,0,0.000000,0,485,0.002056,2011662,0,485,0,0.000000
29,0,0.000000,0,485,0.002053,2011694,0,485,0,0.000000
30,0,0.000000,0,484,0.002065,2007524,0,484,0,0.000000
31,0,0.000000,0,492,0.002023,2040702,0,492,0,0.000000
32,0,0.000000,0,480,0.002079,1990942,0,480,0,0.000000
33,0,0.000000,0,482,0.002067,1999218,0,482,0,0.000000
34,0,0.000000,0,478,0.002095,1982642,0,478,0,0.000000
35,0,0.000000,0,496,0.002008,2057300,0,496,0,0.000000
36,0,0.000000,0,488,0.002047,2024118,0,488,0,0.000000
37,0,0.000000,0,471,0.002110,1953610,0,471,0,0.000000
38,0,0.000000,0,474,0.002103,1966022,0,474,0,0.000000
39,0,0.000000,0,477,0.002097,1978494,0,477,0,0.000000
40,0,0.000000,0,502,0.001989,2082214,0,502,0,0.000000
41,0,0.000000,0,497,0.002002,2061470,0,497,0,0.000000
42,0,0.000000,0,496,0.002009,2057310,0,496,0,0.000000
43,0,0.000000,0,500,0.001994,2073874,0,500,0,0.000000
44,0,0.000000,0,473,0.002109,1961912,0,473,0,0.000000
45,0,0.000000,0,503,0.001987,2086334,0,503,0,0.000000
46,0,0.000000,0,482,0.002074,1999236,0,482,0,0.000000
47,0,0.000000,0,483,0.002057,2003366,0,483,0,0.000000
48,0,0.000000,0,479,0.002087,1986788,0,479,0,0.000000
49,0,0.000000,0,490,0.002032,2032406,0,490,0,0.000000
50,0,0.000000,0,484,0.002070,2007530,0,484,0,0.000000
51,0,0.000000,0,480,0.002078,1990928,0,480,0,0.000000
52,0,0.000000,0,488,0.002044,2024096,0,488,0,0.000000
53,0,0.000000,0,498,0.001999,2065554,0,498,0,0.000000
