Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,496,0.002011,2057316,0,496,0,0.000000
1,0,0.000000,0,489,0.002040,2028262,0,489,0,0.000000
2,0,0.000000,0,484,0.002062,2007518,0,484,0,0.000000
3,0,0.000000,0,479,0.002082,1986796,0,479,0,0.000000
4,0,0.000000,0,490,0.002040,2032410,0,490,0,0.000000
5,0,0.000000,0,479,0.002080,1986768,0,479,0,0.000000
6,0,0.000000,0,479,0.002086,1986780,0,479,0,0.000000
7,0,0.000000,0,485,0.002057,2011676,0,485,0,0.000000
8,0,0.000000,0,479,0.002083,1986796,0,479,0,0.000000
9,0,0.000000,0,486,0.002054,2015814,0,486,0,0.000000
10,0,0.000000,0,490,0.002037,2032388,0,490,0,0.000000
11,0,0.000000,0,487,0.002049,2019970,0,487,0,0.000000
12,0,0.000000,0,494,0.002017,2048984,0,494,0,0.000000
13,0,0.000000,0,487,0.002051,2019974,0,487,0,0.000000
14,0,0.000000,0,473,0.002108,1961930,0,473,0,0.000000
15,0,0.000000,0,483,0.002067,2003364,0,483,0,0.000000
16,0,0.000000,0,491,0.002031,2036544,0,491,0,0.000000
17,0,0.000000,0,496,0.002010,2057318,0,496,0,0.000000
18,0,0.000000,0,484,0.002061,2007522,0,484,0,0.000000
19,0,0.000000,0,489,0.002039,2028274,0,489,0,0.000000
20,0,0.000000,0,488,0.002047,2024112,0,488,0,0.000000
21,0,0.000000,0,484,0.002063,2007544,0,484,0,0.000000
22,0,0.000000,0,490,0.002036,2032402,0,490,0,0.000000
23,0,0.000000,0,484,0.002055,2007552,0,484,0,0.000000
24,0,0.000000,0,481,0.002081,1995102,0,481,0,0.000000
25,0,0.000000,0,475,0.002099,1970188,0,475,0,0.000000
26,0,0.000000,0,488,0.002046,2024092,0,488,0,0.000000
27,0,0.000000,0,485,0.002058,2011690,0,485,0,0.000000
28,0,0.000000,0,502,0.001988,2082184,0,502,0,0.000000
29,0,0.000000,0,480,0.002078,1990954,0,480,0,0.000000
30,0,0.000000,0,485,0.002058,2011668,0,485,0,0.000000
31,0,0.000000,0,482,0.002057,1999224,0,482,0,0.000000
32,0,0.000000,0,489,0.002039,2028272,0,489,0,0.000000
33,0,0.000000,0,491,0.002033,2036554,0,491,0,0.000000
34,0,0.000000,0,486,0.002052,2015822,0,486,0,0.000000
35,0,0.000000,0,486,0.002052,2015816,0,486,0,0.000000
36,0,0.000000,0,487,0.002050,2019962,0,487,0,0.000000
37,0,0.000000,0,480,0.002080,1990948,0,480,0,0.000000
38,0,0.000000,0,489,0.002040,2028240,0,489,0,0.000000
39,0,0.000000,0,484,0.002063,2007534,0,484,0,0.000000
40,0,0.000000,0,498,0.002003,2065628,0,498,0,0.000000
41,0,0.000000,0,486,0.002054,2015842,0,486,0,0.000000
42,0,0.000000,0,496,0.002007,2057302,0,496,0,0.000000
43,0,0.000000,0,479,0.002086,1986772,0,479,0,0.000000
44,0,0.000000,0,489,0.002041,2028278,0,489,0,0.000000
45,0,0.000000,0,485,0.002059,2011680,0,485,0,0.000000
46,0,0.000000,0,480,0.002078,1990930,0,480,0,0.000000
47,0,0.000000,0,486,0.002054,2015808,0,486,0,0.000000
48,0,0.000000,0,489,0.002041,2028276,0,489,0,0.000000
49,0,0.000000,0,486,0.002052,2015810,0,486,0,0.000000
50,0,0.000000,0,477,0.002092,1978496,0,477,0,0.000000
51,0,0.000000,0,488,0.002046,2024112,0,488,0,0.000000
52,0,0.000000,0,483,0.002067,2003348,0,483,0,0.000000
53,0,0.000000,0,485,0.002056,2011642,0,485,0,0.000000
54,0,0.000000,0,486,0.002053,2015822,0,486,0,0.000000
55,0,0.000000,0,479,0.002083,1986804,0,479,0,0.000000
56,0,0.000000,0,480,0.002079,1990936,0,480,0,0.000000
57,0,0.000000,0,482,0.002069,1999224,0,482,0,0.000000
58,0,0.000000,0,488,0.002047,2024110,0,488,0,0.000000
59,0,0.000000,0,479,0.002082,1986776,0,479,0,0.000000
60,0,0.000000,0,482,0.002071,1999208,0,482,0,0.000000
61,0,0.000000,0,492,0.002028,2040710,0,492,0,0.000000
62,0,0.000000,0,490,0.002037,2032426,0,490,0,0.000000
63,0,0.000000,0,483,0.002065,2003366,0,483,0,0.000000
64,0,0.000000,0,482,0.002070,1999232,0,482,0,0.000000
65,0,0.000000,0,484,0.002059,2007520,0,484,0,0.000000
66,0,0.000000,0,489,0.002042,2028264,0,489,0,0.000000
67,0,0.000000,0,484,0.002063,2007534,0,484,0,0.000000
68,0,0.000000,0,489,0.002041,2028256,0,489,0,0.000000
69,0,0.000000,0,478,0.002088,1982646,0,478,0,0.000000
70,0,0.000000,0,491,0.002032,2036582,0,491,0,0.000000
71,0,0.000000,0,489,0.002041,2028256,0,489,0,0.000000
72,0,0.000000,0,483,0.002044,2003394,0,483,0,0.000000
73,0,0.000000,0,486,0.002076,2015788,0,486,0,0.000000
74,0,0.000000,0,477,0.002091,1978476,0,477,0,0.000000
75,0,0.000000,0,477,0.002093,1978484,0,477,0,0.000000
76,0,0.000000,0,484,0.002063,2007534,0,484,0,0.000000
77,0,0.000000,0,480,0.002078,1990940,0,480,0,0.000000
78,0,0.000000,0,481,0.002074,1995106,0,481,0,0.000000
79,0,0.000000,0,491,0.002032,2036548,0,491,0,0.000000
80,0,0.000000,0,474,0.002106,1966044,0,474,0,0.000000
81,0,0.000000,0,478,0.002066,1982618,0,478,0,0.000000
82,0,0.000000,0,489,0.002062,2028254,0,489,0,0.000000
83,0,0.000000,0,480,0.002078,1990924,0,480,0,0.000000
84,0,0.000000,0,483,0.002067,2003374,0,483,0,0.000000
85,0,0.000000,0,491,0.002031,2036580,0,491,0,0.000000
86,0,0.000000,0,492,0.002030,2040692,0,492,0,0.000000
87,0,0.000000,0,476,0.002096,1974344,0,476,0,0.000000
88,0,0.000000,0,483,0.002065,2003374,0,483,0,0.000000
89,0,0.000000,0,485,0.002058,2011652,0,485,0,0.000000
90,0,0.000000,0,486,0.002053,2015814,0,486,0,0.000000
91,0,0.000000,0,480,0.002079,1990934,0,480,0,0.000000
92,0,0.000000,0,482,0.002070,1999208,0,482,0,0.000000
93,0,0.000000,0,479,0.002084,1986768,0,479,0,0.000000
94,0,0.000000,0,479,0.002081,1986764,0,479,0,0.000000
95,0,0.000000,0,482,0.002071,1999228,0,482,0,0.000000
96,0,0.000000,0,497,0.002009,2061432,0,497,0,0.000000
97,0,0.000000,0,473,0.002109,1961876,0,473,0,0.000000
