Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,508,0.001942,2107090,0,508,0,0.000000
1,0,0.000000,0,497,0.002009,2061442,0,497,0,0.000000
2,0,0.000000,0,497,0.002005,2061436,0,497,0,0.000000
3,0,0.000000,0,464,0.002155,1924576,0,464,0,0.000000
4,0,0.000000,0,468,0.002129,1941170,0,468,0,0.000000
5,0,0.000000,0,492,0.002027,2040680,0,492,0,0.000000
6,0,0.000000,0,464,0.002156,1924572,0,464,0,0.000000
7,0,0.000000,0,464,0.002148,1924568,0,464,0,0.000000
8,0,0.000000,0,461,0.002164,1912146,0,461,0,0.000000
9,0,0.000000,0,470,0.002124,1949438,0,470,0,0.000000
10,0,0.000000,0,465,0.002146,1928700,0,465,0,0.000000
11,0,0.000000,0,460,0.002170,1907982,0,460,0,0.000000
12,0,0.000000,0,455,0.002196,1887236,0,455,0,0.000000
13,0,0.000000,0,480,0.002074,1990914,0,480,0,0.000000
14,0,0.000000,0,465,0.002150,1928742,0,465,0,0.000000
15,0,0.000000,0,452,0.002211,1874806,0,452,0,0.000000
16,0,0.000000,0,460,0.002168,1907972,0,460,0,0.000000
17,0,0.000000,0,465,0.002146,1928710,0,465,0,0.000000
18,0,0.000000,0,461,0.002169,1912128,0,461,0,0.000000
19,0,0.000000,0,459,0.002185,1903828,0,459,0,0.000000
20,0,0.000000,0,466,0.002127,1932876,0,466,0,0.000000
21,0,0.000000,0,453,0.002203,1878958,0,453,0,0.000000
22,0,0.000000,0,461,0.002168,1912128,0,461,0,0.000000
23,0,0.000000,0,478,0.002084,1982638,0,478,0,0.000000
24,0,0.000000,0,467,0.002138,1937024,0,467,0,0.000000
25,0,0.000000,0,461,0.002164,1912144,0,461,0,0.000000
26,0,0.000000,0,469,0.002129,1945304,0,469,0,0.000000
27,0,0.000000,0,459,0.002184,1903812,0,459,0,0.000000
28,0,0.000000,0,470,0.002115,1949474,0,470,0,0.000000
29,0,0.000000,0,489,0.002037,2028260,0,489,0,0.000000
30,0,0.000000,0,479,0.002083,1986810,0,479,0,0.000000
31,0,0.000000,0,465,0.002150,1928714,0,465,0,0.000000
32,0,0.000000,0,460,0.002171,1907982,0,460,0,0.000000
33,0,0.000000,0,462,0.002159,1916268,0,462,0,0.000000
34,0,0.000000,0,465,0.002149,1928724,0,465,0,0.000000
35,0,0.000000,0,467,0.002138,1936998,0,467,0,0.000000
36,0,0.000000,0,491,0.002029,2036566,0,491,0,0.000000
37,0,0.000000,0,491,0.002036,2036554,0,491,0,0.000000
38,0,0.000000,0,481,0.002066,1995098,0,481,0,0.000000
39,0,0.000000,0,462,0.002164,1916248,0,462,0,0.000000
40,0,0.000000,0,489,0.002036,2028268,0,489,0,0.000000
41,0,0.000000,0,490,0.002038,2032430,0,490,0,0.000000
42,0,0.000000,0,478,0.002089,1982680,0,478,0,0.000000
43,0,0.000000,0,475,0.002097,1970188,0,475,0,0.000000
44,0,0.000000,0,472,0.002117,1957754,0,472,0,0.000000
45,0,0.000000,0,468,0.002131,1941156,0,468,0,0.000000
46,0,0.000000,0,459,0.002183,1903838,0,459,0,0.000000
47,0,0.000000,0,470,0.002119,1949482,0,470,0,0.000000
48,0,0.000000,0,483,0.002064,2003352,0,483,0,0.000000
49,0,0.000000,0,455,0.002193,1887234,0,455,0,0.000000
50,0,0.000000,0,450,0.002220,1866516,0,450,0,0.000000
51,0,0.000000,0,457,0.002198,1895522,0,457,0,0.000000
52,0,0.000000,0,481,0.002066,1995080,0,481,0,0.000000
53,0,0.000000,0,481,0.002070,1995084,0,481,0,0.000000
54,0,0.000000,0,484,0.002061,2007480,0,484,0,0.000000
55,0,0.000000,0,469,0.002133,1945288,0,469,0,0.000000
56,0,0.000000,0,469,0.002136,1945312,0,469,0,0.000000
57,0,0.000000,0,462,0.002159,1916296,0,462,0,0.000000
58,0,0.000000,0,462,0.002155,1916278,0,462,0,0.000000
59,0,0.000000,0,469,0.002125,1945294,0,469,0,0.000000
60,0,0.000000,0,459,0.002175,1903826,0,459,0,0.000000
61,0,0.000000,0,467,0.002138,1937002,0,467,0,0.000000
62,0,0.000000,0,457,0.002184,1895518,0,457,0,0.000000
63,0,0.000000,0,477,0.002094,1978492,0,477,0,0.000000
64,0,0.000000,0,481,0.002072,1995088,0,481,0,0.000000
65,0,0.000000,0,464,0.002154,1924576,0,464,0,0.000000
66,0,0.000000,0,481,0.002071,1995074,0,481,0,0.000000
67,0,0.000000,0,469,0.002134,1945294,0,469,0,0.000000
68,0,0.000000,0,468,0.002130,1941162,0,468,0,0.000000
69,0,0.000000,0,478,0.002089,1982648,0,478,0,0.000000
70,0,0.000000,0,470,0.002125,1949456,0,470,0,0.000000
71,0,0.000000,0,476,0.002095,1974340,0,476,0,0.000000
72,0,0.000000,0,469,0.002125,1945342,0,469,0,0.000000
73,0,0.000000,0,470,0.002123,1949440,0,470,0,0.000000
74,0,0.000000,0,461,0.002176,1912138,0,461,0,0.000000
75,0,0.000000,0,480,0.002070,1990918,0,480,0,0.000000
76,0,0.000000,0,492,0.002030,2040696,0,492,0,0.000000
77,0,0.000000,0,475,0.002098,1970174,0,475,0,0.000000
78,0,0.000000,0,469,0.002128,1945324,0,469,0,0.000000
79,0,0.000000,0,476,0.002094,1974348,0,476,0,0.000000
80,0,0.000000,0,461,0.002168,1912132,0,461,0,0.000000
81,0,0.000000,0,463,0.002157,1920440,0,463,0,0.000000
82,0,0.000000,0,463,0.002154,1920418,0,463,0,0.000000
83,0,0.000000,0,454,0.002202,1883062,0,454,0,0.000000
84,0,0.000000,0,484,0.002058,2007516,0,484,0,0.000000
85,0,0.000000,0,489,0.002032,2028250,0,489,0,0.000000
86,0,0.000000,0,479,0.002088,1986790,0,479,0,0.000000
87,0,0.000000,0,476,0.002091,1974344,0,476,0,0.000000
88,0,0.000000,0,492,0.002031,2040710,0,492,0,0.000000
89,0,0.000000,0,493,0.002023,2044854,0,493,0,0.000000
90,0,0.000000,0,467,0.002133,1937004,0,467,0,0.000000
91,0,0.000000,0,483,0.002067,2003360,0,483,0,0.000000
92,0,0.000000,0,466,0.002140,1932864,0,466,0,0.000000
93,0,0.000000,0,468,0.002133,1941154,0,468,0,0.000000
94,0,0.000000,0,458,0.002180,1899672,0,458,0,0.000000
95,0,0.000000,0,466,0.002142,1932844,0,466,0,0.000000
96,0,0.000000,0,460,0.002172,1907964,0,460,0,0.000000
97,0,0.000000,0,473,0.002111,1961884,0,473,0,0.000000
98,0,0.000000,0,473,0.002106,1961888,0,473,0,0.000000
99,0,0.000000,0,480,0.002082,1990926,0,480,0,0.000000
100,0,0.000000,0,1,0.010185,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.230,0.00
   0.240,0.01
   0.250,0.03
   0.260,0.05
   0.270,0.10
   0.280,0.14
   0.290,0.21
   0.300,0.30
   0.310,0.43
   0.320,0.55
   0.330,0.70
   0.340,0.97
   0.350,1.23
   0.360,1.52
   0.370,1.87
   0.380,2.26
   0.390,2.75
   0.400,3.32
   0.410,3.93
   0.420,4.77
   0.430,5.65
   0.440,6.77
   0.450,7.94
   0.460,9.20
   0.470,10.61
   0.480,12.16
   0.490,13.80
   0.500,15.45
   0.510,17.16
   0.520,19.02
   0.530,20.94
   0.540,22.75
   0.550,24.68
   0.560,26.72
   0.570,28.66
   0.580,30.69
   0.590,32.69
   0.600,34.72
   0.610,36.71
   0.620,38.57
   0.630,40.39
   0.640,42.27
   0.650,43.98
   0.660,45.84
   0.670,47.46
   0.680,49.02
   0.690,50.64
   0.700,52.16
   0.710,53.54
   0.720,54.87
   0.730,56.05
   0.740,57.37
   0.750,58.52
   0.760,59.69
   0.770,60.75
   0.780,61.80
   0.790,62.79
   0.800,63.64
   0.810,64.50
   0.820,65.36
