[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  193k|   0     0 |   0     0 |1507  4338 
 40   9  48   0   0   3|   0     0 |  12M   12M|   0     0 |1974  7623 
 14   3  81   0   0   1|   0     0 |  13M   13M|   0     0 |1761  6747 
 15   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |1986  7069 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2088  7071 
 14   6  79   0   0   2|   0     0 |  13M   13M|   0     0 |2141  7048 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2120  7054 
 14   4  80   0   0   1|   0     0 |  13M   13M|   0     0 |2177  7142 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2067  6776 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2145  6948 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2032  6786 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2247  7173 
 14   6  79   0   0   1|   0     0 |  13M   13M|   0     0 |2181  7272 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2033  6892 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2161  7156 
 15   5  79   0   0   1|   0     0 |  13M   13M|   0     0 |2086  6852 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1953  6668 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2062  6678 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2138  6854 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1933  6524 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2014  6745 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2054  6904 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2191  7032 
 12   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |2027  6743 
 11   4  83   1   0   1|   0    36k|  13M   13M|   0     0 |1810  6252 
 11   5  83   1   0   0|   0    76k|  13M   13M|   0     0 |2069  6889 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1997  6816 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1977  6448 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2143  6895 
 10   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1961  6495 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2106  6778 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2191  6986 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1988  6741 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2228  6903 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2064  6597 
 15   5  79   0   0   1|   0  8192B|  13M   13M|   0     0 |2027  6515 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2216  6914 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2171  6956 
 15   4  80   0   0   1|   0     0 |  13M   13M|   0     0 |2148  6922 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2105  6814 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1939  6456 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1942  6625 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2030  6718 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |2129  6839 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2030  6575 
 10   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |2200  6880 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1970  6506 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2259  7224 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2206  7097 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2049  6631 
 13   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2104  6869 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2087  6870 
 12   4  84   0   0   0|   0     0 |  13M   13M|   0     0 |1937  6471 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1913  6527 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2186  7096 
 11   4  84   0   0   1|   0    24k|  13M   13M|   0     0 |2125  6718 
 11   5  83   0   0   1|   0    20k|  13M   13M|   0     0 |2151  6728 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1847  6230 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1980  6557 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2382  7292 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2058  6733 
 11   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |2155  6953 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2273  7112 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2260  7218 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1984  6573 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2237  6970 
 11   5  83   0   0   1|   0    16k|  13M   13M|   0     0 |2200  7113 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2278  7165 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2118  6731 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1947  6395 
