[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   33k|   0     0 |   0     0 |  18   978 
  0   0 100   0   0   0|   0     0 |4480B 2368B|   0     0 |  19   123 
  1   3  95   0   0   1|   0     0 | 117k 3101k|   0     0 |  18   959 
  1   8  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1323 
  2   5  93   0   0   0|   0     0 | 304k 8429k|   0     0 |  18  1071 
  2   3  95   0   0   0|   0     0 | 288k 7929k|   0     0 |  18   810 
  2  10  88   0   0   0|   0     0 | 442k   12M|   0     0 |  18   923 
  1   6  90   2   0   1|   0    32k| 427k   12M|   0     0 |  19   866 
  1   6  92   0   0   1|   0     0 | 433k   12M|   0     0 |  18   835 
  1   6  92   0   0   1|   0     0 | 432k   12M|   0     0 |  18   765 
  1   7  92   0   0   0|   0    20k| 442k   12M|   0     0 |  18   968 
  1   6  92   0   0   1|   0     0 | 432k   12M|   0     0 |  19   876 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18   799 
  1   7  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18   860 
  0   9  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18   835 
  2   6  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18   792 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  19   817 
  3   5  90   0   0   2|   0     0 | 434k   12M|   0     0 |  18   805 
  0   3  95   0   0   2|   0     0 | 427k   12M|   0     0 |  18   757 
  2   8  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18   865 
  3   5  91   0   0   1|   0     0 | 438k   12M|   0     0 |  18   759 
  0   6  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18   805 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  19   838 
  1   7  92   0   0   0|   0     0 | 451k   12M|   0     0 |  18   810 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   867 
  1   5  93   0   0   1|   0  4096B| 446k   12M|   0     0 |  18   839 
  2   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  19   813 
  2   7  90   0   0   1|   0     0 | 438k   12M|   0     0 |  18   764 
  1   5  94   0   0   0|   0     0 | 434k   12M|   0     0 |  18   777 
  0   7  91   0   0   2|   0     0 | 444k   12M|   0     0 |  18   794 
  2   6  91   0   0   1|   0     0 | 436k   12M|   0     0 |  19   781 
  0   6  94   0   0   0|   0     0 | 426k   12M|   0     0 |  17   735 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19   754 
  2   7  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18   745 
  0   8  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18   698 
  2   4  93   0   0   1|   0     0 | 433k   12M|   0     0 |  19   763 
  1   5  93   0   0   1|   0  4096B| 445k   12M|   0     0 |  18   774 
  0   5  91   2   0   2|   0    20k| 430k   12M|   0     0 |  18   772 
  1   5  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18   721 
  3   9  87   0   0   1|   0     0 | 450k   12M|   0     0 |  18   779 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19   796 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18   731 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18   785 
  0   9  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18   803 
  2   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18   727 
  1   4  95   0   0   0|   0     0 | 434k   12M|   0     0 |  19   757 
  0   5  94   0   0   1|   0     0 | 431k   12M|   0     0 |  18   769 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18   726 
  3   7  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18   684 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18   796 
  4   5  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19   775 
  2   8  89   0   0   1|   0     0 | 439k   12M|   0     0 |  18   752 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18   747 
  0   4  96   0   0   0|   0     0 | 431k   12M|   0     0 |  18   791 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  19   752 
  1   5  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18   779 
  0   6  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18   732 
  1   7  90   0   0   2|   0     0 | 433k   12M|   0     0 |  18   746 
  1   5  93   0   0   1|   0     0 | 434k   12M|   0     0 |  18   802 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  19   884 
  1   6  90   0   0   3|   0     0 | 442k   12M|   0     0 |  18   824 
  0   6  93   0   0   1|   0     0 | 427k   12M|   0     0 |  18   745 
  1   7  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18   764 
  3   5  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18   689 
  0   6  94   0   0   0|   0     0 | 431k   12M|   0     0 |  19   833 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18   768 
  3   6  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18   885 
  1   3  95   1   0   0|   0    20k| 431k   12M|   0     0 |  18   722 
  2   7  90   0   0   1|   0     0 | 436k   12M|   0     0 |  18   741 
  0   4  94   0   0   2|   0     0 | 446k   12M|   0     0 |  19   784 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18   831 
