Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,32,0.030568,128607,1,31,0,0.000000
1,0,0.000000,0,32,0.031015,128611,1,31,0,0.000000
2,0,0.000000,0,32,0.031416,132732,0,32,0,0.000000
3,0,0.000000,0,31,0.032097,124453,1,30,0,0.000000
4,0,0.000000,0,30,0.033915,124436,0,30,0,0.000000
5,0,0.000000,0,31,0.032185,128586,0,31,0,0.000000
6,0,0.000000,0,33,0.030293,132753,1,32,0,0.000000
7,0,0.000000,0,30,0.032846,124432,0,30,0,0.000000
8,0,0.000000,0,33,0.030781,136874,0,33,0,0.000000
9,0,0.000000,0,30,0.032765,124438,0,30,0,0.000000
10,0,0.000000,0,32,0.031733,132726,0,32,0,0.000000
11,0,0.000000,0,31,0.031348,128582,0,31,0,0.000000
12,0,0.000000,0,31,0.032689,128578,0,31,0,0.000000
13,0,0.000000,0,32,0.031222,128607,1,31,0,0.000000
14,0,0.000000,0,31,0.032736,128580,0,31,0,0.000000
15,0,0.000000,0,32,0.031252,132730,0,32,0,0.000000
16,0,0.000000,0,32,0.031313,132734,0,32,0,0.000000
17,0,0.000000,0,31,0.031809,128586,0,31,0,0.000000
18,0,0.000000,0,32,0.031125,132728,0,32,0,0.000000
19,0,0.000000,0,33,0.030777,128630,2,31,0,0.000000
20,0,0.000000,0,32,0.030749,132718,0,32,0,0.000000
21,0,0.000000,0,31,0.032249,124459,1,30,0,0.000000
22,0,0.000000,0,32,0.031375,132732,0,32,0,0.000000
23,0,0.000000,0,33,0.030646,132747,1,32,0,0.000000
24,0,0.000000,0,32,0.031398,132736,0,32,0,0.000000
25,0,0.000000,0,32,0.031090,132734,0,32,0,0.000000
26,0,0.000000,0,31,0.032474,124451,1,30,0,0.000000
27,0,0.000000,0,33,0.030170,136872,0,33,0,0.000000
28,0,0.000000,0,31,0.032274,128574,0,31,0,0.000000
29,0,0.000000,0,31,0.031641,124455,1,30,0,0.000000
