[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  192k|   0     0 |   0     0 |1508  4343 
 21   3  75   0   0   1|   0     0 |2301k 2150k|   0     0 | 365  1599 
 25   7  66   0   0   2|   0     0 |  13M   13M|   0     0 |1973  7434 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |1944  7130 
 14   3  82   0   0   1|   0     0 |  13M   13M|   0     0 |1920  7000 
 13   5  82   0   0   0|   0     0 |  13M   13M|   0     0 |2054  7116 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2122  6994 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1917  6572 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2091  6882 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2020  6810 
 12   5  82   0   0   1|   0    48k|  13M   13M|   0     0 |1784  6475 
 12   5  83   0   0   1|   0    40k|  13M   13M|   0     0 |2072  6659 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2198  6981 
 15   6  78   0   0   1|   0     0 |  13M   13M|   0     0 |2235  6991 
 17   3  79   0   0   1|   0     0 |  13M   13M|   0     0 |1835  6335 
 12   4  83   0   0   0|   0     0 |  13M   13M|   0     0 |2205  7296 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2113  6758 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2138  6718 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2242  7014 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2138  6834 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2121  7047 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2237  7198 
 11   5  83   0   0   1|   0    20k|  13M   13M|   0     0 |2097  6964 
 12   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2138  6982 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2223  7015 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2123  6992 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2102  6817 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2327  7093 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2346  7376 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2026  6786 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2218  7012 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2283  7122 
 11   4  85   0   0   1|   0    40k|  13M   13M|   0     0 |2001  6625 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2092  7035 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2174  6838 
 13   3  82   0   0   1|   0     0 |  13M   13M|   0     0 |2145  6754 
 14   4  81   0   0   1|   0     0 |  13M   13M|   0     0 |2040  6754 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2162  7074 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2376  7514 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2181  7159 
 21   6  72   0   0   1|   0     0 |  13M   13M|   0     0 |1811  6543 
 12   5  82   0   0   1|   0    20k|  13M   13M|   0     0 |2111  7015 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |1982  6757 
