[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 236   939 
  3   3  90   0   0   4|   0     0 |4409k  160k|   0     0 | 652  2896 
  1   2  96   0   0   1|   0     0 |3012k  105k|   0     0 | 460  1882 
  1   2  95   1   0   2|   0    44k|2608k   90k|   0     0 | 350  1653 
  2   3  93   0   0   2|   0     0 |4101k  144k|   0     0 | 516  2155 
  1   3  94   0   0   2|   0     0 |4197k  145k|   0     0 | 511  2214 
  3   2  94   0   0   1|   0     0 |4186k  143k|   0     0 | 532  2088 
  2   3  93   0   0   2|   0     0 |4266k  149k|   0     0 | 608  2197 
  1   2  95   0   0   2|   0     0 |4312k  150k|   0     0 | 545  2138 
  2   3  95   0   0   1|   0     0 |4255k  147k|   0     0 | 547  2218 
  2   1  94   0   0   3|   0     0 |4205k  146k|   0     0 | 502  2186 
  2   2  93   0   0   3|   0     0 |4183k  143k|   0     0 | 537  2215 
  0   4  95   0   0   2|   0     0 |4257k  146k|   0     0 | 569  2200 
  2   3  94   0   0   2|   0     0 |4138k  144k|   0     0 | 525  2090 
  2   4  92   0   0   2|   0     0 |4226k  146k|   0     0 | 574  2263 
  1   3  93   0   0   4|   0     0 |4164k  144k|   0     0 | 504  2089 
  2   3  94   0   0   2|   0     0 |4178k  145k|   0     0 | 575  2194 
  1   4  92   0   0   4|   0     0 |4218k  144k|   0     0 | 553  2093 
  3   2  93   0   0   2|   0     0 |4213k  144k|   0     0 | 544  2300 
  2   3  93   0   0   2|   0     0 |4202k  146k|   0     0 | 614  2241 
  1   3  93   0   0   3|   0     0 |4123k  141k|   0     0 | 608  2195 
  2   2  94   0   0   2|   0  4096B|4267k  150k|   0     0 | 525  2333 
  2   3  92   0   0   3|   0     0 |4178k  147k|   0     0 | 466  2154 
  1   3  94   0   0   3|   0     0 |4323k  150k|   0     0 | 502  2289 
  3   4  92   0   0   1|   0     0 |4239k  145k|   0     0 | 524  2090 
  2   2  94   0   0   2|   0     0 |4145k  147k|   0     0 | 493  2048 
  2   4  92   0   0   2|   0   260k|4728k  162k|   0     0 | 547  2172 
  2   1  94   0   0   4|   0     0 |4425k  153k|   0     0 | 473  2120 
  2   2  94   0   0   2|   0     0 |4318k  151k|   0     0 | 574  2108 
  2   2  94   0   0   2|   0     0 |4179k  144k|   0     0 | 519  2254 
  3   2  92   0   0   3|   0     0 |4169k  143k|   0     0 | 545  2133 
  1   3  94   0   0   2|   0  8192B|4232k  149k|   0     0 | 498  2185 
  1   3  94   0   0   2|   0     0 |4143k  142k|   0     0 | 486  2182 
  1   2  95   0   0   2|   0     0 |4261k  145k|   0     0 | 420  2082 
  3   3  89   3   0   2|   0    32k|4196k  146k|   0     0 | 510  2263 
  2   2  95   0   0   2|   0     0 |4375k  150k|   0     0 | 517  2357 
  1   4  93   0   0   2|   0    36k|4126k  143k|   0     0 | 591  2264 
  2   2  94   0   0   2|   0     0 |4332k  153k|   0     0 | 517  2376 
  1   4  93   0   0   2|   0     0 |4242k  146k|   0     0 | 467  2149 
  2   4  93   0   0   2|   0     0 |4153k  142k|   0     0 | 497  2203 
  4   2  93   0   0   2|   0     0 |4209k  147k|   0     0 | 527  2118 
  1   3  93   0   0   3|   0     0 |4186k  142k|   0     0 | 555  2124 
  1   2  96   0   0   2|   0     0 |4089k  141k|   0     0 | 567  2182 
  3   4  92   0   0   1|   0     0 |4293k  149k|   0     0 | 629  2258 
  2   3  92   0   0   4|   0     0 |4189k  145k|   0     0 | 578  2246 
  2   2  95   0   0   2|   0     0 |4219k  145k|   0     0 | 582  2174 
  3   2  93   0   0   3|   0     0 |4153k  144k|   0     0 | 594  2223 
  1   3  94   0   0   2|   0     0 |4156k  144k|   0     0 | 519  2269 
  2   3  93   0   0   3|   0     0 |4144k  143k|   0     0 | 653  2245 
  3   3  92   0   0   3|   0     0 |4112k  144k|   0     0 | 554  2348 
  2   3  94   0   0   2|   0     0 |4253k  147k|   0     0 | 551  2325 
  1   2  95   0   0   2|   0     0 |4178k  145k|   0     0 | 583  2349 
  2   4  92   0   0   2|   0     0 |4156k  146k|   0     0 | 530  2262 
  1   3  94   0   0   3|   0     0 |4207k  145k|   0     0 | 629  2189 
  2   3  92   0   0   3|   0     0 |4182k  146k|   0     0 | 609  2335 
  1   4  93   0   0   2|   0     0 |4202k  147k|   0     0 | 513  2128 
  1   3  94   0   0   2|   0     0 |4278k  146k|   0     0 | 552  2241 
  2   3  94   0   0   2|   0     0 |4192k  144k|   0     0 | 558  2269 
  2   2  93   0   0   4|   0     0 |4208k  147k|   0     0 | 551  2386 
  2   3  93   0   0   2|   0     0 |4122k  142k|   0     0 | 612  2215 
  2   2  93   0   0   3|   0     0 |4195k  144k|   0     0 | 547  2246 
  1   2  96   0   0   2|   0     0 |4246k  144k|   0     0 | 537  2197 
  3   2  93   0   0   2|   0  8192B|4236k  149k|   0     0 | 564  2089 
  2   3  93   0   0   3|   0     0 |4135k  144k|   0     0 | 606  2257 
  2   4  93   0   0   2|   0     0 |4177k  144k|   0     0 | 586  2143 
  3   4  91   1   0   2|   0    20k|4250k  149k|   0     0 | 612  2134 
  1   4  93   0   0   2|   0     0 |4169k  146k|   0     0 | 528  2244 
  1   2  94   0   0   3|   0     0 |4245k  148k|   0     0 | 592  2227 
  3   3  92   0   0   2|   0     0 |4179k  146k|   0     0 | 525  1991 
  2   3  94   0   0   2|   0     0 |4194k  144k|   0     0 | 566  2102 
  1   3  95   0   0   1|   0     0 |3876k  132k|   0     0 | 487  1804 
