[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 235   937 
  2   4  92   0   0   3|   0     0 |4414k  159k|   0     0 | 577  2692 
  1   2  95   0   0   3|   0     0 |4129k  144k|   0     0 | 529  2311 
  2   2  95   0   0   2|   0     0 |4190k  143k|   0     0 | 508  2289 
  2   2  94   0   0   3|   0     0 |4135k  146k|   0     0 | 492  2181 
  2   2  93   0   0   3|   0     0 |4185k  143k|   0     0 | 509  2180 
  1   4  93   0   0   2|   0     0 |4199k  146k|   0     0 | 553  2292 
  2   3  93   0   0   2|   0     0 |4182k  148k|   0     0 | 541  2312 
  1   2  95   0   0   2|   0     0 |4178k  142k|   0     0 | 497  2143 
  2   5  91   0   0   3|   0     0 |4205k  144k|   0     0 | 476  2121 
  2   2  94   0   0   2|   0     0 |4111k  143k|   0     0 | 541  2268 
  1   3  94   0   0   2|   0     0 |4207k  144k|   0     0 | 535  2239 
  1   2  95   0   0   2|   0     0 |4187k  143k|   0     0 | 556  2221 
  2   3  94   0   0   1|   0     0 |4172k  145k|   0     0 | 511  2006 
  2   3  93   0   0   2|   0     0 |4208k  146k|   0     0 | 565  2054 
  1   3  94   0   0   2|   0     0 |4246k  145k|   0     0 | 560  2153 
  2   4  92   0   0   3|   0     0 |4186k  146k|   0     0 | 591  2180 
  1   3  92   1   0   3|   0    40k|4234k  144k|   0     0 | 549  2179 
  1   2  96   0   0   1|   0     0 |4171k  143k|   0     0 | 509  2277 
  2   4  91   0   0   3|   0     0 |4188k  147k|   0     0 | 540  2327 
  2   1  95   0   0   3|   0  4096B|4335k  150k|   0     0 | 544  2351 
  1   3  95   0   0   2|   0     0 |4125k  145k|   0     0 | 515  2236 
  2   1  95   0   0   2|   0     0 |4249k  150k|   0     0 | 568  2401 
  3   3  93   0   0   1|   0     0 |4155k  143k|   0     0 | 575  2256 
  2   4  93   0   0   2|   0     0 |4251k  146k|   0     0 | 579  2276 
  2   3  94   0   0   1|   0   260k|4070k  143k|   0     0 | 600  2258 
  1   3  93   0   0   3|   0     0 |4185k  143k|   0     0 | 585  2291 
  2   5  92   0   0   2|   0     0 |4239k  147k|   0     0 | 605  2271 
  2   3  92   0   0   3|   0     0 |4220k  147k|   0     0 | 595  2271 
  2   3  93   0   0   2|   0     0 |4202k  144k|   0     0 | 592  2308 
  1   2  95   0   0   2|   0     0 |4239k  147k|   0     0 | 600  2315 
  2   3  92   0   0   3|   0  4096B|4138k  145k|   0     0 | 538  2203 
  1   3  94   0   0   2|   0     0 |4273k  146k|   0     0 | 575  2250 
  1   2  95   0   0   2|   0     0 |4201k  143k|   0     0 | 623  2426 
  3   2  92   0   0   4|   0     0 |4245k  148k|   0     0 | 608  2307 
  2   2  94   0   0   3|   0     0 |4185k  145k|   0     0 | 649  2427 
  1   3  94   0   0   2|   0     0 |4272k  147k|   0     0 | 547  2075 
  3   3  92   0   0   2|   0     0 |4130k  146k|   0     0 | 558  2143 
  2   3  94   0   0   2|   0     0 |4266k  146k|   0     0 | 618  2311 
  2   3  93   0   0   3|   0     0 |4193k  144k|   0     0 | 724  2786 
  2   3  94   0   0   2|   0     0 |4159k  145k|   0     0 | 567  2140 
  2   2  94   0   0   2|   0     0 |4148k  142k|   0     0 | 590  2281 
  2   3  94   0   0   2|   0     0 |4168k  143k|   0     0 | 592  2274 
  3   3  93   0   0   2|   0     0 |4392k  153k|   0     0 | 572  2264 
  1   3  94   0   0   2|   0     0 |4160k  144k|   0     0 | 577  2255 
  1   2  95   0   0   2|   0     0 |4208k  144k|   0     0 | 606  2346 
