[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  192k|   0     0 |   0     0 |1509  4349 
 10   1  89   0   0   0|   0     0 |2368B 4480B|   0     0 | 666  1600 
 26   4  69   0   0   2|   0     0 |3019k 2948k|   0     0 | 334  1906 
 26   7  65   0   0   2|   0     0 |  13M   13M|   0     0 |2075  7716 
 12   4  84   0   0   1|   0     0 |8897k 8908k|   0     0 |1369  5304 
 14   4  81   0   0   1|   0     0 |8319k 8285k|   0     0 |1253  4401 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2048  7222 
 12   4  83   0   0   0|   0     0 |  13M   13M|   0     0 |1857  6880 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1881  6567 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2004  6709 
 14   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |2167  7015 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1848  6132 
 11   3  84   0   0   1|   0     0 |  13M   13M|   0     0 |2051  6713 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2076  6722 
 11   4  83   0   0   1|   0     0 |  12M   12M|   0     0 |1984  6586 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2101  6951 
 13   5  81   0   0   1|   0     0 |  12M   12M|   0     0 |2079  6857 
 15   5  79   0   0   1|   0     0 |  13M   13M|   0     0 |2044  6746 
 11   4  84   0   0   0|   0     0 |  13M   13M|   0     0 |1890  6376 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1946  6588 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2053  6777 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2244  7208 
 13   4  82   0   0   1|   0     0 |  12M   12M|   0     0 |2172  6948 
 12   4  83   0   0   1|   0    12k|  13M   13M|   0     0 |2256  7388 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2032  7003 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2152  7252 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2026  6756 
 11   3  85   0   0   1|   0    48k|  12M   12M|   0     0 |1968  6635 
  9   5  85   0   0   1|   0  4096B|  13M   13M|   0     0 |1985  6640 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2105  6910 
 11   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |2050  6725 
 11   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |1798  6121 
 11   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |2039  6858 
 11   4  84   0   0   1|   0    44k|  13M   12M|   0     0 |2077  6894 
 11   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |1941  6498 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2103  6875 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2183  7084 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2043  6847 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1967  6599 
 14   4  81   0   0   1|   0     0 |  13M   13M|   0     0 |2250  7100 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2280  7074 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1975  6574 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2164  6798 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2343  7275 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1932  6608 
 11   4  85   0   0   0|   0     0 |  13M   13M|   0     0 |2220  7077 
 11   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |2228  7183 
 11   5  84   0   0   0|   0     0 |  13M   12M|   0     0 |2018  6702 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2040  6705 
 11   4  84   0   0   1|   0     0 |  12M   13M|   0     0 |2226  6944 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2184  7048 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2159  7038 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2141  7074 
 10   4  84   0   0   1|   0     0 |  12M   13M|   0     0 |2302  7388 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2209  7050 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2083  6601 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2239  6942 
 12   3  85   0   0   1|   0     0 |  12M   13M|   0     0 |2089  6747 
 12   5  82   1   0   1|   0    20k|  13M   13M|   0     0 |2391  7396 
 11   4  83   0   0   1|   0    36k|  13M   13M|   0     0 |2430  7297 
 10   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2289  7007 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2405  7191 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2215  6828 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2065  6821 
 12   4  83   0   0   1|   0    28k|  12M   12M|   0     0 |2366  7369 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2121  6834 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2131  6928 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1838  6553 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2061  6906 
 12   2  85   0   0   1|   0  8192B|  13M   13M|   0     0 |2184  7101 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2035  7021 
