[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   1  93   0   0   0|  61k  684k|   0     0 |   0     0 | 816  2250 
 34  11  53   0   0   3|   0     0 |9368k   25M|   0     0 |4087    12k
 20   7  71   0   0   1|   0    76k|  12M   32M|   0     0 |4634    13k
 14   7  78   0   0   1|   0     0 |  11M   32M|   0     0 |4578    13k
 16   8  74   0   0   2|   0     0 |  11M   31M|   0     0 |4584    13k
 13   8  78   0   0   1|   0     0 |  12M   33M|   0     0 |4906    14k
 12   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |4777    13k
 15   7  76   0   0   1|   0    36k|  12M   33M|   0     0 |4942    13k
 14   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |4762    12k
 11  10  77   0   0   2|   0     0 |  12M   32M|   0     0 |4980    13k
 12   7  79   0   0   1|   0     0 |  12M   32M|   0     0 |5017    13k
 12   8  79   0   0   1|   0     0 |  12M   33M|   0     0 |4920    13k
 13   7  80   0   0   0|   0     0 |  12M   34M|   0     0 |5112    14k
 13   7  79   0   0   1|   0     0 |  12M   33M|   0     0 |4807    13k
  9   8  82   0   0   1|   0     0 |  11M   30M|   0     0 |4057    11k
  8  10  81   0   0   0|   0     0 |  11M   30M|   0     0 |4253    12k
 12   8  79   0   0   1|   0     0 |  12M   34M|   0     0 |5014    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |5023    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |5089    13k
 11   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |5084    14k
 11   8  80   0   0   2|   0     0 |  11M   31M|   0     0 |4860    13k
 13   6  80   0   0   0|   0     0 |  12M   34M|   0     0 |5074    14k
 12   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |5015    13k
 10   7  81   0   0   2|   0     0 |  12M   32M|   0     0 |4989    13k
  9   8  82   0   0   0|   0     0 |  10M   29M|   0     0 |3894    11k
  9   8  81   0   0   2|   0     0 |  11M   30M|   0     0 |4526    12k
 10   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |4801    13k
 11   6  81   0   0   1|   0     0 |  12M   32M|   0     0 |4881    13k
 11   6  82   0   0   1|   0     0 |  12M   32M|   0     0 |4790    13k
 11   6  81   0   0   1|   0     0 |  12M   32M|   0     0 |5025    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |5112    14k
 12   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |5094    13k
 11   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |5155    13k
 10   7  82   0   0   1|   0   112k|  12M   32M|   0     0 |5018    13k
 10   7  82   0   0   1|   0     0 |  12M   33M|   0     0 |5290    14k
  9   7  83   0   0   1|   0     0 |  12M   32M|   0     0 |4789    13k
 10   7  82   0   0   1|   0     0 |  12M   33M|   0     0 |4713    13k
 10   8  81   0   0   1|   0     0 |  12M   32M|   0     0 |4753    13k
  9   8  82   0   0   1|   0    20k|  11M   31M|   0     0 |4315    12k
 11   8  80   0   0   1|   0     0 |  11M   30M|   0     0 |4317    12k
 10   8  81   0   0   1|   0     0 |  11M   29M|   0     0 |4445    12k
 12   7  79   0   0   1|   0     0 |  11M   30M|   0     0 |4425    11k
  9   9  82   0   0   1|   0     0 |  11M   30M|   0     0 |4429    11k
 10   7  82   0   0   1|   0     0 |  11M   30M|   0     0 |4288    11k
  9   7  83   0   0   1|   0     0 |  11M   30M|   0     0 |4378    12k
 12   7  80   0   0   1|   0     0 |  11M   31M|   0     0 |4469    12k
 11   8  80   0   0   1|   0     0 |  12M   33M|   0     0 |4759    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |4880    13k
 11   8  80   0   0   1|   0     0 |  12M   32M|   0     0 |5074    13k
 12   6  81   0   0   1|   0     0 |  11M   32M|   0     0 |4957    13k
 11   7  82   0   0   0|   0     0 |  12M   33M|   0     0 |5079    14k
  9   7  82   0   0   1|   0     0 |  12M   32M|   0     0 |4991    13k
 10   6  83   0   0   1|   0     0 |  12M   33M|   0     0 |5093    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |4915    13k
 11   7  81   0   0   1|   0     0 |  12M   34M|   0     0 |5089    14k
 11   7  81   0   0   2|   0     0 |  12M   32M|   0     0 |5149    13k
 11   7  81   0   0   2|   0     0 |  12M   33M|   0     0 |5138    13k
 11   7  81   0   0   1|   0     0 |  12M   34M|   0     0 |5133    13k
 10   7  81   0   0   2|   0     0 |  11M   31M|   0     0 |5124    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |4681    13k
 11   6  81   0   0   1|   0     0 |  12M   32M|   0     0 |4947    13k
 11   7  81   0   0   1|   0     0 |  12M   34M|   0     0 |4990    13k
 11   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |5319    14k
 10   7  82   0   0   0|   0    24k|  11M   31M|   0     0 |4995    13k
 11   8  80   0   0   1|   0    16k|  12M   33M|   0     0 |5058    14k
 11   6  82   0   0   0|   0     0 |  12M   33M|   0     0 |5080    14k
 12   8  79   0   0   1|   0     0 |  12M   33M|   0     0 |5043    14k
 11   6  82   0   0   2|   0     0 |  12M   32M|   0     0 |5133    14k
 10   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |5156    13k
 10   6  83   0   0   2|   0    20k|  11M   31M|   0     0 |4822    13k
 12   7  81   0   0   1|   0     0 |  11M   32M|   0     0 |4951    13k
