[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  56k  221k|   0     0 |   0     0 | 187   774 
  5   3  90   0   0   2|   0     0 | 137k 4099k|   0     0 | 364  1660 
  4   2  91   0   0   3|   0     0 | 232k 6801k|   0     0 | 491  2523 
  3   2  91   2   0   3|   0    48k| 244k 7308k|   0     0 | 470  2472 
  2   4  91   0   0   3|   0     0 | 230k 6898k|   0     0 | 486  2416 
  2   3  92   0   0   3|   0     0 | 245k 7184k|   0     0 | 661  2456 
  2   2  94   0   0   2|   0     0 | 251k 7500k|   0     0 | 543  2459 
  2   3  92   0   0   3|   0     0 | 239k 7156k|   0     0 | 528  2272 
  2   4  90   0   0   4|   0     0 | 240k 7044k|   0     0 | 695  2466 
  2   1  94   0   0   3|   0     0 | 234k 7021k|   0     0 | 700  2408 
  2   3  92   0   0   3|   0     0 | 235k 7046k|   0     0 | 648  2395 
  2   2  92   0   0   5|   0     0 | 245k 7175k|   0     0 | 596  2434 
  1   3  93   0   0   4|   0     0 | 243k 7279k|   0     0 | 708  2594 
  2   3  93   0   0   2|   0     0 | 246k 7357k|   0     0 | 604  2522 
  2   3  92   0   0   4|   0     0 | 250k 7323k|   0     0 | 650  2509 
  3   2  92   0   0   4|   0     0 | 246k 7341k|   0     0 | 561  2450 
  2   4  92   0   0   3|   0     0 | 242k 7238k|   0     0 | 569  2391 
  2   3  91   0   0   4|   0  4096B| 253k 7425k|   0     0 | 509  2604 
  2   3  95   0   0   1|   0     0 | 252k 7537k|   0     0 | 568  2633 
  2   3  93   0   0   3|   0     0 | 240k 7210k|   0     0 | 679  2482 
  3   5  89   0   0   3|   0     0 | 252k 7368k|   0     0 | 635  2480 
  5   3  88   0   0   4|   0     0 | 248k 7431k|   0     0 | 564  2332 
  2   2  95   0   0   2|   0   140k| 246k 7354k|   0     0 | 458  2305 
  4   3  89   0   0   4|   0     0 | 245k 7188k|   0     0 | 635  2415 
  1   3  93   0   0   3|   0     0 | 249k 7443k|   0     0 | 529  2432 
  2   3  93   0   0   3|   0     0 | 235k 7050k|   0     0 | 656  2464 
  3   3  91   0   0   4|   0     0 | 248k 7266k|   0     0 | 667  2546 
  2   2  94   0   0   3|   0     0 | 244k 7296k|   0     0 | 536  2447 
  2   2  91   0   0   5|   0    32k| 249k 7451k|   0     0 | 673  2487 
  3   4  92   0   0   2|   0     0 | 246k 7197k|   0     0 | 542  2401 
  4   4  89   0   0   4|   0     0 | 240k 7181k|   0     0 | 672  2500 
  2   3  93   0   0   2|   0     0 | 240k 7214k|   0     0 | 688  2518 
  2   2  92   0   0   4|   0     0 | 251k 7353k|   0     0 | 586  2495 
  2   3  93   1   0   2|   0    28k| 244k 7300k|   0     0 | 572  2391 
  2   2  94   0   0   2|   0     0 | 246k 7382k|   0     0 | 618  2431 
  4   4  87   0   0   5|   0     0 | 250k 7255k|   0     0 | 599  2553 
  2   3  92   0   0   4|   0     0 | 237k 7099k|   0     0 | 550  2357 
  1   4  93   0   0   3|   0     0 | 248k 7423k|   0     0 | 615  2421 
  4   3  90   0   0   4|   0     0 | 252k 7394k|   0     0 | 602  2434 
  3   2  92   0   0   4|   0     0 | 254k 7603k|   0     0 | 550  2501 
  3   4  91   0   0   2|   0     0 | 244k 7320k|   0     0 | 651  2426 
  2   2  94   0   0   3|   0     0 | 237k 6926k|   0     0 | 517  2371 
  2   3  91   0   0   5|   0     0 | 239k 7152k|   0     0 | 632  2343 
  2   2  94   0   0   2|   0     0 | 243k 7292k|   0     0 | 575  2427 
  2   2  92   0   0   4|   0     0 | 254k 7425k|   0     0 | 603  2544 
  2   3  92   0   0   3|   0     0 | 240k 7223k|   0     0 | 508  2492 
  1   3  95   0   0   1|   0     0 | 250k 7476k|   0     0 | 555  2485 
  4   4  88   0   0   4|   0     0 | 246k 7188k|   0     0 | 581  2376 
  1   4  91   0   0   5|   0     0 | 243k 7274k|   0     0 | 597  2554 
  1   3  92   0   0   4|   0     0 | 234k 6978k|   0     0 | 666  2472 
  3   3  93   0   0   2|   0     0 | 248k 7262k|   0     0 | 557  2365 
  1   3  94   0   0   3|   0     0 | 246k 7369k|   0     0 | 635  2497 
  2   2  93   0   0   4|   0     0 | 247k 7408k|   0     0 | 582  2428 
  2   3  91   0   0   4|   0     0 | 251k 7365k|   0     0 | 474  2406 
  2   2  94   0   0   2|   0     0 | 250k 7480k|   0     0 | 667  2496 
  2   1  95   0   0   3|   0     0 | 246k 7382k|   0     0 | 640  2460 
  2   2  93   0   0   3|   0     0 | 251k 7348k|   0     0 | 476  2343 
  2   3  91   0   0   4|   0     0 | 248k 7423k|   0     0 | 654  2478 
  2   4  91   0   0   4|   0     0 | 251k 7485k|   0     0 | 636  2357 
  2   3  93   0   0   3|   0    16k| 251k 7352k|   0     0 | 578  2322 
  3   2  91   0   0   5|   0     0 | 243k 7292k|   0     0 | 527  2430 
  2   4  90   0   0   5|   0     0 | 239k 7152k|   0     0 | 583  2427 
  2   3  91   0   0   4|   0     0 | 253k 7421k|   0     0 | 583  2385 
  3   3  91   0   0   4|   0     0 | 239k 7177k|   0     0 | 670  2492 
  2   5  86   5   0   3|   0    76k| 251k 7504k|   0     0 | 688  2572 
  3   3  92   0   0   3|   0     0 | 246k 7225k|   0     0 | 534  2496 
  2   2  92   0   0   4|   0     0 | 240k 7185k|   0     0 | 712  2585 
  2   3  93   0   0   3|   0     0 | 256k 7677k|   0     0 | 648  2531 
  2   3  93   0   0   2|   0     0 | 255k 7461k|   0     0 | 674  2492 
  1   3  93   0   0   3|   0     0 | 252k 7578k|   0     0 | 561  2552 
  1   2  95   0   0   2|   0     0 | 238k 7104k|   0     0 | 484  2243 
