[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  57k  226k|   0     0 |   0     0 | 178   742 
  2   2  93   0   0   3|   0     0 | 199k 5964k|   0     0 | 643  2399 
  3   3  88   0   0   6|   0     0 | 239k 7020k|   0     0 | 655  2433 
  2   4  91   0   0   3|   0     0 | 241k 7223k|   0     0 | 640  2553 
  2   3  91   0   0   5|   0     0 | 234k 7016k|   0     0 | 736  2452 
  3   4  90   0   0   3|   0  8192B| 257k 7524k|   0     0 | 580  2487 
  3   3  92   0   0   3|   0     0 | 240k 7214k|   0     0 | 458  2468 
  2   4  92   0   0   3|   0     0 | 246k 7382k|   0     0 | 398  2549 
  2   4  90   0   0   4|   0     0 | 239k 6992k|   0     0 | 493  2432 
  1   2  93   1   0   4|   0    64k| 234k 7013k|   0     0 | 486  2482 
  2   5  92   0   0   2|   0  4096B| 242k 7246k|   0     0 | 471  2698 
  2   4  90   0   0   4|   0     0 | 254k 7450k|   0     0 | 565  2634 
  2   2  93   0   0   3|   0     0 | 251k 7505k|   0     0 | 652  2669 
  2   3  94   0   0   2|   0     0 | 235k 6799k|   0     0 | 527  2389 
  2   1  95   0   0   2|   0     0 | 142k 4251k|   0     0 | 367  1772 
  3   3  92   0   0   2|   0     0 | 160k 4633k|   0     0 | 444  1965 
  1   1  94   0   0   4|   0     0 | 238k 7260k|   0     0 | 678  2435 
  2   4  91   0   0   4|   0     0 | 249k 7311k|   0     0 | 659  2372 
  2   2  94   0   0   2|   0     0 | 241k 7209k|   0     0 | 389  2472 
  2   4  89   0   0   5|   0     0 | 242k 7264k|   0     0 | 559  2460 
  2   2  91   0   0   5|   0     0 | 238k 6963k|   0     0 | 402  2463 
  3   3  92   0   0   3|   0     0 | 251k 7521k|   0     0 | 800  2532 
  3   4  91   0   0   3|   0     0 | 249k 7455k|   0     0 | 492  2488 
  2   2  95   0   0   1|   0     0 | 229k 6747k|   0     0 | 378  2466 
  2   1  97   0   0   1|   0     0 | 108k 3092k|   0     0 | 265  1366 
  1   2  95   0   0   3|   0     0 | 212k 6378k|   0     0 | 604  2361 
  1   3  93   0   0   3|   0     0 | 249k 7447k|   0     0 | 582  2498 
  3   4  91   0   0   2|   0     0 | 251k 7356k|   0     0 | 658  2394 
  2   3  92   0   0   3|   0     0 | 238k 7115k|   0     0 | 722  2359 
  2   3  91   0   0   4|   0     0 | 238k 7125k|   0     0 | 634  2398 
  2   2  93   0   0   3|   0     0 | 246k 7204k|   0     0 | 430  2547 
  2   2  93   0   0   3|   0     0 | 239k 7136k|   0     0 | 556  2358 
  2   4  89   0   0   5|   0     0 | 247k 7427k|   0     0 | 734  2439 
  2   3  92   0   0   3|   0     0 | 242k 7073k|   0     0 | 446  2304 
  2   2  93   0   0   3|   0     0 | 245k 7333k|   0     0 | 535  2428 
  2   3  92   0   0   4|   0     0 | 243k 7296k|   0     0 | 763  2528 
  3   4  92   0   0   2|   0  8192B| 242k 7081k|   0     0 | 513  2343 
  2   2  93   0   0   4|   0     0 | 205k 5684k|   0     0 | 562  2200 
  1   2  94   0   0   3|   0     0 | 208k 6626k|   0     0 | 628  2197 
  2   2  92   0   0   4|   0     0 | 158k 4695k|   0     0 | 333  1733 
  1   3  94   1   0   2|   0    32k| 181k 5240k|   0     0 | 529  1989 
  1   2  89   4   0   4|   0    76k| 197k 5932k|   0     0 | 623  2195 
  1   2  95   0   0   2|   0     0 | 191k 5708k|   0     0 | 444  2220 
  2   2  94   0   0   3|   0     0 | 195k 5645k|   0     0 | 386  2096 
  2   3  94   0   0   2|   0     0 | 182k 5419k|   0     0 | 431  2036 
  2   2  93   0   0   3|   0     0 | 194k 5761k|   0     0 | 423  2115 
  2   2  92   0   0   4|   0     0 | 229k 6728k|   0     0 | 620  2314 
  2   3  92   0   0   3|   0     0 | 236k 7055k|   0     0 | 674  2334 
  2   4  92   0   0   2|   0     0 | 238k 7136k|   0     0 | 693  2361 
  2   2  93   0   0   3|   0     0 | 249k 7311k|   0     0 | 606  2260 
  2   3  94   0   0   1|   0     0 | 242k 7214k|   0     0 | 587  2250 
  1   4  90   0   0   4|   0     0 | 247k 7390k|   0     0 | 780  2506 
  2   3  91   0   0   4|   0     0 | 252k 7409k|   0     0 | 559  2511 
  2   3  94   0   0   2|   0     0 | 240k 7210k|   0     0 | 595  2389 
  1   3  92   0   0   5|   0     0 | 248k 7382k|   0     0 | 676  2599 
  1   3  93   0   0   3|   0     0 | 247k 7253k|   0     0 | 748  2491 
  2   2  92   0   0   4|   0     0 | 248k 7419k|   0     0 | 658  2541 
  3   4  88   0   0   5|   0     0 | 247k 7378k|   0     0 | 770  2604 
  3   2  90   0   0   5|   0     0 | 248k 7233k|   0     0 | 781  2491 
  2   2  93   0   0   3|   0     0 | 241k 7234k|   0     0 | 447  2464 
  3   3  93   0   0   2|   0     0 | 241k 7214k|   0     0 | 578  2255 
