[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   0|  57k  172k|   0     0 |   0     0 |  19   536 
  5  10  83   0   0   2|   0     0 |  18M  592k|   0     0 |  19  4298 
  8  12  80   0   0   1|   0     0 |  21M  700k|   0     0 |  18  4115 
  6  16  77   0   0   2|   0     0 |  22M  709k|   0     0 |  18  3828 
  4  18  76   0   0   2|   0     0 |  21M  688k|   0     0 |  18  3641 
  6  11  81   0   0   2|   0     0 |  22M  735k|   0     0 |  18  4096 
  7  13  78   0   0   2|   0     0 |  22M  724k|   0     0 |  19  3733 
  6  11  81   0   0   2|   0     0 |  22M  717k|   0     0 |  18  4404 
  6  12  81   0   0   1|   0     0 |  21M  698k|   0     0 |  18  3849 
  7  18  74   0   0   1|   0     0 |  21M  697k|   0     0 |  18  3749 
  4  13  80   0   0   2|   0     0 |  22M  708k|   0     0 |  18  3955 
  2  12  85   0   0   1|   0  4096B|  22M  727k|   0     0 |  19  4059 
  7  16  72   0   0   6|   0     0 |  22M  734k|   0     0 |  18  3847 
  4  14  80   0   0   1|   0     0 |  21M  707k|   0     0 |  18  4195 
  4  16  76   0   0   3|   0     0 |  20M  653k|   0     0 |  18  3718 
 11  16  69   0   0   3|   0     0 |  21M  677k|   0     0 |  18  3159 
  2  13  84   0   0   1|   0     0 |  22M  726k|   0     0 |  19  3678 
  4  11  82   0   0   2|   0  4096B|  22M  722k|   0     0 |  18  3493 
 13  13  72   0   0   2|   0     0 |  22M  713k|   0     0 |  18  3495 
  6  17  75   0   0   2|   0     0 |  22M  712k|   0     0 |  17  3641 
  5  13  81   0   0   1|   0     0 |  21M  697k|   0     0 |  19  3884 
  7  13  78   0   0   2|   0     0 |  22M  731k|   0     0 |  19  3620 
  7   8  82   0   0   3|   0     0 |  22M  726k|   0     0 |  18  3991 
  5  14  80   0   0   1|   0     0 |  21M  694k|   0     0 |  18  3708 
