[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   1   0   1|  56k  221k|   0     0 |   0     0 | 190   788 
  5   2  91   0   0   2|   0     0 | 149k 4304k|   0     0 | 273  1376 
  1   3  94   0   0   3|   0     0 | 230k 6894k|   0     0 | 656  2514 
  1   3  94   0   0   2|   0     0 | 241k 7226k|   0     0 | 641  2503 
  2   3  93   0   0   2|   0     0 | 237k 6977k|   0     0 | 579  2347 
  3   3  92   0   0   2|   0     0 | 238k 7114k|   0     0 | 601  2407 
  2   3  93   0   0   2|   0     0 | 251k 7509k|   0     0 | 633  2381 
  2   3  93   0   0   3|   0     0 | 241k 7218k|   0     0 | 596  2321 
  3   4  90   0   0   3|   0     0 | 248k 7294k|   0     0 | 629  2482 
  2   3  93   0   0   2|   0     0 | 242k 7226k|   0     0 | 626  2451 
  2   2  95   0   0   2|   0     0 | 241k 7214k|   0     0 | 637  2544 
  2   2  94   0   0   2|   0     0 | 242k 7093k|   0     0 | 604  2347 
  1   3  94   0   0   3|   0     0 | 244k 7308k|   0     0 | 593  2576 
  1   2  94   0   0   4|   0     0 | 245k 7349k|   0     0 | 594  2573 
  3   3  92   0   0   2|   0     0 | 244k 7139k|   0     0 | 528  2306 
  1   1  96   0   0   2|   0     0 | 243k 7271k|   0     0 | 538  2375 
  2   2  93   0   0   3|   0     0 | 244k 7291k|   0     0 | 556  2284 
  3   3  92   0   0   2|   0     0 | 251k 7397k|   0     0 | 606  2446 
  2   4  93   0   0   1|   0     0 | 244k 7300k|   0     0 | 630  2464 
  2   4  93   0   0   2|   0     0 | 241k 7210k|   0     0 | 600  2328 
  2   2  92   0   0   4|   0     0 | 258k 7565k|   0     0 | 570  2431 
  1   3  93   0   0   3|   0     0 | 253k 7586k|   0     0 | 566  2409 
  1   3  94   0   0   2|   0     0 | 244k 7304k|   0     0 | 546  2302 
  2   3  92   0   0   4|   0     0 | 248k 7286k|   0     0 | 523  2382 
  2   4  93   0   0   2|   0     0 | 241k 7222k|   0     0 | 561  2379 
  1   1  96   0   0   2|   0     0 | 240k 7189k|   0     0 | 544  2411 
  2   3  91   3   0   2|   0    36k| 248k 7290k|   0     0 | 581  2512 
  1   3  95   0   0   2|   0     0 | 245k 7316k|   0     0 | 571  2464 
  2   4  93   0   0   2|   0     0 | 249k 7395k|   0     0 | 583  2503 
