[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   1   0   1|  57k  226k|   0     0 |   0     0 | 182   754 
  2   3  91   0   0   4|   0     0 | 201k 5874k|   0     0 | 579  2312 
  2   4  91   0   0   2|   0     0 | 238k 7124k|   0     0 | 586  2543 
  3   3  93   0   0   2|   0     0 | 240k 7188k|   0     0 | 650  2542 
  3   3  91   0   0   3|   0     0 | 237k 6945k|   0     0 | 624  2348 
  2   3  95   0   0   1|   0  4096B| 248k 7430k|   0     0 | 602  2481 
  1   2  93   0   0   4|   0     0 | 246k 7357k|   0     0 | 598  2530 
  3   5  90   0   0   3|   0     0 | 248k 7189k|   0     0 | 590  2456 
  1   2  94   0   0   3|   0     0 | 240k 7197k|   0     0 | 674  2485 
  2   2  95   0   0   2|   0     0 | 237k 7062k|   0     0 | 544  2407 
  3   2  94   0   0   2|   0  4096B| 243k 7118k|   0     0 | 589  2455 
  2   2  93   0   0   3|   0     0 | 246k 7349k|   0     0 | 691  2585 
  3   3  92   0   0   1|   0     0 | 248k 7427k|   0     0 | 592  2440 
  2   3  94   0   0   1|   0     0 | 248k 7287k|   0     0 | 477  2386 
  3   2  93   0   0   3|   0     0 | 265k 7930k|   0     0 | 511  2440 
  2   4  92   0   0   2|   0     0 | 267k 8008k|   0     0 | 505  2417 
  2   2  93   0   0   3|   0     0 | 257k 7524k|   0     0 | 587  2540 
  2   3  93   0   0   2|   0     0 | 249k 7459k|   0     0 | 657  2522 
  1   2  95   0   0   2|   0     0 | 243k 7259k|   0     0 | 686  2531 
  3   2  94   0   0   2|   0     0 | 248k 7290k|   0     0 | 674  2420 
  2   3  94   0   0   1|   0     0 | 241k 7222k|   0     0 | 682  2489 
  2   3  93   0   0   2|   0     0 | 244k 7297k|   0     0 | 612  2338 
  3   3  92   0   0   3|   0     0 | 248k 7286k|   0     0 | 559  2421 
  1   4  92   0   0   2|   0     0 | 239k 7128k|   0     0 | 606  2374 
  2   4  91   0   0   3|   0     0 | 289k 8660k|   0     0 | 648  2630 
  2   2  93   0   0   3|   0     0 | 259k 7585k|   0     0 | 626  2559 
  2   3  95   0   0   1|   0     0 | 251k 7525k|   0     0 | 654  2504 
  2   2  94   0   0   3|   0     0 | 241k 7222k|   0     0 | 592  2468 
  2   3  92   0   0   3|   0     0 | 244k 7175k|   0     0 | 597  2373 
  1   3  94   0   0   2|   0     0 | 247k 7390k|   0     0 | 606  2506 
  1   3  94   0   0   2|   0     0 | 236k 7054k|   0     0 | 606  2427 
  2   2  83  12   0   2|   0    84k| 248k 7270k|   0     0 | 641  2508 
  2   4  93   0   0   1|   0     0 | 247k 7387k|   0     0 | 636  2559 
  2   3  93   0   0   2|   0     0 | 238k 7128k|   0     0 | 556  2308 
  2   2  93   0   0   4|   0     0 | 244k 7163k|   0     0 | 536  2410 
  1   2  94   0   0   3|   0     0 | 243k 7279k|   0     0 | 564  2501 
  2   2  95   0   0   2|   0     0 | 245k 7346k|   0     0 | 571  2429 
  3   3  92   0   0   3|   0     0 | 263k 7708k|   0     0 | 655  2475 
  3   2  93   0   0   2|   0     0 | 247k 7439k|   0     0 | 631  2301 
  2   1  95   0   0   2|   0     0 | 258k 7693k|   0     0 | 603  2341 
  3   2  92   0   0   3|   0     0 | 264k 7728k|   0     0 | 608  2726 
  2   4  91   0   0   3|   0     0 | 246k 7357k|   0     0 | 515  2602 
  1   4  91   0   0   3|   0     0 | 254k 7599k|   0     0 | 568  2541 
  3   2  94   0   0   2|   0     0 | 260k 7610k|   0     0 | 527  2554 
  3   2  92   0   0   3|   0     0 | 250k 7484k|   0     0 | 447  2376 
  1   3  93   0   0   3|   0     0 | 255k 7644k|   0     0 | 435  2377 
  2   3  93   0   0   2|   0     0 | 266k 7815k|   0     0 | 518  2517 
  2   1  92   0   0   5|   0     0 | 239k 7140k|   0     0 | 534  2416 
  3   3  93   0   0   1|   0     0 | 244k 7316k|   0     0 | 525  2409 
  1   2  96   0   0   1|   0     0 | 249k 7286k|   0     0 | 599  2193 
  2   2  95   0   0   2|   0     0 | 241k 7234k|   0     0 | 546  2245 
  2   2  95   0   0   2|   0     0 | 243k 7230k|   0     0 | 526  2375 
  3   3  92   0   0   2|   0     0 | 251k 7380k|   0     0 | 560  2511 
