[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  60k  667k|   0     0 |   0     0 | 902  2476 
 22   6  71   0   0   1|   0     0 |6578k   18M|   0     0 |3403  9219 
 21   7  70   0   0   2|   0     0 |  11M   30M|   0     0 |4619    12k
 14   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |4685    13k
 16   6  76   0   0   1|   0     0 |  11M   31M|   0     0 |4656    13k
 15   7  77   0   0   1|   0     0 |  12M   33M|   0     0 |4930    13k
 12   6  81   0   0   1|   0     0 |  12M   33M|   0     0 |4999    14k
 13   5  81   0   0   1|   0     0 |  12M   32M|   0     0 |4824    13k
 16   8  75   0   0   2|   0     0 |  12M   32M|   0     0 |4752    13k
 14   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |4814    13k
 13   6  79   0   0   1|   0     0 |  12M   32M|   0     0 |4993    14k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |4661    13k
 12   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |4834    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |4791    13k
 12   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |4953    13k
 13   6  81   0   0   1|   0     0 |  12M   33M|   0     0 |4992    13k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |4903    13k
 12   7  79   0   0   1|   0     0 |  12M   33M|   0     0 |5049    14k
 13   7  79   0   0   1|   0     0 |  12M   33M|   0     0 |5080    14k
 13   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |4858    13k
 12   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |4982    14k
 13   6  80   0   0   1|   0    28k|  12M   33M|   0     0 |4991    14k
 12   6  81   0   0   1|   0     0 |  12M   32M|   0     0 |4631    13k
 11   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |4684    13k
 12   8  79   0   0   1|   0     0 |  12M   33M|   0     0 |5108    14k
 12   7  80   0   0   2|   0     0 |  11M   32M|   0     0 |4997    13k
 12   7  80   0   0   1|   0    96k|  12M   33M|   0     0 |5166    14k
 12   8  79   0   0   1|   0     0 |  12M   32M|   0     0 |4910    13k
 11   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |4987    14k
 10   7  82   0   0   1|   0     0 |  12M   32M|   0     0 |4848    13k
 12   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |5058    13k
 11   7  80   0   0   1|   0  8192B|  12M   33M|   0     0 |4977    13k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |4943    13k
 10   7  81   0   0   2|   0     0 |  12M   32M|   0     0 |4959    13k
 11   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |4911    14k
 12   6  80   0   0   2|   0     0 |  12M   33M|   0     0 |5070    14k
 10   7  82   0   0   1|   0     0 |  12M   32M|   0     0 |4828    13k
 13   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |4888    14k
 12   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |5471    15k
 10   6  82   0   0   2|   0     0 |  12M   33M|   0     0 |5082    13k
 14   6  79   0   0   1|   0     0 |  12M   34M|   0     0 |5297    14k
 12   7  79   0   0   1|   0     0 |  11M   31M|   0     0 |4691    13k
 11   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |4813    13k
 13   7  79   0   0   1|   0     0 |  11M   31M|   0     0 |4737    13k
 12   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |5174    14k
 11   6  81   0   0   1|   0     0 |  12M   33M|   0     0 |4919    14k
 13   8  79   0   0   1|   0     0 |  11M   31M|   0     0 |4701    13k
 13   6  81   0   0   1|   0     0 |  12M   33M|   0     0 |5042    14k
 12   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |4900    13k
 11   6  82   0   0   1|   0     0 |  11M   32M|   0     0 |4631    13k
 13   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |4963    14k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |4885    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |4914    13k
 11   8  81   0   0   1|   0     0 |  12M   33M|   0     0 |5131    14k
 10   7  82   0   0   1|   0     0 |  12M   33M|   0     0 |5090    14k
 11   6  82   0   0   1|   0     0 |  12M   32M|   0     0 |4468    13k
 12   6  81   0   0   1|   0    40k|  12M   33M|   0     0 |4747    14k
 11   7  81   0   0   1|   0    20k|  12M   32M|   0     0 |4927    14k
 11   7  81   0   0   0|   0     0 |  12M   34M|   0     0 |4926    14k
 14   7  79   0   0   1|   0     0 |  12M   33M|   0     0 |4669    13k
 11   6  81   0   0   2|   0     0 |  12M   33M|   0     0 |4879    13k
 12   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |4937    13k
 12   7  80   0   0   2|   0  8192B|  12M   33M|   0     0 |5100    14k
 11   7  81   0   0   1|   0     0 |  11M   32M|   0     0 |4972    13k
 10   7  82   0   0   1|   0     0 |  12M   34M|   0     0 |5339    14k
 11   6  82   0   0   1|   0     0 |  11M   32M|   0     0 |4898    13k
 11   6  82   0   0   1|   0     0 |  12M   33M|   0     0 |5298    14k
 11   8  80   0   0   1|   0  8192B|  12M   34M|   0     0 |4816    13k
 12   6  81   0   0   1|   0     0 |  11M   32M|   0     0 |4799    13k
 11   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |5076    14k
 12   6  82   0   0   0|   0     0 |  11M   31M|   0     0 |4376    12k
