[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   8  83   2   0   3|  57k  180k|   0     0 |   0     0 |  19   707 
  6  16  69   0   0   8|   0     0 |  15M  503k|   0     0 |  19  4136 
 13  36  43   0   0   8|   0     0 |  22M  709k|   0     0 |  18  2470 
 14  32  38   0   0  15|   0     0 |  22M  722k|   0     0 |  18  2351 
 18  31  45   0   0   7|   0     0 |  21M  675k|   0     0 |  18  2653 
 13  34  50   0   0   3|   0     0 |  21M  681k|   0     0 |  18  2942 
 13  35  46   0   0   6|   0     0 |  22M  712k|   0     0 |  19  2642 
 13  34  46   0   0   7|   0     0 |  22M  708k|   0     0 |  18  2545 
 19  31  38   0   0  12|   0     0 |  21M  705k|   0     0 |  18  2392 
  9  36  47   0   0   9|   0     0 |  22M  716k|   0     0 |  18  2416 
 17  37  37   0   0   9|   0     0 |  22M  704k|   0     0 |  18  2409 
 14  34  41   3   0   8|   0    68k|  22M  711k|   0     0 |  19  2331 
 14  36  41   0   0   9|   0     0 |  22M  726k|   0     0 |  18  2176 
 17  35  38   0   0  11|   0     0 |  21M  704k|   0     0 |  18  2211 
 12  32  45   0   0  10|   0     0 |  22M  729k|   0     0 |  18  2423 
  9  32  51   0   0   7|   0     0 |  23M  739k|   0     0 |  18  2474 
 13  33  40   0   0  14|   0     0 |  22M  707k|   0     0 |  19  2088 
 14  32  43   0   0  10|   0     0 |  22M  729k|   0     0 |  18  2139 
 10  40  42   0   0   8|   0     0 |  22M  715k|   0     0 |  18  2282 
 12  32  42   0   0  14|   0     0 |  22M  704k|   0     0 |  18  2350 
 14  35  45   0   0   6|   0     0 |  22M  721k|   0     0 |  18  2488 
 13  32  46   0   0   9|   0     0 |  22M  732k|   0     0 |  19  2303 
 17  32  37   0   0  13|   0     0 |  22M  713k|   0     0 |  18  2284 
