[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  61k  684k|   0     0 |   0     0 | 794  2194 
 42  13  41   0   0   4|   0     0 |9773k   26M|   0     0 |3640    11k
 21  10  66   0   0   3|   0     0 |  12M   32M|   0     0 |4671    13k
 16   9  74   0   0   2|   0     0 |  12M   33M|   0     0 |4774    13k
 18   9  70   0   0   3|   0     0 |  12M   32M|   0     0 |4590    12k
 17  12  68   0   0   3|   0     0 |  12M   34M|   0     0 |4903    13k
 15  10  73   0   0   2|   0     0 |  12M   33M|   0     0 |4788    13k
 17   9  72   0   0   2|   0  4096B|  12M   32M|   0     0 |4539    12k
 20   9  69   0   0   2|   0     0 |  12M   32M|   0     0 |4256    12k
 15  10  74   0   0   2|   0     0 |  11M   32M|   0     0 |4696    13k
 13  10  75   0   0   2|   0     0 |  12M   32M|   0     0 |4634    12k
 13  10  74   0   0   2|   0     0 |  12M   33M|   0     0 |4748    13k
 17   9  70   0   0   3|   0  4096B|  12M   33M|   0     0 |4881    13k
 14   9  75   0   0   2|   0     0 |  12M   32M|   0     0 |4625    12k
 11  10  77   0   0   2|   0     0 |  11M   30M|   0     0 |4285    12k
 11  11  76   0   0   2|   0    80k|  11M   31M|   0     0 |4572    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |4729    13k
 14  10  75   0   0   2|   0    32k|  12M   33M|   0     0 |4475    12k
 13  11  74   0   0   2|   0     0 |  12M   33M|   0     0 |4609    12k
 14  10  75   0   0   2|   0     0 |  12M   32M|   0     0 |4878    13k
 14   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |4730    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |4560    12k
 14  10  75   0   0   1|   0     0 |  12M   33M|   0     0 |4622    13k
 13   9  76   0   0   2|   0     0 |  11M   31M|   0     0 |4564    12k
 11  10  77   0   0   1|   0     0 |  11M   30M|   0     0 |4041    11k
 13  11  75   0   0   1|   0     0 |  12M   34M|   0     0 |4576    13k
 13  10  76   0   0   1|   0     0 |  12M   34M|   0     0 |4646    13k
 14  10  75   0   0   1|   0     0 |  12M   32M|   0     0 |4532    13k
 15   8  76   0   0   2|   0     0 |  11M   31M|   0     0 |4402    12k
 12  10  76   0   0   1|   0     0 |  12M   33M|   0     0 |4807    13k
 14   8  77   0   0   1|   0     0 |  12M   32M|   0     0 |4926    13k
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |4838    13k
 14   9  75   0   0   2|   0  8192B|  12M   34M|   0     0 |4667    13k
 12  10  77   0   0   2|   0     0 |  12M   32M|   0     0 |4541    13k
 13   9  77   0   0   1|   0     0 |  11M   32M|   0     0 |4723    13k
 12  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |4908    13k
 13  10  75   0   0   2|   0     0 |  12M   32M|   0     0 |4671    12k
 12  10  77   0   0   1|   0     0 |  12M   33M|   0     0 |4275    12k
 12  10  77   0   0   1|   0     0 |  11M   31M|   0     0 |4146    12k
 12  10  76   0   0   1|   0     0 |  11M   31M|   0     0 |4041    12k
 15  11  72   0   0   2|   0     0 |  12M   32M|   0     0 |4771    13k
 11  10  77   0   0   2|   0     0 |  11M   32M|   0     0 |4511    12k
 10  11  77   0   0   2|   0     0 |  12M   32M|   0     0 |4643    12k
 13   9  76   0   0   2|   0     0 |  12M   32M|   0     0 |4530    12k
 15  10  74   0   0   2|   0     0 |  11M   31M|   0     0 |4555    12k
 11  11  77   0   0   2|   0     0 |  12M   32M|   0     0 |4531    12k
 12  10  76   0   0   2|   0    20k|  12M   33M|   0     0 |4901    13k
 13   9  77   0   0   1|   0     0 |  11M   31M|   0     0 |4463    12k
 13   8  77   0   0   2|   0    92k|  12M   32M|   0     0 |4732    13k
 13   8  78   0   0   1|   0     0 |  12M   34M|   0     0 |4717    13k
 14   9  76   0   0   1|   0     0 |  12M   32M|   0     0 |4781    13k
 12   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |5070    13k
 11  10  76   0   0   3|   0     0 |  12M   33M|   0     0 |4837    13k
 13   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |4729    13k
 12   9  78   0   0   2|   0     0 |  12M   33M|   0     0 |4842    13k
 13  10  75   0   0   2|   0     0 |  12M   32M|   0     0 |4664    12k
 13   8  76   0   0   2|   0     0 |  11M   31M|   0     0 |4801    13k
 13   9  77   0   0   2|   0     0 |  12M   34M|   0     0 |4912    13k
 13   9  77   0   0   1|   0     0 |  12M   34M|   0     0 |4799    13k
 12   8  77   0   0   3|   0     0 |  12M   33M|   0     0 |4776    13k
 14   9  75   0   0   1|   0     0 |  12M   32M|   0     0 |4810    13k
 13   9  77   0   0   2|   0     0 |  12M   33M|   0     0 |4702    13k
 14   9  76   0   0   2|   0     0 |  12M   34M|   0     0 |4986    13k
 13   9  76   0   0   2|   0    16k|  12M   34M|   0     0 |4870    13k
 15  10  74   0   0   1|   0     0 |  12M   33M|   0     0 |4889    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |4737    13k
 14   9  76   0   0   1|   0     0 |  12M   33M|   0     0 |4629    13k
 13  11  75   0   0   2|   0     0 |  12M   33M|   0     0 |4818    13k
 12   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |4659    12k
 14   9  76   0   0   1|   0     0 |  12M   32M|   0     0 |4472    12k
 13   7  78   0   0   2|   0     0 |  10M   29M|   0     0 |4265    11k
