[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   1|  57k  175k|   0     0 |   0     0 |  19   705 
  7   6  82   0   0   6|   0     0 |  14M  477k|   0     0 |  19  5445 
  7  17  73   0   0   3|   0     0 |  22M  712k|   0     0 |  18  5378 
  5  16  74   0   0   5|   0     0 |  22M  723k|   0     0 |  18  5645 
  6  16  73   0   0   5|   0     0 |  21M  679k|   0     0 |  18  5075 
  8  14  73   0   0   5|   0     0 |  21M  686k|   0     0 |  18  5192 
  7  14  78   0   0   1|   0     0 |  22M  707k|   0     0 |  19  5595 
  8  17  72   0   0   3|   0     0 |  22M  705k|   0     0 |  18  5379 
  7  13  75   0   0   4|   0     0 |  21M  707k|   0     0 |  18  4887 
  6  18  74   0   0   2|   0     0 |  22M  716k|   0     0 |  18  5358 
  7  16  74   0   0   3|   0     0 |  22M  709k|   0     0 |  19  5557 
  6  17  71   2   0   4|   0    40k|  22M  714k|   0     0 |  18  5286 
  4  18  76   0   0   2|   0     0 |  22M  724k|   0     0 |  17  5202 
  6  15  78   0   0   2|   0    28k|  21M  702k|   0     0 |  19  5227 
  6  15  78   0   0   1|   0     0 |  22M  735k|   0     0 |  18  5236 
  3  20  72   0   0   4|   0     0 |  23M  740k|   0     0 |  19  5232 
  7  14  78   0   0   1|   0     0 |  21M  703k|   0     0 |  18  5578 
  5  14  77   0   0   5|   0     0 |  22M  733k|   0     0 |  18  5850 
  8  11  79   0   0   2|   0     0 |  22M  720k|   0     0 |  18  5420 
  4  17  78   0   0   1|   0     0 |  22M  706k|   0     0 |  18  6007 
  8  14  74   0   0   4|   0     0 |  22M  723k|   0     0 |  19  5192 
  5  15  77   0   0   4|   0     0 |  23M  739k|   0     0 |  18  5349 
  5  19  74   0   0   2|   0     0 |  22M  707k|   0     0 |  18  5816 
  6  12  76   0   0   6|   0     0 |  22M  728k|   0     0 |  18  5519 
  4  15  79   0   0   2|   0     0 |  22M  711k|   0     0 |  18  5363 
  7  21  68   0   0   4|   0     0 |  22M  727k|   0     0 |  19  5008 
  9  16  69   0   0   6|   0     0 |  22M  737k|   0     0 |  18  4563 
  8  11  80   0   0   1|   0     0 |  22M  723k|   0     0 |  18  4996 
  4  16  77   0   0   4|   0     0 |  22M  723k|   0     0 |  18  4944 
  7  16  73   0   0   4|   0     0 |  22M  716k|   0     0 |  19  5022 
  5  20  71   0   0   4|   0     0 |  22M  727k|   0     0 |  18  5028 
  7  16  76   0   0   1|   0     0 |  21M  698k|   0     0 |  18  5370 
  9  16  71   0   0   4|   0     0 |  22M  711k|   0     0 |  18  4907 
  5  19  74   0   0   2|   0     0 |  22M  726k|   0     0 |  18  5191 
  7  13  78   0   0   2|   0     0 |  21M  695k|   0     0 |  18  5079 
  9  20  66   0   0   5|   0     0 |  21M  694k|   0     0 |  19  4838 
  8  17  74   0   0   1|   0     0 |  22M  709k|   0     0 |  18  5107 
  8  17  74   0   0   1|   0     0 |  22M  709k|   0     0 |  18  5265 
 13  20  60   0   0   6|   0     0 |  22M  726k|   0     0 |  18  4673 
  7  14  77   0   0   2|   0     0 |  22M  712k|   0     0 |  18  5135 
 11  18  67   0   0   4|   0     0 |  22M  733k|   0     0 |  19  4832 
  7  17  68   1   0   6|   0    20k|  22M  726k|   0     0 |  18  5093 
  7  21  69   0   0   2|   0     0 |  22M  735k|   0     0 |  19  4951 
 11  17  69   0   0   4|   0     0 |  22M  736k|   0     0 |  18  4869 
  7  15  72   0   0   6|   0  4096B|  22M  708k|   0     0 |  19  4996 
  6  20  70   0   0   4|   0     0 |  23M  742k|   0     0 |  18  4788 
  6  15  73   0   0   7|   0     0 |  23M  753k|   0     0 |  18  5213 
  7  17  74   0   0   2|   0     0 |  22M  726k|   0     0 |  18  4940 
  7  17  76   0   0   0|   0     0 |  22M  729k|   0     0 |  18  5026 
  4  18  76   0   0   1|   0     0 |  21M  703k|   0     0 |  19  5020 
  9  15  72   0   0   5|   0     0 |  21M  696k|   0     0 |  18  4735 
  5  16  76   0   0   3|   0     0 |  21M  694k|   0     0 |  18  5485 
  9  21  68   0   0   2|   0     0 |  23M  755k|   0     0 |  18  5202 
 10  23  63   0   0   5|   0     0 |  22M  720k|   0     0 |  18  4765 
  8  16  71   0   0   5|   0     0 |  22M  714k|   0     0 |  19  4805 
  6  22  70   0   0   2|   0     0 |  21M  704k|   0     0 |  18  4665 
  6  19  73   0   0   2|   0     0 |  22M  728k|   0     0 |  18  5072 
  7  21  68   0   0   4|   0     0 |  22M  722k|   0     0 |  18  4585 
 10  14  73   0   0   4|   0     0 |  22M  737k|   0     0 |  18  4824 
  8  18  71   0   0   4|   0     0 |  22M  714k|   0     0 |  19  4917 
  8  17  72   0   0   3|   0     0 |  21M  700k|   0     0 |  18  5207 
  7  16  72   0   0   5|   0     0 |  23M  749k|   0     0 |  18  5593 
 10  19  68   0   0   3|   0     0 |  22M  715k|   0     0 |  18  5000 
  9  19  69   0   0   3|   0     0 |  23M  738k|   0     0 |  18  4874 
  5  17  76   0   0   2|   0     0 |  22M  721k|   0     0 |  19  5091 
 10  21  67   0   0   2|   0     0 |  22M  712k|   0     0 |  18  4540 
 11  16  72   0   0   1|   0     0 |  22M  721k|   0     0 |  18  4973 
  5  20  71   0   0   4|   0     0 |  23M  746k|   0     0 |  18  5467 
  8  14  73   0   0   5|   0     0 |  21M  689k|   0     0 |  19  4636 
  7  17  70   0   0   6|   0     0 |  21M  698k|   0     0 |  18  4506 
  6  14  78   0   0   2|   0     0 |  21M  699k|   0     0 |  18  4508 
