[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   8  83   2   0   3|  57k  183k|   0     0 |   0     0 |  19   690 
 13  19  55   0   0  13|   0     0 |  18M  603k|   0     0 |  18  3563 
 13  31  47   0   0  10|   0     0 |  21M  700k|   0     0 |  18  2731 
 10  39  42   0   0  10|   0     0 |  22M  702k|   0     0 |  18  2396 
 11  35  45   0   0   9|   0     0 |  21M  690k|   0     0 |  19  2329 
 16  34  44   0   0   6|   0     0 |  22M  737k|   0     0 |  18  2412 
 11  33  45   0   0  11|   0     0 |  22M  721k|   0     0 |  18  2307 
 15  33  36   0   0  15|   0     0 |  22M  719k|   0     0 |  18  2324 
 13  37  36   0   0  13|   0     0 |  21M  696k|   0     0 |  18  2204 
  8  32  50   0   0   9|   0  4096B|  21M  696k|   0     0 |  19  2605 
 10  37  42   0   0  11|   0     0 |  21M  708k|   0     0 |  18  2377 
 16  33  46   0   0   4|   0     0 |  22M  728k|   0     0 |  18  2317 
 12  29  48   0   0  11|   0     0 |  22M  735k|   0     0 |  18  2526 
 13  35  42   0   0  10|   0     0 |  22M  706k|   0     0 |  19  2338 
 14  30  51   0   0   4|   0     0 |  20M  649k|   0     0 |  18  2656 
  9  28  53   0   0  10|   0     0 |  21M  676k|   0     0 |  18  2767 
 14  34  42   0   0  10|   0     0 |  22M  720k|   0     0 |  18  2267 
 10  37  44   0   0   9|   0     0 |  22M  724k|   0     0 |  18  2240 
 17  32  42   0   0   8|   0     0 |  22M  710k|   0     0 |  19  2352 
  9  29  48   0   0  13|   0     0 |  22M  711k|   0     0 |  18  2437 
 20  32  39   0   0   8|   0     0 |  21M  698k|   0     0 |  18  2412 
 11  39  44   0   0   6|   0     0 |  22M  729k|   0     0 |  18  2053 
 12  33  46   0   0   9|   0     0 |  22M  727k|   0     0 |  18  2298 
 18  32  38   0   0  12|   0     0 |  21M  690k|   0     0 |  19  2259 
  9  31  53   0   0   8|   0     0 |  20M  651k|   0     0 |  18  3132 
 17  33  44   0   0   6|   0     0 |  21M  702k|   0     0 |  18  2476 
 18  35  33   0   0  14|   0     0 |  22M  738k|   0     0 |  18  2189 
  7  44  39   0   0  11|   0     0 |  22M  712k|   0     0 |  18  2388 
 16  35  38   0   0  12|   0     0 |  21M  700k|   0     0 |  19  2164 
 12  38  43   0   0   7|   0  4096B|  22M  716k|   0     0 |  18  2347 
 10  34  46   0   0  10|   0     0 |  21M  702k|   0     0 |  18  2257 
 12  34  37   5   0  11|   0    72k|  22M  715k|   0     0 |  18  2344 
 14  36  42   0   0   8|   0     0 |  22M  731k|   0     0 |  18  2271 
 13  35  44   0   0   8|   0     0 |  21M  704k|   0     0 |  19  2269 
 15  31  45   0   0   9|   0  4096B|  22M  706k|   0     0 |  18  2072 
 12  37  42   0   0   9|   0     0 |  22M  710k|   0     0 |  18  2293 
 14  33  45   0   0   8|   0     0 |  22M  717k|   0     0 |  18  2197 
 10  38  46   0   0   7|   0     0 |  22M  706k|   0     0 |  19  2446 
 14  34  40   0   0  12|   0     0 |  21M  682k|   0     0 |  18  2088 
 14  32  49   0   0   5|   0     0 |  20M  664k|   0     0 |  18  2409 
 11  30  49   0   0  11|   0     0 |  21M  675k|   0     0 |  18  2990 
 17  35  44   0   0   4|   0     0 |  21M  681k|   0     0 |  18  2225 
  8  35  51   0   0   6|   0     0 |  21M  687k|   0     0 |  18  2480 
 13  39  39   0   0   8|   0     0 |  21M  674k|   0     0 |  19  2345 
 11  31  47   0   0  11|   0     0 |  21M  677k|   0     0 |  18  2421 
  7  29  54   0   0  10|   0     0 |  21M  681k|   0     0 |  18  2508 
 14  30  49   0   0   7|   0     0 |  22M  727k|   0     0 |  18  2363 
 13  35  37   0   0  15|   0     0 |  21M  698k|   0     0 |  19  2028 
 17  35  41   0   0   7|   0     0 |  22M  703k|   0     0 |  18  2346 
 14  35  41   0   0  11|   0     0 |  22M  717k|   0     0 |  18  2381 
 18  33  40   0   0  10|   0     0 |  22M  717k|   0     0 |  18  2132 
  9  39  43   0   0   9|   0     0 |  22M  718k|   0     0 |  18  2221 
 11  33  41   0   0  14|   0     0 |  22M  715k|   0     0 |  19  2131 
 16  36  39   0   0   8|   0     0 |  22M  711k|   0     0 |  18  2096 
 12  34  46   0   0   8|   0     0 |  22M  729k|   0     0 |  18  2276 
  8  36  43   0   0  12|   0     0 |  21M  704k|   0     0 |  18  2226 
 14  34  42   0   0  10|   0     0 |  22M  715k|   0     0 |  18  2113 
  9  38  43   0   0   9|   0     0 |  22M  739k|   0     0 |  19  2246 
 11  42  41   0   0   7|   0     0 |  22M  709k|   0     0 |  18  2353 
 16  30  40   0   0  14|   0     0 |  22M  707k|   0     0 |  18  2286 
 10  43  40   0   0   8|   0     0 |  22M  719k|   0     0 |  18  2260 
 14  37  38   1   0  10|   0    20k|  22M  720k|   0     0 |  18  2185 
 14  33  41   0   0  12|   0     0 |  23M  743k|   0     0 |  19  2421 
 16  38  36   0   0  10|   0     0 |  22M  722k|   0     0 |  18  2309 
 13  32  45   0   0  10|   0     0 |  22M  722k|   0     0 |  18  2195 
 15  33  47   0   0   5|   0    72k|  22M  721k|   0     0 |  18  2388 
 12  32  42   0   0  14|   0     0 |  22M  731k|   0     0 |  18  2285 
 18  30  47   0   0   5|   0     0 |  22M  723k|   0     0 |  19  2361 
 14  38  38   0   0   9|   0     0 |  22M  715k|   0     0 |  18  2114 
 12  36  43   0   0   8|   0     0 |  21M  694k|   0     0 |  18  2498 
 10  27  58   0   0   5|   0     0 |  19M  623k|   0     0 |  18  1887 
