[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  56k  223k|   0     0 |   0     0 | 178   737 
  4   4  90   1   0   2|   0    32k| 125k 3764k|   0     0 | 225  1474 
  3   3  90   2   0   3|   0  4096B| 221k 6490k|   0     0 | 511  2278 
  2   2  94   0   0   2|   0     0 | 226k 6758k|   0     0 | 606  2127 
  0   4  93   0   0   4|   0     0 | 222k 6659k|   0     0 | 503  2114 
  3   3  94   0   0   1|   0     0 | 230k 6729k|   0     0 | 546  2196 
  2   4  93   0   0   2|   0     0 | 232k 6969k|   0     0 | 456  2301 
  1   2  97   0   0   1|   0     0 | 226k 6741k|   0     0 | 592  2026 
  2   3  91   0   0   4|   0     0 | 228k 6680k|   0     0 | 521  2275 
  0   1  97   0   0   2|   0     0 | 224k 6707k|   0     0 | 413  2149 
  1   3  95   0   0   2|   0     0 | 229k 6869k|   0     0 | 375  2326 
  2   3  93   0   0   3|   0     0 | 228k 6697k|   0     0 | 609  2149 
  2   3  94   0   0   1|   0     0 | 224k 6709k|   0     0 | 440  2329 
  1   3  93   0   0   3|   0     0 | 226k 6766k|   0     0 | 593  2139 
  2   4  93   0   0   1|   0     0 | 232k 6806k|   0     0 | 498  2152 
  1   3  93   0   0   3|   0     0 | 225k 6729k|   0     0 | 566  2034 
  2   3  92   0   0   3|   0     0 | 218k 6559k|   0     0 | 571  1991 
  2   2  94   0   0   3|   0     0 | 236k 6893k|   0     0 | 543  2184 
  1   3  93   0   0   3|   0  8192B| 231k 6941k|   0     0 | 552  2209 
  1   3  94   0   0   3|   0     0 | 220k 6598k|   0     0 | 576  2097 
  1   3  94   0   0   2|   0     0 | 242k 7091k|   0     0 | 692  2175 
  2   3  91   0   0   5|   0     0 | 238k 7120k|   0     0 | 588  2204 
  2   2  94   0   0   3|   0     0 | 227k 6790k|   0     0 | 599  2053 
  2   3  92   0   0   3|   0   136k| 234k 6876k|   0     0 | 477  2099 
  2   3  94   0   0   2|   0     0 | 230k 6887k|   0     0 | 529  2173 
  1   4  94   0   0   2|   0     0 | 225k 6763k|   0     0 | 368  2158 
  4   3  91   0   0   2|   0     0 | 235k 6853k|   0     0 | 509  2284 
  2   3  92   0   0   3|   0     0 | 234k 6969k|   0     0 | 414  2331 
  2   2  94   0   0   3|   0     0 | 233k 6982k|   0     0 | 481  2169 
  2   3  93   0   0   3|   0     0 | 236k 6901k|   0     0 | 513  2189 
  2   3  93   0   0   2|   0     0 | 224k 6716k|   0     0 | 374  2098 
  2   4  92   0   0   3|   0     0 | 230k 6877k|   0     0 | 539  2238 
  3   3  90   1   0   4|   0    40k| 235k 6882k|   0     0 | 439  2282 
  2   2  95   0   0   2|   0    40k| 227k 6799k|   0     0 | 598  2180 
  2   3  92   0   0   4|   0     0 | 235k 7026k|   0     0 | 587  2206 
  2   3  92   0   0   4|   0     0 | 236k 6935k|   0     0 | 505  2155 
  2   3  92   0   0   3|   0     0 | 228k 6810k|   0     0 | 367  2102 
  2   2  94   0   0   2|   0     0 | 234k 7031k|   0     0 | 445  2099 
  1   2  94   0   0   3|   0     0 | 241k 7035k|   0     0 | 596  2177 
  2   2  94   0   0   3|   0     0 | 231k 6949k|   0     0 | 520  2203 
  2   2  94   0   0   3|   0     0 | 227k 6781k|   0     0 | 444  2182 
  2   4  92   0   0   2|   0     0 | 225k 6590k|   0     0 | 362  2181 
  2   3  93   0   0   2|   0     0 | 233k 6981k|   0     0 | 367  2203 
  3   1  95   0   0   1|   0     0 | 225k 6758k|   0     0 | 385  2189 
  3   3  90   0   0   3|   0     0 | 235k 6868k|   0     0 | 649  2314 
  1   4  93   0   0   2|   0     0 | 228k 6840k|   0     0 | 523  2212 
  2   2  94   0   0   3|   0     0 | 233k 6943k|   0     0 | 417  2102 
  3   2  92   0   0   3|   0     0 | 229k 6733k|   0     0 | 376  2100 
  2   3  91   0   0   4|   0     0 | 228k 6800k|   0     0 | 512  2220 
  1   3  92   0   0   4|   0     0 | 227k 6821k|   0     0 | 404  2030 
  2   3  93   0   0   2|   0     0 | 227k 6804k|   0     0 | 319  1955 
  2   3  92   0   0   4|   0     0 | 231k 6756k|   0     0 | 563  2188 
  1   3  93   0   0   2|   0     0 | 230k 6912k|   0     0 | 466  2078 
  2   3  93   0   0   3|   0     0 | 229k 6839k|   0     0 | 487  2006 
  3   3  91   0   0   3|   0     0 | 233k 6828k|   0     0 | 538  2214 
  2   3  93   0   0   3|   0     0 | 228k 6800k|   0     0 | 622  2133 
  2   3  94   0   0   1|   0     0 | 224k 6728k|   0     0 | 544  1929 
  3   2  93   0   0   2|   0     0 | 237k 6935k|   0     0 | 628  2286 
  2   2  93   0   0   3|   0     0 | 232k 6948k|   0     0 | 541  2212 
  2   2  95   0   0   2|   0     0 | 227k 6824k|   0     0 | 580  2055 
  1   4  93   0   0   3|   0     0 | 234k 6832k|   0     0 | 545  2167 
  2   5  90   0   0   2|   0     0 | 221k 6628k|   0     0 | 517  2092 
  2   2  93   1   0   3|   0    20k| 229k 6882k|   0     0 | 607  2125 
  1   3  94   1   0   2|   0  4096B| 230k 6737k|   0     0 | 508  2192 
  1   3  93   0   0   3|   0    16k| 235k 7033k|   0     0 | 541  2059 
  2   3  93   0   0   2|   0     0 | 222k 6652k|   0     0 | 374  2155 
  3   3  93   0   0   2|   0     0 | 233k 6835k|   0     0 | 558  2196 
  2   3  93   0   0   2|   0     0 | 233k 6981k|   0     0 | 480  2225 
  1   3  93   0   0   3|   0     0 | 225k 6726k|   0     0 | 594  1990 
  3   2  92   0   0   3|   0     0 | 241k 7058k|   0     0 | 668  2262 
  4   3  92   0   0   1|   0     0 | 224k 6667k|   0     0 | 541  1991 
