[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   8  82   2   0   3|  56k  178k|   0     0 |   0     0 |  19   725 
  6  20  67   0   0   6|   0     0 |  17M  552k|   0     0 |  18  4016 
 13  34  45   0   0   8|   0     0 |  21M  685k|   0     0 |  19  2600 
 14  32  43   0   0  10|   0     0 |  21M  708k|   0     0 |  18  2254 
 13  37  43   0   0   7|   0     0 |  21M  684k|   0     0 |  18  2336 
 14  37  41   0   0   7|   0     0 |  22M  720k|   0     0 |  18  2155 
 18  33  40   0   0   8|   0     0 |  22M  733k|   0     0 |  19  2254 
 10  39  45   0   0   6|   0     0 |  22M  706k|   0     0 |  18  2130 
 15  32  44   0   0   9|   0     0 |  21M  700k|   0     0 |  18  2182 
 17  33  43   0   0   7|   0     0 |  21M  703k|   0     0 |  18  2334 
 11  33  47   0   0   9|   0     0 |  21M  694k|   0     0 |  18  2439 
 14  36  40   0   0  10|   0     0 |  22M  709k|   0     0 |  19  2230 
 16  37  37   0   0   9|   0     0 |  22M  720k|   0     0 |  18  2247 
 15  34  42   0   0   8|   0     0 |  22M  719k|   0     0 |  18  2404 
 13  36  42   0   0   9|   0     0 |  22M  716k|   0     0 |  18  2269 
 11  34  47   0   0   7|   0     0 |  22M  709k|   0     0 |  18  2199 
 15  34  45   0   0   6|   0     0 |  22M  719k|   0     0 |  19  2415 
 11  36  45   0   0   9|   0     0 |  22M  734k|   0     0 |  18  2441 
 14  39  39   0   0   8|   0     0 |  22M  714k|   0     0 |  18  2344 
 15  31  42   0   0  11|   0     0 |  22M  714k|   0     0 |  18  2232 
 13  38  39   0   0   9|   0     0 |  23M  738k|   0     0 |  18  2313 
 18  29  46   0   0   7|   0     0 |  23M  741k|   0     0 |  19  2326 
 12  36  42   0   0   9|   0     0 |  21M  700k|   0     0 |  18  2230 
 13  34  48   0   0   4|   0     0 |  22M  726k|   0     0 |  18  2332 
