[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  60k  676k|   0     0 |   0     0 | 834  2303 
 33  11  54   0   0   3|   0     0 |9001k   24M|   0     0 |4288    12k
 22  11  65   0   0   3|   0     0 |  12M   33M|   0     0 |4636    13k
 16  10  72   0   0   2|   0     0 |  12M   33M|   0     0 |4794    13k
 17   9  71   0   0   3|   0     0 |  11M   31M|   0     0 |4679    12k
 18  10  70   0   0   2|   0     0 |  12M   32M|   0     0 |4718    13k
 17  10  72   0   0   1|   0     0 |  12M   32M|   0     0 |4427    12k
 23  10  65   0   0   2|   0     0 |  12M   32M|   0     0 |4736    13k
 18   8  73   0   0   1|   0     0 |  11M   32M|   0     0 |4664    13k
 14  11  73   0   0   2|   0     0 |  12M   33M|   0     0 |4638    13k
 14   9  75   0   0   2|   0     0 |  12M   34M|   0     0 |4832    13k
 15   9  75   0   0   1|   0     0 |  12M   33M|   0     0 |4847    13k
 13  10  75   0   0   1|   0     0 |  12M   33M|   0     0 |4614    12k
 14   9  76   0   0   1|   0     0 |  12M   32M|   0     0 |4633    12k
 14  10  74   0   0   2|   0    24k|  12M   34M|   0     0 |4943    13k
 13  10  74   0   0   3|   0     0 |  12M   34M|   0     0 |5020    13k
 15  10  75   0   0   1|   0     0 |  12M   33M|   0     0 |4662    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |4520    12k
 15   9  75   0   0   1|   0     0 |  12M   32M|   0     0 |4510    12k
 14   9  76   0   0   1|   0     0 |  12M   32M|   0     0 |4597    12k
 15   8  76   0   0   1|   0     0 |  12M   33M|   0     0 |4709    13k
 16   9  74   0   0   1|   0     0 |  12M   34M|   0     0 |4839    13k
 14   8  77   0   0   1|   0     0 |  12M   33M|   0     0 |4635    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |4983    13k
 14   9  75   0   0   2|   0     0 |  12M   32M|   0     0 |4694    12k
 14   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |4782    13k
 13   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |4909    13k
 13   9  75   0   0   2|   0     0 |  12M   34M|   0     0 |4715    13k
 13  10  76   0   0   1|   0     0 |  12M   32M|   0     0 |4689    12k
 13  10  76   0   0   1|   0    52k|  12M   32M|   0     0 |4635    13k
 14  10  74   0   0   2|   0    36k|  12M   34M|   0     0 |4650    13k
 13  10  76   0   0   1|   0     0 |  11M   31M|   0     0 |4385    12k
 14   9  75   0   0   1|   0     0 |  12M   33M|   0     0 |4658    13k
 13   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |4910    13k
 11  11  76   0   0   2|   0  8192B|  12M   32M|   0     0 |4462    12k
 11  12  76   0   0   2|   0     0 |  11M   31M|   0     0 |4542    12k
 11  11  76   0   0   2|   0     0 |  12M   33M|   0     0 |4867    13k
 13   8  76   0   0   2|   0     0 |  12M   32M|   0     0 |4803    13k
 13   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |5075    13k
 14   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |4858    13k
 16   9  73   0   0   2|   0     0 |  13M   35M|   0     0 |5123    14k
 16  10  73   0   0   1|   0     0 |  12M   33M|   0     0 |4636    13k
 14   8  77   0   0   1|   0     0 |  12M   33M|   0     0 |4722    13k
 15   8  75   0   0   2|   0     0 |  12M   34M|   0     0 |5175    13k
 17   8  74   0   0   1|   0     0 |  12M   33M|   0     0 |4816    13k
 15   9  75   0   0   1|   0     0 |  12M   34M|   0     0 |4895    14k
 13  10  75   0   0   1|   0     0 |  12M   34M|   0     0 |4718    13k
 14  10  75   0   0   1|   0     0 |  12M   34M|   0     0 |4786    13k
 14   8  77   0   0   2|   0     0 |  12M   34M|   0     0 |4945    13k
 13  10  76   0   0   2|   0     0 |  12M   34M|   0     0 |4984    14k
 14   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |4718    13k
 10  10  77   0   0   2|   0     0 |  12M   32M|   0     0 |4900    13k
 14   9  75   0   0   2|   0     0 |  13M   35M|   0     0 |5232    13k
 13  10  75   0   0   1|   0     0 |  12M   33M|   0     0 |4937    13k
 14   8  77   0   0   1|   0     0 |  12M   32M|   0     0 |4854    13k
 14   9  76   0   0   1|   0     0 |  12M   32M|   0     0 |4810    13k
 13   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |4979    13k
 13   8  77   0   0   2|   0     0 |  12M   34M|   0     0 |5177    14k
 15  10  74   0   0   1|   0     0 |  12M   33M|   0     0 |4601    13k
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |4644    13k
 15   9  74   0   0   2|   0    60k|  12M   33M|   0     0 |5011    13k
 14   9  75   0   0   1|   0     0 |  13M   35M|   0     0 |5096    14k
 14   8  77   0   0   1|   0     0 |  12M   33M|   0     0 |4697    13k
 13   9  77   0   0   2|   0     0 |  12M   33M|   0     0 |5102    13k
 14  10  76   0   0   1|   0     0 |  12M   33M|   0     0 |4826    13k
 14   8  76   0   0   2|   0    48k|  12M   33M|   0     0 |4807    13k
 13   9  77   0   0   1|   0     0 |  12M   32M|   0     0 |4739    13k
 12  10  76   0   0   2|   0     0 |  12M   34M|   0     0 |4942    13k
 13   9  77   0   0   1|   0     0 |  11M   31M|   0     0 |4371    12k
 13   9  77   0   0   1|   0     0 |  11M   32M|   0     0 |4419    12k
 12   9  77   0   0   2|   0     0 |  11M   31M|   0     0 |4629    12k
