[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  60k  667k|   0     0 |   0     0 | 875  2413 
 29  10  58   0   0   3|   0     0 |9803k   26M|   0     0 |4535    12k
 23  10  64   0   0   3|   0     0 |  11M   31M|   0     0 |4698    13k
 15  10  73   0   0   2|   0     0 |  12M   33M|   0     0 |4861    13k
 20   9  69   0   0   2|   0     0 |  11M   31M|   0     0 |4559    12k
 15  12  71   0   0   2|   0     0 |  11M   32M|   0     0 |4674    13k
 13  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |4585    12k
 18  10  69   0   0   3|   0     0 |  12M   33M|   0     0 |4830    13k
 22   9  67   0   0   2|   0     0 |  12M   32M|   0     0 |4474    12k
 20  11  67   0   0   3|   0     0 |  11M   31M|   0     0 |4623    12k
 13  10  74   0   0   2|   0     0 |  12M   33M|   0     0 |4940    13k
 14   9  73   1   0   2|   0    48k|  12M   32M|   0     0 |4776    12k
 13  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |4809    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |4962    13k
 14   9  75   0   0   2|   0     0 |  12M   32M|   0     0 |4748    12k
 13   9  76   0   0   2|   0    16k|  12M   32M|   0     0 |4699    12k
 12  10  77   0   0   1|   0     0 |  12M   33M|   0     0 |4897    13k
 15   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |5009    13k
 16   9  72   0   0   2|   0     0 |  12M   34M|   0     0 |4942    13k
 13   9  76   0   0   2|   0     0 |  12M   32M|   0     0 |4841    13k
 12   9  76   0   0   3|   0     0 |  12M   33M|   0     0 |5034    13k
 14   9  75   0   0   2|   0     0 |  13M   35M|   0     0 |5009    14k
 13  10  75   0   0   1|   0     0 |  11M   32M|   0     0 |4579    12k
 16  10  73   0   0   1|   0     0 |  12M   34M|   0     0 |4802    13k
 14   9  75   0   0   1|   0     0 |  12M   33M|   0     0 |4656    13k
 14  10  74   0   0   2|   0     0 |  12M   32M|   0     0 |4765    13k
 13  10  75   0   0   2|   0    32k|  12M   33M|   0     0 |5020    13k
 15  10  74   0   0   1|   0     0 |  12M   34M|   0     0 |4811    13k
 14   9  76   0   0   1|   0     0 |  12M   33M|   0     0 |4994    13k
 13   8  76   0   0   2|   0     0 |  11M   32M|   0     0 |4871    13k
 13   8  77   0   0   2|   0     0 |  12M   33M|   0     0 |4731    12k
 13  10  76   0   0   1|   0  8192B|  12M   33M|   0     0 |4730    13k
 15   9  75   0   0   1|   0     0 |  12M   34M|   0     0 |4929    13k
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |4802    13k
 13   9  76   0   0   2|   0     0 |  12M   32M|   0     0 |4798    12k
 15  11  73   0   0   1|   0     0 |  12M   33M|   0     0 |4801    13k
 14  10  75   0   0   1|   0     0 |  12M   34M|   0     0 |4744    13k
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |4860    13k
 13  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |5013    13k
 14   9  76   0   0   2|   0     0 |  12M   32M|   0     0 |4839    13k
 16  10  72   0   0   2|   0     0 |  12M   32M|   0     0 |4816    12k
 15   9  75   0   0   2|   0    12k|  12M   32M|   0     0 |4843    12k
 14   8  75   0   0   2|   0    48k|  12M   32M|   0     0 |4939    13k
 17   9  73   0   0   2|   0     0 |  12M   33M|   0     0 |4835    13k
 13   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |4942    13k
 13  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |4846    13k
 14  10  75   0   0   1|   0     0 |  12M   34M|   0     0 |4944    13k
 13  11  75   0   0   1|   0     0 |  12M   33M|   0     0 |4714    13k
 14   9  76   0   0   1|   0     0 |  12M   33M|   0     0 |4561    12k
 13   9  78   0   0   1|   0     0 |  11M   31M|   0     0 |4561    12k
 13  11  74   0   0   1|   0     0 |  12M   32M|   0     0 |4695    13k
 13  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |4923    13k
 14   9  76   0   0   1|   0     0 |  12M   34M|   0     0 |4777    13k
 13   8  77   0   0   2|   0     0 |  12M   33M|   0     0 |4824    13k
 12  10  76   0   0   2|   0     0 |  12M   34M|   0     0 |4895    13k
 13   9  75   0   0   2|   0     0 |  12M   32M|   0     0 |4754    12k
 13  10  76   0   0   2|   0    20k|  12M   33M|   0     0 |5137    13k
 14   9  75   0   0   2|   0     0 |  13M   35M|   0     0 |5183    14k
 13   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |4763    12k
 14   9  75   0   0   1|   0     0 |  12M   32M|   0     0 |4668    13k
 12   9  77   0   0   2|   0     0 |  12M   33M|   0     0 |4913    13k
 13  10  76   0   0   1|   0     0 |  12M   33M|   0     0 |4820    13k
 15   8  75   0   0   1|   0    16k|  12M   33M|   0     0 |4713    13k
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |5062    13k
 14   9  76   0   0   1|   0     0 |  12M   34M|   0     0 |4871    13k
 12  10  76   0   0   1|   0     0 |  11M   31M|   0     0 |4696    12k
 13   9  76   0   0   2|   0     0 |  12M   33M|   0     0 |4869    13k
 14   9  75   0   0   2|   0     0 |  12M   34M|   0     0 |4688    13k
 13   9  76   0   0   2|   0     0 |  13M   35M|   0     0 |4820    13k
 14  10  75   0   0   1|   0     0 |  13M   35M|   0     0 |4961    13k
 11  10  78   0   0   1|   0     0 |  11M   30M|   0     0 |4061    11k
