Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,13,0.073280,53922,0,13,0,0.000000
1,0,0.000000,0,16,0.064160,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.060722,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.065219,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.065749,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.064986,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.065422,62216,0,15,0,0.000000
7,0,0.000000,0,16,0.063568,66362,0,16,0,0.000000
8,0,0.000000,0,16,0.064353,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.066739,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.067354,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.066504,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.066162,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.066915,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.065230,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.067228,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.064735,62212,0,15,0,0.000000
17,0,0.000000,0,16,0.064597,66368,0,16,0,0.000000
18,0,0.000000,0,15,0.065062,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.066032,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.064594,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.064776,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.065570,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.066193,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.063938,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.064407,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.066394,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.065569,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.064879,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.067888,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.067136,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.066620,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.064635,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.065528,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.064855,62220,0,15,0,0.000000
35,0,0.000000,0,16,0.064639,66364,0,16,0,0.000000
36,0,0.000000,0,15,0.064045,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.064535,66366,0,16,0,0.000000
38,0,0.000000,0,15,0.064904,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.064487,66362,0,16,0,0.000000
40,0,0.000000,0,15,0.064206,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.062864,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.064250,66360,0,16,0,0.000000
43,0,0.000000,0,16,0.063126,66364,0,16,0,0.000000
44,0,0.000000,0,16,0.061885,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.064287,62220,0,15,0,0.000000
46,0,0.000000,0,15,0.065979,62216,0,15,0,0.000000
47,0,0.000000,0,16,0.065979,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.060668,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065862,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065326,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.066396,66368,0,16,0,0.000000
52,0,0.000000,0,15,0.064990,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.065123,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.065598,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.063711,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.065511,62220,0,15,0,0.000000
57,0,0.000000,0,16,0.065399,66356,0,16,0,0.000000
58,0,0.000000,0,15,0.065442,62212,0,15,0,0.000000
59,0,0.000000,0,15,0.065745,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.064496,66362,0,16,0,0.000000
61,0,0.000000,0,15,0.064915,62218,0,15,0,0.000000
62,0,0.000000,0,16,0.064223,66368,0,16,0,0.000000
63,0,0.000000,0,15,0.064511,62214,0,15,0,0.000000
64,0,0.000000,0,16,0.063331,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.064771,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.067394,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.065730,62218,0,15,0,0.000000
68,0,0.000000,0,15,0.066681,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.066884,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.062306,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  27.000,0.09
  40.000,0.19
  44.000,0.28
  45.000,0.37
  46.000,0.65
  47.000,0.74
  48.000,1.12
  49.000,1.49
  50.000,1.96
  53.000,2.42
  54.000,2.89
  55.000,3.07
  56.000,3.26
  57.000,4.28
  58.000,6.15
  59.000,9.59
  60.000,13.97
  61.000,18.72
  62.000,27.28
  63.000,39.57
  64.000,51.21
  65.000,59.31
  66.000,66.20
  67.000,71.42
  68.000,76.91
  69.000,81.19
  70.000,83.80
  71.000,86.31
  72.000,89.66
  73.000,93.48
  74.000,96.28
  75.000,97.30
  76.000,97.95
  77.000,98.60
  78.000,98.98
  80.000,99.35
  81.000,99.44
  82.000,99.63
  83.000,99.72
  84.000,99.81
  90.000,99.91
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
