Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.068840,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065204,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.060957,66389,1,16,0,0.000000
3,0,0.000000,0,15,0.065610,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.064346,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.065766,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.065628,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066262,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.066784,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.066008,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.066874,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.065183,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.065610,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.066418,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.065191,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.064822,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.066267,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.065824,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.064913,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.065630,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.065883,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.065937,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.064860,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.064473,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.063405,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.066856,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.064970,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.066615,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.065762,62220,0,15,0,0.000000
29,0,0.000000,0,16,0.064567,66362,0,16,0,0.000000
30,0,0.000000,0,15,0.066488,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.064709,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.064684,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.066158,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.066657,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.066626,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.064557,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.064756,66366,0,16,0,0.000000
38,0,0.000000,0,15,0.066337,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.064976,62214,0,15,0,0.000000
40,0,0.000000,0,15,0.066589,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.063560,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.063515,62214,0,15,0,0.000000
43,0,0.000000,0,16,0.065368,66362,0,16,0,0.000000
44,0,0.000000,0,16,0.063370,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.064725,62220,0,15,0,0.000000
46,0,0.000000,0,16,0.064578,66364,0,16,0,0.000000
47,0,0.000000,0,15,0.064409,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.061160,62237,1,15,0,0.000000
49,0,0.000000,0,16,0.065699,66366,0,16,0,0.000000
50,0,0.000000,0,15,0.065568,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.065028,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066610,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.064136,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.066745,62216,0,15,0,0.000000
55,0,0.000000,0,15,0.064795,62218,0,15,0,0.000000
56,0,0.000000,0,16,0.065101,66368,0,16,0,0.000000
57,0,0.000000,0,15,0.064618,62208,0,15,0,0.000000
58,0,0.000000,0,16,0.064240,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.065623,62214,0,15,0,0.000000
60,0,0.000000,0,15,0.066835,62214,0,15,0,0.000000
61,0,0.000000,0,16,0.063663,66366,0,16,0,0.000000
62,0,0.000000,0,15,0.065560,62220,0,15,0,0.000000
63,0,0.000000,0,15,0.065267,62214,0,15,0,0.000000
64,0,0.000000,0,16,0.064573,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.066964,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.064405,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.064899,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.064109,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.065415,62212,0,15,0,0.000000
70,0,0.000000,0,1,0.066247,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  28.000,0.09
  38.000,0.19
  39.000,0.28
  45.000,0.56
  46.000,0.75
  47.000,0.84
  48.000,1.12
  49.000,1.21
  50.000,1.40
  51.000,1.68
  52.000,2.24
  53.000,2.70
  54.000,2.98
  55.000,3.54
  56.000,4.19
  57.000,4.85
  58.000,5.87
  59.000,9.04
  60.000,13.79
  61.000,19.11
  62.000,26.65
  63.000,37.37
  64.000,51.54
  65.000,58.99
  66.000,64.68
  67.000,69.99
  68.000,75.30
  69.000,80.06
  70.000,83.69
  71.000,86.58
  72.000,89.93
  73.000,93.01
  74.000,95.81
  75.000,97.58
  76.000,98.04
  77.000,98.23
  78.000,98.88
  79.000,99.25
  81.000,99.72
  88.000,99.81
 100.000,99.91
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
