Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.068757,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065881,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.061367,66389,1,16,0,0.000000
3,0,0.000000,0,15,0.064475,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.064378,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.064746,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.065645,62216,0,15,0,0.000000
7,0,0.000000,0,16,0.065570,66362,0,16,0,0.000000
8,0,0.000000,0,15,0.065732,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.064554,62220,0,15,0,0.000000
10,0,0.000000,0,16,0.065037,66366,0,16,0,0.000000
11,0,0.000000,0,15,0.064805,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.066157,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.063941,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.065180,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.066071,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.065135,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.065446,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.065601,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.066678,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.065579,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.063729,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.064620,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.065567,66366,0,16,0,0.000000
24,0,0.000000,0,16,0.063615,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.064068,62214,0,15,0,0.000000
26,0,0.000000,0,16,0.064510,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.066540,62218,0,15,0,0.000000
28,0,0.000000,0,15,0.064707,62220,0,15,0,0.000000
29,0,0.000000,0,16,0.064516,66362,0,16,0,0.000000
30,0,0.000000,0,15,0.065736,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.066658,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.066870,62218,0,15,0,0.000000
33,0,0.000000,0,15,0.065356,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.065073,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.064981,66366,0,16,0,0.000000
36,0,0.000000,0,16,0.063418,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.065774,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.065358,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.065475,62216,0,15,0,0.000000
40,0,0.000000,0,16,0.065737,66368,0,16,0,0.000000
41,0,0.000000,0,16,0.061392,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.065866,62212,0,15,0,0.000000
43,0,0.000000,0,15,0.065187,62216,0,15,0,0.000000
44,0,0.000000,0,17,0.061814,66389,1,16,0,0.000000
45,0,0.000000,0,15,0.064698,62216,0,15,0,0.000000
46,0,0.000000,0,15,0.064331,62220,0,15,0,0.000000
47,0,0.000000,0,16,0.065484,66364,0,16,0,0.000000
48,0,0.000000,0,17,0.060179,66385,1,16,0,0.000000
49,0,0.000000,0,15,0.066145,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065693,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.065623,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.064534,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.064454,62212,0,15,0,0.000000
54,0,0.000000,0,15,0.067640,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.065599,62220,0,15,0,0.000000
56,0,0.000000,0,16,0.064747,66364,0,16,0,0.000000
57,0,0.000000,0,15,0.065403,62212,0,15,0,0.000000
58,0,0.000000,0,15,0.064564,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065833,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.064389,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.065164,62218,0,15,0,0.000000
62,0,0.000000,0,16,0.065679,66364,0,16,0,0.000000
63,0,0.000000,0,15,0.064561,62218,0,15,0,0.000000
64,0,0.000000,0,15,0.065433,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.065441,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.066117,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.066061,62218,0,15,0,0.000000
68,0,0.000000,0,15,0.065027,62220,0,15,0,0.000000
69,0,0.000000,0,16,0.065444,66358,0,16,0,0.000000
70,0,0.000000,0,1,0.070651,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  26.000,0.09
  40.000,0.19
  41.000,0.28
  42.000,0.46
  43.000,0.56
  46.000,0.74
  48.000,0.93
  49.000,1.11
  50.000,1.39
  51.000,1.67
  52.000,1.86
  53.000,2.14
  54.000,2.41
  55.000,2.69
  56.000,3.34
  57.000,4.09
  58.000,5.76
  59.000,9.38
  60.000,13.09
  61.000,19.68
  62.000,27.02
  63.000,39.93
  64.000,51.25
  65.000,59.98
  66.000,66.57
  67.000,72.52
  68.000,77.90
  69.000,81.80
  70.000,84.96
  71.000,87.47
  72.000,90.81
  73.000,94.34
  74.000,96.66
  75.000,97.68
  76.000,98.05
  77.000,98.98
  78.000,99.35
  79.000,99.54
  80.000,99.72
  83.000,99.81
  88.000,99.91
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
