[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  93k  384k|   0     0 |   0     0 | 423  1682 
  1   3  90   0   0   5|   0     0 |4185k  149k|   0     0 | 687  3015 
  2   3  88   0   0   6|   0     0 |4265k  146k|   0     0 | 765  2956 
  1   3  92   0   0   5|   0     0 |4322k  152k|   0     0 | 824  3220 
  2   4  91   0   0   4|   0     0 |4210k  142k|   0     0 | 761  2991 
  3   3  91   0   0   4|   0     0 |4293k  147k|   0     0 | 734  2986 
  1   2  93   0   0   4|   0     0 |4237k  143k|   0     0 | 786  3024 
  2   3  91   0   0   4|   0     0 |4244k  143k|   0     0 | 728  3007 
  3   4  91   0   0   4|   0     0 |4242k  145k|   0     0 | 706  2959 
  3   3  91   0   0   3|   0     0 |4315k  145k|   0     0 | 683  2887 
  1   3  93   0   0   4|   0     0 |4246k  143k|   0     0 | 741  2840 
  2   2  93   0   0   3|   0     0 |4308k  148k|   0     0 | 744  2992 
  2   2  92   0   0   4|   0  4096B|4266k  144k|   0     0 | 727  2991 
  3   3  92   0   0   3|   0     0 |4234k  143k|   0     0 | 748  3086 
  4   2  92   0   0   3|   0     0 |4274k  146k|   0     0 | 726  2925 
  1   2  91   0   0   5|   0     0 |4233k  142k|   0     0 | 675  2957 
  2   1  91   0   0   5|   0     0 |4292k  145k|   0     0 | 738  2945 
  2   4  89   0   0   5|   0     0 |4226k  145k|   0     0 | 709  2997 
  2   3  92   0   0   3|   0     0 |4287k  145k|   0     0 | 694  2829 
  2   4  92   0   0   3|   0     0 |4269k  144k|   0     0 | 652  2798 
  2   3  91   0   0   4|   0     0 |4215k  144k|   0     0 | 661  2937 
  2   3  94   0   0   2|   0     0 |4267k  144k|   0     0 | 707  2939 
  2   5  90   0   0   3|   0   516k|4235k  145k|   0     0 | 740  2878 
  3   4  91   0   0   3|   0     0 |4274k  146k|   0     0 | 740  2912 
  3   4  92   0   0   2|   0     0 |4290k  145k|   0     0 | 698  2856 
  1   4  93   0   0   3|   0     0 |4345k  146k|   0     0 | 639  2808 
  2   4  90   0   0   4|   0     0 |4206k  144k|   0     0 | 642  2683 
  1   4  90   2   0   4|   0    56k|4268k  143k|   0     0 | 717  2855 
  2   2  92   0   0   4|   0     0 |4221k  143k|   0     0 | 679  2771 
  3   2  92   0   0   3|   0     0 |4405k  151k|   0     0 | 690  2919 
  1   3  94   0   0   2|   0     0 |4155k  140k|   0     0 | 696  2795 
  2   3  92   0   0   4|   0     0 |4403k  149k|   0     0 | 623  2795 
  2   3  93   0   0   2|   0  4096B|4221k  145k|   0     0 | 672  2887 
  2   2  94   0   0   3|   0     0 |4288k  145k|   0     0 | 658  2845 
  2   3  92   0   0   3|   0     0 |4187k  141k|   0     0 | 724  2822 
  1   2  95   0   0   2|   0     0 |4289k  147k|   0     0 | 731  2848 
  2   2  92   0   0   4|   0     0 |4256k  144k|   0     0 | 748  2963 
  2   4  91   0   0   4|   0     0 |4329k  146k|   0     0 | 760  2981 
  1   4  90   0   0   5|   0     0 |4304k  147k|   0     0 | 771  3063 
  3   4  92   0   0   3|   0     0 |4271k  144k|   0     0 | 690  2785 
  2   3  92   0   0   4|   0     0 |4209k  142k|   0     0 | 674  2752 
  3   3  91   0   0   3|   0     0 |4270k  148k|   0     0 | 724  2983 
  3   2  91   0   0   4|   0    52k|4357k  150k|   0     0 | 715  2944 
  2   5  92   0   0   2|   0     0 |4332k  145k|   0     0 | 724  2831 
  2   4  91   0   0   5|   0     0 |4154k  145k|   0     0 | 711  2879 
  2   2  92   0   0   4|   0     0 |4320k  149k|   0     0 | 710  2850 
  3   4  91   0   0   3|   0     0 |4332k  146k|   0     0 | 689  2819 
  2   3  92   0   0   4|   0     0 |4269k  146k|   0     0 | 739  2851 
  1   4  92   0   0   4|   0     0 |4233k  143k|   0     0 | 671  2740 
  2   3  92   0   0   4|   0     0 |4333k  151k|   0     0 | 632  2760 
  2   3  91   0   0   3|   0     0 |4255k  143k|   0     0 | 717  2739 
  3   3  94   0   0   1|   0     0 |4268k  147k|   0     0 | 662  2729 
  3   3  91   0   0   4|   0     0 |4257k  143k|   0     0 | 734  2902 
  1   4  92   0   0   3|   0     0 |4285k  145k|   0     0 | 740  2949 
  2   3  91   0   0   4|   0     0 |4265k  146k|   0     0 | 691  2822 
  2   3  92   0   0   3|   0     0 |4219k  142k|   0     0 | 675  2776 
  1   2  93   0   0   4|   0     0 |4238k  143k|   0     0 | 679  2762 
  3   2  91   0   0   4|   0     0 |4280k  147k|   0     0 | 676  2771 
  3   2  91   2   0   3|   0    20k|4289k  144k|   0     0 | 805  3102 
  3   2  91   0   0   4|   0     0 |4286k  144k|   0     0 | 717  2934 
  2   3  92   0   0   4|   0     0 |4279k  148k|   0     0 | 684  2881 
  2   4  89   0   0   4|   0     0 |4245k  142k|   0     0 | 704  2860 
  2   2  93   0   0   3|   0     0 |4268k  145k|   0     0 | 728  2905 
  2   3  93   0   0   2|   0     0 |4267k  147k|   0     0 | 691  2811 
  3   3  91   0   0   3|   0     0 |4273k  144k|   0     0 | 728  2814 
  3   4  92   0   0   2|   0     0 |4293k  145k|   0     0 | 705  2842 
  3   2  91   0   0   4|   0     0 |4310k  147k|   0     0 | 740  2935 
  1   3  93   0   0   4|   0     0 |4184k  141k|   0     0 | 639  3009 
  3   3  92   0   0   3|   0     0 |4294k  145k|   0     0 | 808  3057 
  2   3  91   0   0   4|   0     0 |4276k  146k|   0     0 | 697  2870 
  2   3  92   0   0   3|   0     0 |4157k  138k|   0     0 | 598  2710 
