Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.069244,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065394,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.061787,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.065057,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.064614,62218,0,15,0,0.000000
5,0,0.000000,0,16,0.065399,66366,0,16,0,0.000000
6,0,0.000000,0,15,0.065954,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.064084,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.064554,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.065911,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.065318,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.064655,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.065593,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.065270,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.064541,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.067193,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.063139,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.065245,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.064611,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.065449,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.065683,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.065537,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.064909,66366,0,16,0,0.000000
23,0,0.000000,0,14,0.067635,58070,0,14,0,0.000000
24,0,0.000000,0,15,0.066822,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.064540,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.065261,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.065790,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.063421,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.066203,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.064936,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.063582,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.063542,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.065022,62220,0,15,0,0.000000
34,0,0.000000,0,16,0.064006,66366,0,16,0,0.000000
35,0,0.000000,0,15,0.066409,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.062754,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.065028,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.064929,66364,0,16,0,0.000000
39,0,0.000000,0,15,0.066111,62216,0,15,0,0.000000
40,0,0.000000,0,15,0.065901,62220,0,15,0,0.000000
41,0,0.000000,0,17,0.060073,66383,1,16,0,0.000000
42,0,0.000000,0,15,0.065020,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.064710,62239,1,15,0,0.000000
44,0,0.000000,0,16,0.060814,66366,0,16,0,0.000000
45,0,0.000000,0,16,0.064135,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.064701,62220,0,15,0,0.000000
47,0,0.000000,0,15,0.065658,62216,0,15,0,0.000000
48,0,0.000000,0,17,0.058727,66383,1,16,0,0.000000
49,0,0.000000,0,16,0.065667,66368,0,16,0,0.000000
50,0,0.000000,0,15,0.065513,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.064746,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.065318,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.064791,62212,0,15,0,0.000000
54,0,0.000000,0,15,0.066160,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.065965,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.067369,62214,0,15,0,0.000000
57,0,0.000000,0,16,0.063539,66360,0,16,0,0.000000
58,0,0.000000,0,16,0.063879,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.064159,62214,0,15,0,0.000000
60,0,0.000000,0,15,0.065346,62216,0,15,0,0.000000
61,0,0.000000,0,15,0.067537,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.065987,62216,0,15,0,0.000000
63,0,0.000000,0,16,0.064573,66366,0,16,0,0.000000
64,0,0.000000,0,15,0.064973,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.064350,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.065675,62210,0,15,0,0.000000
67,0,0.000000,0,15,0.065346,62220,0,15,0,0.000000
68,0,0.000000,0,16,0.064756,66366,0,16,0,0.000000
69,0,0.000000,0,15,0.064417,62212,0,15,0,0.000000
70,0,0.000000,0,1,0.073090,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  28.000,0.09
  39.000,0.19
  46.000,0.56
  47.000,0.65
  48.000,0.93
  49.000,1.11
  50.000,1.30
  51.000,1.67
  52.000,2.13
  53.000,2.87
  54.000,3.34
  55.000,3.61
  56.000,4.45
  57.000,5.28
  58.000,7.88
  59.000,11.21
  60.000,15.94
  61.000,20.67
  62.000,28.45
  63.000,41.52
  64.000,53.66
  65.000,60.52
  66.000,65.89
  67.000,71.55
  68.000,77.76
  69.000,82.21
  70.000,86.10
  71.000,88.32
  72.000,90.45
  73.000,94.16
  74.000,96.76
  75.000,97.59
  76.000,98.42
  77.000,99.17
  78.000,99.54
  81.000,99.63
  84.000,99.72
  92.000,99.81
 110.000,99.91
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
