Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,13,0.073274,53922,0,13,0,0.000000
1,0,0.000000,0,16,0.065019,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.060908,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.065350,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.064460,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.064912,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.066552,62216,0,15,0,0.000000
7,0,0.000000,0,16,0.065448,66362,0,16,0,0.000000
8,0,0.000000,0,15,0.064275,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.065917,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.066212,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.067048,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.066574,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.066660,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.064309,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.064511,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.065521,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.065706,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.064723,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.063874,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.065732,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.064773,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.066041,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.064392,62218,0,15,0,0.000000
24,0,0.000000,0,16,0.064092,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.064684,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.065590,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.064667,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.064178,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.066823,62214,0,15,0,0.000000
30,0,0.000000,0,14,0.067855,58070,0,14,0,0.000000
31,0,0.000000,0,15,0.066651,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.064509,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.065845,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.065230,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.065058,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.064066,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.066846,62218,0,15,0,0.000000
38,0,0.000000,0,16,0.064193,66362,0,16,0,0.000000
39,0,0.000000,0,15,0.063929,62216,0,15,0,0.000000
40,0,0.000000,0,16,0.065489,66368,0,16,0,0.000000
41,0,0.000000,0,16,0.061126,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.064674,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.064493,62216,0,15,0,0.000000
44,0,0.000000,0,16,0.061848,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.066135,62220,0,15,0,0.000000
46,0,0.000000,0,16,0.065588,66364,0,16,0,0.000000
47,0,0.000000,0,15,0.066680,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.060876,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.066151,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065848,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.065287,66368,0,16,0,0.000000
52,0,0.000000,0,15,0.065501,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.065133,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.064354,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.065459,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064517,62220,0,15,0,0.000000
57,0,0.000000,0,16,0.065462,66356,0,16,0,0.000000
58,0,0.000000,0,15,0.066090,62212,0,15,0,0.000000
59,0,0.000000,0,15,0.065167,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.064285,66362,0,16,0,0.000000
61,0,0.000000,0,15,0.065621,62218,0,15,0,0.000000
62,0,0.000000,0,16,0.063782,66368,0,16,0,0.000000
63,0,0.000000,0,15,0.067245,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.064937,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.066886,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.066195,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.064685,62218,0,15,0,0.000000
68,0,0.000000,0,15,0.066520,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.067587,62212,0,15,0,0.000000
70,0,0.000000,0,1,0.064541,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  26.000,0.09
  39.000,0.19
