Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.070021,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.064812,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.060287,66389,1,16,0,0.000000
3,0,0.000000,0,15,0.065633,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.064331,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.066975,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.065277,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.064658,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.064721,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.064890,62220,0,15,0,0.000000
10,0,0.000000,0,16,0.064874,66366,0,16,0,0.000000
11,0,0.000000,0,15,0.065568,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.065801,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.064758,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.064303,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.065601,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.066455,62212,0,15,0,0.000000
17,0,0.000000,0,16,0.064416,66368,0,16,0,0.000000
18,0,0.000000,0,15,0.065745,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.066429,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.065872,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.066424,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.064572,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.065596,62218,0,15,0,0.000000
24,0,0.000000,0,16,0.064304,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.064834,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.066099,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.066200,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.064433,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065123,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.063988,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.064793,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.064285,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.065492,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.064963,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.065946,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.065566,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.064667,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.065267,66364,0,16,0,0.000000
39,0,0.000000,0,15,0.064734,62216,0,15,0,0.000000
40,0,0.000000,0,15,0.065551,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.061830,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.065493,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.065291,62216,0,15,0,0.000000
44,0,0.000000,0,17,0.060712,66389,1,16,0,0.000000
45,0,0.000000,0,15,0.065520,62216,0,15,0,0.000000
46,0,0.000000,0,15,0.065428,62220,0,15,0,0.000000
47,0,0.000000,0,15,0.065631,62216,0,15,0,0.000000
48,0,0.000000,0,17,0.060807,66385,1,16,0,0.000000
49,0,0.000000,0,15,0.065716,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.066249,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.066945,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066867,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.066478,62212,0,15,0,0.000000
54,0,0.000000,0,15,0.065641,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.067003,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.065643,62220,0,15,0,0.000000
57,0,0.000000,0,15,0.066824,62208,0,15,0,0.000000
58,0,0.000000,0,16,0.065057,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.065404,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.064682,66362,0,16,0,0.000000
61,0,0.000000,0,15,0.066760,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.065806,62220,0,15,0,0.000000
63,0,0.000000,0,15,0.065089,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.065565,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.064791,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.065444,62212,0,15,0,0.000000
67,0,0.000000,0,16,0.064467,66366,0,16,0,0.000000
68,0,0.000000,0,15,0.066766,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.065811,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.058956,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  26.000,0.09
  39.000,0.28
  44.000,0.37
  46.000,0.56
  47.000,0.93
  48.000,1.40
  49.000,1.49
  51.000,1.86
  52.000,2.23
  54.000,2.61
  55.000,3.17
  56.000,3.72
  57.000,4.66
  58.000,7.08
  59.000,9.87
  60.000,14.34
  61.000,19.46
  62.000,26.63
  63.000,40.41
  64.000,52.33
  65.000,60.06
  66.000,64.99
  67.000,70.76
  68.000,76.44
  69.000,80.35
  70.000,83.61
  71.000,85.85
  72.000,88.83
  73.000,91.43
  74.000,94.97
  75.000,96.55
  76.000,97.21
  77.000,97.86
  78.000,99.07
  80.000,99.44
  81.000,99.72
  84.000,99.81
  89.000,99.91
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
