[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   3   0   1|  99k  301k|   0     0 |   0     0 |  19  1432 
  0   3  97   0   0   0|   0     0 |  24k  654k|   0     0 |  18   300 
  1   8  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2849 
  5  12  81   0   0   1|   0     0 | 446k   12M|   0     0 |  19  2411 
  2  10  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2244 
  2   8  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2296 
  4  12  84   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2275 
  1   9  90   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2300 
  2   4  92   0   0   1|   0     0 | 420k   12M|   0     0 |  18  2299 
  3   7  89   0   0   1|   0     0 | 438k   12M|   0     0 |  18  2267 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2266 
  2  11  86   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2300 
  2  10  87   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2297 
  2  10  86   0   0   1|   0     0 | 427k   12M|   0     0 |  19  2356 
  3   9  86   0   0   2|   0     0 | 425k   12M|   0     0 |  18  2297 
  5   9  83   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2236 
  4   9  87   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2125 
  2   6  90   0   0   1|   0     0 | 424k   12M|   0     0 |  19  2181 
  6   9  84   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2159 
  0  12  88   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2139 
  2   9  88   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2210 
  3  11  86   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2126 
  2  11  84   0   0   3|   0     0 | 429k   12M|   0     0 |  19  2197 
  2   8  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2244 
  4   9  85   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2095 
  3  11  85   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2183 
  4   7  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2155 
  2  10  87   0   0   1|   0  8192B| 426k   12M|   0     0 |  19  2088 
  2  10  87   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2033 
  2  10  88   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1980 
  4   7  87   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2033 
  2   9  80   7   0   2|   0    24k| 432k   12M|   0     0 |  18  2206 
  5  12  82   0   0   1|   0  4096B| 427k   12M|   0     0 |  19  2155 
  2   9  89   0   0   0|   0     0 | 424k   12M|   0     0 |  18  2049 
  5  11  83   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2083 
  1  11  86   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2192 
  2   7  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2119 
  5  11  83   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2341 
  2   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2197 
  1  10  87   0   0   2|   0     0 | 430k   12M|   0     0 |  18  2111 
  3  10  86   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2120 
