[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  91   2   0   1|  93k  283k|   0     0 |   0     0 |  19  1407 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  18    49 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    99 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  98   0   0   1|   0     0 |5422B 2784B|   0     0 |  19    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    65 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0  4096B|5422B 2784B|   0     0 |  19    67 
  2   3  95   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   171 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    55 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   1  87  12   0   0|   0    56k|   0     0 |   0     0 |  19    73 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   140 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    85 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    88 
  1   0  98   0   0   1|   0     0 |5422B 2784B|   0     0 |  18    72 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    53 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    63 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  2   1  97   0   0   0|   0  4096B|5422B 2784B|   0     0 |  18   103 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    66 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    74 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    68 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    84 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    75 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0  97   3   0   0|   0    20k|   0     0 |   0     0 |  18    65 
  2   1  97   0   0   0|   0  8192B|5422B 2784B|   0     0 |  18    96 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    73 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    77 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  3   1  96   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   115 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18   148 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    29 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
