[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  98k  403k|   0     0 |   0     0 | 412  1632 
  2   2  92   0   0   4|   0     0 |3867k  136k|   0     0 | 722  3068 
  2   3  93   0   0   3|   0     0 |4221k  143k|   0     0 | 811  3259 
  4   5  86   0   0   4|   0     0 |4305k  155k|   0     0 | 882  3463 
  3   3  91   0   0   3|   0     0 |4243k  143k|   0     0 | 807  3160 
  1   3  94   0   0   3|   0     0 |4294k  145k|   0     0 | 820  3223 
  2   3  92   0   0   3|   0     0 |4269k  146k|   0     0 | 775  3137 
  2   3  93   0   0   3|   0     0 |4262k  143k|   0     0 | 808  3187 
  1   2  93   0   0   4|   0     0 |4257k  144k|   0     0 | 823  3248 
  3   4  91   0   0   2|   0     0 |4267k  146k|   0     0 | 845  3247 
  2   2  93   0   0   3|   0     0 |4249k  143k|   0     0 | 826  3292 
  2   3  92   0   0   3|   0     0 |4279k  144k|   0     0 | 815  3233 
  3   3  91   0   0   3|   0     0 |4289k  148k|   0     0 | 781  3156 
  3   4  91   0   0   3|   0     0 |4209k  142k|   0     0 | 730  2945 
  1   3  95   0   0   2|   0     0 |4273k  144k|   0     0 | 753  3182 
  2   4  91   0   0   4|   0     0 |4349k  149k|   0     0 | 790  3212 
  3   3  93   0   0   2|   0     0 |4261k  144k|   0     0 | 797  3103 
  2   3  91   0   0   5|   0     0 |4270k  144k|   0     0 | 804  3192 
  3   2  93   0   0   3|   0     0 |4209k  144k|   0     0 | 760  3078 
  2   3  92   0   0   3|   0     0 |4283k  144k|   0     0 | 799  3218 
  3   3  92   0   0   3|   0     0 |4287k  145k|   0     0 | 846  3310 
  2   3  93   0   0   3|   0     0 |4249k  146k|   0     0 | 802  3215 
  2   3  90   0   0   4|   0     0 |4256k  144k|   0     0 | 849  3341 
  3   3  92   0   0   3|   0     0 |4272k  144k|   0     0 | 848  3332 
  2   3  94   0   0   2|   0     0 |4319k  148k|   0     0 | 824  3185 
  1   2  94   0   0   3|   0    20k|4295k  145k|   0     0 | 776  3036 
  1   2  95   0   0   3|   0     0 |4247k  143k|   0     0 | 772  3104 
  2   4  91   0   0   4|   0     0 |4295k  147k|   0     0 | 753  3151 
  3   3  94   0   0   1|   0     0 |4211k  142k|   0     0 | 708  3119 
  2   3  92   0   0   3|   0     0 |4291k  145k|   0     0 | 799  3334 
  2   3  93   0   0   2|   0     0 |4324k  148k|   0     0 | 754  3231 
  2   2  82  12   0   2|   0    48k|4283k  144k|   0     0 | 737  3139 
  2   3  92   0   0   3|   0     0 |4282k  144k|   0     0 | 716  3165 
  2   4  91   0   0   3|   0     0 |4219k  144k|   0     0 | 752  3242 
