Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.071404,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065465,62220,0,15,0,0.000000
2,0,0.000000,0,15,0.064606,58093,1,14,0,0.000000
3,0,0.000000,0,16,0.065402,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.065525,62220,0,15,0,0.000000
5,0,0.000000,0,15,0.065017,62216,0,15,0,0.000000
6,0,0.000000,0,16,0.065124,66364,0,16,0,0.000000
7,0,0.000000,0,14,0.067984,58066,0,14,0,0.000000
8,0,0.000000,0,15,0.067095,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.066130,62220,0,15,0,0.000000
10,0,0.000000,0,16,0.065460,66366,0,16,0,0.000000
11,0,0.000000,0,15,0.065198,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.065228,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.064643,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.065441,62218,0,15,0,0.000000
15,0,0.000000,0,15,0.065332,62218,0,15,0,0.000000
16,0,0.000000,0,16,0.065403,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.065689,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.065124,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.066128,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.064560,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.064724,62218,0,15,0,0.000000
22,0,0.000000,0,15,0.066281,62216,0,15,0,0.000000
23,0,0.000000,0,16,0.065564,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.064960,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.064097,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.066516,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.064921,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.063500,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065394,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.064885,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.066598,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.064181,66366,0,16,0,0.000000
33,0,0.000000,0,16,0.064612,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.065491,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.064881,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.064335,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.065934,62218,0,15,0,0.000000
38,0,0.000000,0,15,0.065396,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.064695,66362,0,16,0,0.000000
40,0,0.000000,0,15,0.064176,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.063023,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.064138,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.065358,62216,0,15,0,0.000000
44,0,0.000000,0,16,0.061850,62241,1,15,0,0.000000
45,0,0.000000,0,16,0.064291,66368,0,16,0,0.000000
46,0,0.000000,0,15,0.065779,62216,0,15,0,0.000000
47,0,0.000000,0,15,0.066118,62216,0,15,0,0.000000
48,0,0.000000,0,17,0.060874,66385,1,16,0,0.000000
49,0,0.000000,0,14,0.066520,58070,0,14,0,0.000000
50,0,0.000000,0,16,0.065672,66368,0,16,0,0.000000
51,0,0.000000,0,15,0.066915,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.065349,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.064539,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.065677,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.065564,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064586,62220,0,15,0,0.000000
57,0,0.000000,0,16,0.066262,66356,0,16,0,0.000000
58,0,0.000000,0,14,0.067049,58064,0,14,0,0.000000
59,0,0.000000,0,16,0.065448,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.065207,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.065082,62218,0,15,0,0.000000
62,0,0.000000,0,16,0.065353,66368,0,16,0,0.000000
63,0,0.000000,0,15,0.065545,62214,0,15,0,0.000000
64,0,0.000000,0,16,0.063669,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.066367,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.065087,62212,0,15,0,0.000000
67,0,0.000000,0,16,0.064322,66366,0,16,0,0.000000
68,0,0.000000,0,15,0.064295,62220,0,15,0,0.000000
69,0,0.000000,0,16,0.064781,66358,0,16,0,0.000000
70,0,0.000000,0,1,0.065575,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  28.000,0.09
  38.000,0.19
  45.000,0.37
  47.000,0.47
  48.000,0.56
  49.000,0.84
  50.000,1.02
  51.000,1.21
  52.000,1.30
  53.000,1.77
  54.000,2.05
  55.000,2.23
  56.000,2.51
  57.000,3.91
  58.000,5.40
  59.000,8.75
  60.000,12.85
  61.000,19.74
  62.000,26.82
  63.000,39.20
  64.000,51.58
  65.000,60.06
  66.000,67.50
  67.000,72.25
  68.000,77.09
  69.000,82.03
  70.000,84.82
  71.000,87.24
  72.000,90.04
  73.000,93.85
  74.000,96.37
  75.000,97.77
  76.000,98.32
  77.000,98.70
  78.000,99.16
  79.000,99.35
