[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  97k  400k|   0     0 |   0     0 | 367  1493 
  2   1  93   0   0   4|   0     0 |3858k  140k|   0     0 | 767  3230 
  1   3  92   0   0   4|   0     0 |4250k  143k|   0     0 | 757  3227 
  1   4  92   0   0   3|   0     0 |4277k  150k|   0     0 | 790  3413 
  1   4  91   0   0   4|   0     0 |4235k  145k|   0     0 | 781  3080 
  2   4  91   0   0   4|   0     0 |4268k  144k|   0     0 | 785  3137 
  2   3  93   0   0   2|   0     0 |4242k  143k|   0     0 | 766  3084 
  2   5  92   0   0   2|   0     0 |4235k  145k|   0     0 | 776  3232 
  2   2  93   0   0   3|   0     0 |4281k  144k|   0     0 | 789  3141 
  1   3  93   0   0   3|   0     0 |4238k  143k|   0     0 | 794  3124 
  2   2  94   0   0   2|   0     0 |4291k  146k|   0     0 | 793  3185 
  2   3  91   0   0   4|   0     0 |4221k  143k|   0     0 | 790  3206 
  2   4  92   0   0   3|   0     0 |4283k  145k|   0     0 | 831  3229 
  2   4  90   2   0   3|   0    48k|4269k  146k|   0     0 | 826  3221 
  2   3  92   0   0   3|   0  8192B|4234k  143k|   0     0 | 808  3155 
  1   4  92   0   0   3|   0     0 |4359k  147k|   0     0 | 835  3300 
  2   3  92   0   0   3|   0     0 |4248k  147k|   0     0 | 771  3122 
  2   4  91   0   0   3|   0     0 |4264k  144k|   0     0 | 710  3092 
  2   3  92   0   0   3|   0     0 |4271k  144k|   0     0 | 729  3136 
  1   3  94   0   0   2|   0     0 |4249k  146k|   0     0 | 713  3095 
  2   3  93   0   0   3|   0     0 |4264k  144k|   0     0 | 747  3304 
  2   4  91   0   0   5|   0     0 |4242k  143k|   0     0 | 707  3032 
  3   4  91   0   0   3|   0     0 |4224k  145k|   0     0 | 735  3167 
  2   3  93   0   0   3|   0     0 |4215k  142k|   0     0 | 688  3032 
  1   2  95   0   0   2|   0     0 |4301k  145k|   0     0 | 700  2972 
  3   3  92   0   0   3|   0     0 |4265k  146k|   0     0 | 683  3069 
  2   3  92   0   0   3|   0     0 |4264k  144k|   0     0 | 757  3122 
  4   4  91   0   0   2|   0     0 |4204k  142k|   0     0 | 746  2989 
  2   3  91   0   0   5|   0     0 |4243k  146k|   0     0 | 796  3157 
  2   3  91   0   0   4|   0     0 |4264k  144k|   0     0 | 796  3224 
  2   2  92   0   0   5|   0     0 |4350k  147k|   0     0 | 787  3065 
  2   3  92   0   0   4|   0     0 |4229k  145k|   0     0 | 732  3028 
  1   3  93   0   0   4|   0     0 |4257k  144k|   0     0 | 768  3153 
  2   3  92   0   0   3|   0     0 |4250k  143k|   0     0 | 700  2968 
  2   4  89   0   0   4|   0     0 |4257k  146k|   0     0 | 737  3266 
  2   3  91   0   0   6|   0  4096B|4277k  144k|   0     0 | 752  3167 
  1   3  90   0   0   6|   0     0 |4304k  145k|   0     0 | 741  3120 
  2   5  89   0   0   4|   0     0 |4232k  145k|   0     0 | 740  3177 
  1   4  91   0   0   4|   0     0 |4271k  144k|   0     0 | 734  3203 
  1   3  90   0   0   6|   0     0 |4290k  144k|   0     0 | 699  2985 
  2   3  91   0   0   5|   0     0 |4242k  146k|   0     0 | 686  3008 
  1   2  92   0   0   5|   0     0 |4274k  144k|   0     0 | 719  3103 
  3   4  87   0   0   6|   0     0 |4282k  151k|   0     0 | 779  3281 
  1   0  94   0   0   5|   0     0 |4256k  146k|   0     0 | 774  3086 
  1   3  86   4   0   5|   0    28k|4290k  145k|   0     0 | 699  3064 
  2   3  87   0   0   8|   0    40k|4237k  147k|   0     0 | 711  3140 
  1   2  90   0   0   7|   0     0 |4269k  146k|   0     0 | 741  3160 
  2   3  88   0   0   7|   0     0 |4220k  142k|   0     0 | 723  3073 
  2   2  89   0   0   6|   0     0 |4269k  144k|   0     0 | 678  3013 
  0   2  89   0   0   8|   0     0 |4282k  152k|   0     0 | 795  3348 
  1   4  89   0   0   6|   0     0 |4281k  144k|   0     0 | 719  3152 
  1   2  91   0   0   7|   0     0 |4269k  144k|   0     0 | 704  3077 
  3   1  91   0   0   6|   0     0 |4260k  146k|   0     0 | 705  2983 
  0   2  89   0   0   8|   0     0 |4260k  144k|   0     0 | 685  2978 
  0   2  90   0   0   7|   0     0 |4264k  144k|   0     0 | 666  2990 
  2   3  89   0   0   6|   0     0 |4247k  146k|   0     0 | 675  2905 
  1   2  89   0   0   7|   0     0 |4200k  142k|   0     0 | 720  2967 
  2   3  88   0   0   7|   0     0 |4320k  146k|   0     0 | 695  3033 
  2   4  88   0   0   6|   0     0 |4239k  145k|   0     0 | 699  3041 
  1   2  90   0   0   7|   0     0 |4246k  143k|   0     0 | 674  2924 
  2   2  90   0   0   5|   0     0 |4308k  145k|   0     0 | 732  3113 
  2   2  91   0   0   5|   0     0 |4255k  143k|   0     0 | 724  3187 
  2   4  88   0   0   6|   0     0 |4330k  149k|   0     0 | 695  3151 
  1   3  90   0   0   5|   0     0 |4264k  144k|   0     0 | 711  3077 
  2   3  91   0   0   4|   0     0 |4243k  143k|   0     0 | 752  3104 
  2   3  90   0   0   4|   0     0 |4234k  145k|   0     0 | 736  2995 
  1   3  92   0   0   5|   0     0 |4260k  144k|   0     0 | 704  3130 
  2   3  89   0   0   6|   0     0 |4255k  143k|   0     0 | 748  3048 
  2   2  90   0   0   6|   0     0 |4247k  146k|   0     0 | 689  3071 
  2   2  92   0   0   5|   0     0 |4260k  144k|   0     0 | 772  3024 
  2   1  91   0   0   6|   0  8192B|4119k  137k|   0     0 | 741  2892 
