Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.071161,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065541,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.061853,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.065523,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.064322,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.065473,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.065686,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066668,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.067148,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.066127,62220,0,15,0,0.000000
10,0,0.000000,0,16,0.064459,66366,0,16,0,0.000000
11,0,0.000000,0,15,0.064851,62220,0,15,0,0.000000
12,0,0.000000,0,16,0.064477,66364,0,16,0,0.000000
13,0,0.000000,0,15,0.067078,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.065142,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065382,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064603,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.064570,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064879,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.065703,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.065564,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.064277,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.065765,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.066158,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.066965,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.065338,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.065633,62218,0,15,0,0.000000
27,0,0.000000,0,16,0.064438,66364,0,16,0,0.000000
28,0,0.000000,0,16,0.064317,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065792,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.065626,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.064742,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.065284,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.064980,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.065376,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.066163,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.063622,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.064386,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.065815,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.065558,62216,0,15,0,0.000000
40,0,0.000000,0,16,0.064667,66368,0,16,0,0.000000
41,0,0.000000,0,16,0.061148,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.062636,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.066966,62216,0,15,0,0.000000
44,0,0.000000,0,16,0.061107,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.066640,62220,0,15,0,0.000000
46,0,0.000000,0,16,0.065509,66364,0,16,0,0.000000
47,0,0.000000,0,15,0.066078,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.060949,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065651,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065672,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.065307,66368,0,16,0,0.000000
52,0,0.000000,0,15,0.065089,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.064154,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.065431,62214,0,15,0,0.000000
55,0,0.000000,0,16,0.064636,66368,0,16,0,0.000000
56,0,0.000000,0,15,0.065087,62218,0,15,0,0.000000
57,0,0.000000,0,15,0.065254,62210,0,15,0,0.000000
58,0,0.000000,0,15,0.067360,62212,0,15,0,0.000000
59,0,0.000000,0,15,0.065721,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.063626,66362,0,16,0,0.000000
61,0,0.000000,0,15,0.066572,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.066072,62220,0,15,0,0.000000
63,0,0.000000,0,15,0.065180,62214,0,15,0,0.000000
64,0,0.000000,0,16,0.065406,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.067002,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.066261,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.065180,62218,0,15,0,0.000000
68,0,0.000000,0,15,0.066287,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.066337,62212,0,15,0,0.000000
70,0,0.000000,0,1,0.065111,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  27.000,0.09
  44.000,0.28
  46.000,0.37
  47.000,0.47
  48.000,0.65
  49.000,0.75
  50.000,1.30
  51.000,1.86
  52.000,2.05
  53.000,2.24
  54.000,2.70
  55.000,2.98
  56.000,3.54
  57.000,4.38
  58.000,6.34
  59.000,9.88
  60.000,14.54
  61.000,19.11
  62.000,27.03
  63.000,37.93
  64.000,50.42
  65.000,58.81
  66.000,65.52
  67.000,71.30
  68.000,76.33
  69.000,80.62
  70.000,83.78
  71.000,86.95
  72.000,90.40
  73.000,93.20
  74.000,95.90
  75.000,97.11
  76.000,98.04
  77.000,98.42
  78.000,98.97
  79.000,99.35
  80.000,99.72
  89.000,99.81
  94.000,99.91
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
