Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,13,0.073016,53922,0,13,0,0.000000
1,0,0.000000,0,16,0.065267,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.061505,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.065633,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.065890,62220,0,15,0,0.000000
5,0,0.000000,0,16,0.064278,66364,0,16,0,0.000000
6,0,0.000000,0,15,0.065818,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066636,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.065747,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.064243,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.066808,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.065135,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.065789,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.065588,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.065609,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.065913,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064249,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.066409,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.064687,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.064706,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.066055,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.065597,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.064706,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.065640,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.064165,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.065803,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.065634,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.065259,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.063752,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065545,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.065585,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.065738,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.066805,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.065040,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.065013,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.064286,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.065508,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.065646,62218,0,15,0,0.000000
38,0,0.000000,0,15,0.065923,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.065095,66362,0,16,0,0.000000
40,0,0.000000,0,15,0.066442,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.060830,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.065589,62214,0,15,0,0.000000
43,0,0.000000,0,15,0.066886,62214,0,15,0,0.000000
44,0,0.000000,0,16,0.063132,62241,1,15,0,0.000000
45,0,0.000000,0,16,0.063752,66368,0,16,0,0.000000
46,0,0.000000,0,15,0.066132,62216,0,15,0,0.000000
47,0,0.000000,0,15,0.064770,62216,0,15,0,0.000000
48,0,0.000000,0,17,0.060489,66385,1,16,0,0.000000
49,0,0.000000,0,15,0.065834,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065470,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.064409,66368,0,16,0,0.000000
52,0,0.000000,0,15,0.064557,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.063787,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.066362,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.065802,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.065860,62220,0,15,0,0.000000
57,0,0.000000,0,16,0.065991,66356,0,16,0,0.000000
58,0,0.000000,0,15,0.063804,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065620,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.064393,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.065877,62218,0,15,0,0.000000
62,0,0.000000,0,16,0.064200,66368,0,16,0,0.000000
63,0,0.000000,0,15,0.065330,62214,0,15,0,0.000000
64,0,0.000000,0,16,0.063661,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.064739,62216,0,15,0,0.000000
66,0,0.000000,0,16,0.065178,66360,0,16,0,0.000000
67,0,0.000000,0,15,0.064844,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.064349,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.066536,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.060999,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  25.000,0.09
  41.000,0.19
  43.000,0.28
  47.000,0.47
  48.000,0.56
  49.000,0.93
  50.000,1.40
  51.000,1.77
  52.000,1.86
  53.000,2.23
  54.000,2.70
  55.000,3.16
  56.000,3.91
  57.000,4.74
  58.000,6.70
  59.000,9.30
  60.000,13.02
  61.000,18.98
  62.000,26.51
  63.000,39.72
  64.000,52.74
  65.000,60.37
  66.000,66.70
  67.000,73.40
  68.000,76.93
  69.000,81.49
  70.000,84.09
  71.000,87.44
  72.000,89.49
  73.000,92.74
  74.000,95.53
  75.000,96.84
  76.000,97.67
  77.000,98.60
  78.000,98.98
  79.000,99.35
  80.000,99.63
  81.000,99.72
  83.000,99.81
  93.000,99.91
 170.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
