[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   2   0   1|  97k  298k|   0     0 |   0     0 |  19  1516 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    50 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   108 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    84 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    56 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    83 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  1   0  96   3   0   0|   0    56k|5422B 2788B|   0     0 |  18    93 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    58 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    38 
  2   1  96   0   0   1|   0     0 |5844B 3500B|   0     0 |  19   108 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    83 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    77 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   244 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  18    43 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    65 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   2  97   0   0   1|   0     0 |2248B 2354B|   0     0 |  23   144 
  0   0  97   3   0   0|   0    72k|2514B  536B|   0     0 |  18    70 
  2   0  98   0   0   0|   0     0 |2908B 2252B|   0     0 |  19   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   1  98   0   0   0|   0  8192B|   0     0 |   0     0 |  18    72 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    50 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    79 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
