Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.071252,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.064720,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.061429,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.065517,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.065305,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.065075,62218,0,15,0,0.000000
6,0,0.000000,0,16,0.064539,66364,0,16,0,0.000000
7,0,0.000000,0,15,0.064378,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.064268,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.066440,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.065158,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.066554,62220,0,15,0,0.000000
12,0,0.000000,0,16,0.064144,66364,0,16,0,0.000000
13,0,0.000000,0,15,0.063575,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.066492,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.063509,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.066757,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.066419,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.063742,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.065297,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.066118,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.065983,66364,0,16,0,0.000000
22,0,0.000000,0,14,0.067226,58070,0,14,0,0.000000
23,0,0.000000,0,15,0.066380,62218,0,15,0,0.000000
24,0,0.000000,0,16,0.065411,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.064759,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.065693,62218,0,15,0,0.000000
27,0,0.000000,0,16,0.064399,66364,0,16,0,0.000000
28,0,0.000000,0,16,0.064369,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065495,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.065021,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.065102,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.065529,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.065530,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.067182,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.065219,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.064574,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.065824,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.064932,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.065651,66364,0,16,0,0.000000
40,0,0.000000,0,15,0.063733,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.062971,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.063070,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.064566,62216,0,15,0,0.000000
44,0,0.000000,0,17,0.061542,66389,1,16,0,0.000000
45,0,0.000000,0,15,0.065493,62216,0,15,0,0.000000
46,0,0.000000,0,15,0.065483,62220,0,15,0,0.000000
47,0,0.000000,0,16,0.065466,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.060632,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065864,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.066506,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.065291,66368,0,16,0,0.000000
52,0,0.000000,0,15,0.065744,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.065551,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.064524,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.064551,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.066116,62218,0,15,0,0.000000
57,0,0.000000,0,15,0.065953,62210,0,15,0,0.000000
58,0,0.000000,0,16,0.065647,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.065614,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.063492,66362,0,16,0,0.000000
61,0,0.000000,0,15,0.064679,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.064644,62220,0,15,0,0.000000
63,0,0.000000,0,16,0.066271,66362,0,16,0,0.000000
64,0,0.000000,0,15,0.065513,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.065482,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.066134,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.065486,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.065454,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.064611,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.059152,4148,0,1,0,0.000000

Full-Test GET Latency
