[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  95k  391k|   0     0 |   0     0 | 374  1522 
  2   3  92   0   0   4|   0     0 |4044k  151k|   0     0 | 793  3202 
  2   4  91   0   0   5|   0     0 |4277k  147k|   0     0 | 804  3123 
  2   2  91   0   0   5|   0     0 |4216k  147k|   0     0 | 776  3052 
  2   3  88   0   0   6|   0     0 |4309k  145k|   0     0 | 804  3304 
  2   2  91   0   0   5|   0     0 |4256k  146k|   0     0 | 784  3163 
  2   3  92   0   0   4|   0     0 |4306k  145k|   0     0 | 837  3221 
  2   1  92   0   0   5|   0     0 |4249k  142k|   0     0 | 711  2945 
  2   2  91   0   0   6|   0     0 |4174k  143k|   0     0 | 774  3097 
  2   2  93   0   0   4|   0     0 |4342k  146k|   0     0 | 812  3254 
  1   3  92   0   0   4|   0     0 |4254k  143k|   0     0 | 803  3130 
  2   4  91   0   0   4|   0     0 |4239k  145k|   0     0 | 809  3230 
  1   3  93   0   0   3|   0     0 |4360k  147k|   0     0 | 847  3309 
  4   3  91   0   0   3|   0     0 |4267k  144k|   0     0 | 788  3291 
  3   2  90   0   0   4|   0     0 |4231k  145k|   0     0 | 762  3217 
  3   2  92   0   0   3|   0     0 |4299k  145k|   0     0 | 654  2863 
  2   4  91   0   0   4|   0     0 |4292k  145k|   0     0 | 720  3043 
  2   1  92   0   0   5|   0     0 |4278k  146k|   0     0 | 767  3235 
  2   4  92   0   0   3|   0     0 |4214k  142k|   0     0 | 748  2938 
  2   3  92   0   0   4|   0     0 |4284k  144k|   0     0 | 772  3122 
  2   4  90   0   0   5|   0     0 |4286k  147k|   0     0 | 839  3297 
  2   5  88   0   0   5|   0     0 |4314k  147k|   0     0 | 842  3277 
  2   3  91   0   0   4|   0     0 |4270k  144k|   0     0 | 763  3100 
  1   5  92   0   0   3|   0     0 |4229k  145k|   0     0 | 786  3138 
  2   3  92   0   0   4|   0     0 |4273k  143k|   0     0 | 777  3171 
  2   4  89   3   0   3|   0    60k|4423k  148k|   0     0 | 862  3357 
  2   4  90   0   0   5|   0     0 |4240k  146k|   0     0 | 802  3162 
  3   3  92   0   0   3|   0     0 |4243k  143k|   0     0 | 793  3011 
  2   4  91   0   0   4|   0     0 |4302k  144k|   0     0 | 727  2991 
  2   3  92   0   0   4|   0     0 |4328k  148k|   0     0 | 741  3040 
  2   2  92   0   0   5|   0     0 |4251k  143k|   0     0 | 782  3117 
  1   3  92   0   0   4|   0     0 |4320k  145k|   0     0 | 801  3187 
  3   3  91   0   0   4|   0     0 |4286k  147k|   0     0 | 797  3106 
  1   3  95   0   0   2|   0     0 |4270k  143k|   0     0 | 776  3012 
  2   3  91   0   0   5|   0     0 |4239k  143k|   0     0 | 802  3078 
  3   4  89   0   0   3|   0     0 |4254k  145k|   0     0 | 739  3063 
  1   3  91   0   0   5|   0  4096B|4306k  145k|   0     0 | 785  3191 
